Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 16:49:13,0.0,0.0,0.0
2024-02-28 16:49:13,0.0,0.0,0.0192
2024-02-28 16:49:13,-0.0243,-0.0022,0.0673
2024-02-28 16:49:13,-0.0243,-0.0022,0.1186
2024-02-28 16:49:13,-0.0243,-0.0022,0.1698
2024-02-28 16:49:13,-0.0243,-0.0022,0.2211
2024-02-28 16:49:13,-0.0243,-0.0022,0.2724
2024-02-28 16:49:13,-0.0243,-0.0022,0.3237
2024-02-28 16:49:13,-0.0243,-0.0022,0.3813
2024-02-28 16:49:14,-0.0243,-0.0022,0.4326
2024-02-28 16:49:14,-0.0243,-0.0022,0.4839
2024-02-28 16:49:14,-0.0037,0.0109,0.5384
2024-02-28 16:49:14,-0.0037,0.0109,0.5896
2024-02-28 16:49:14,-0.0037,0.0109,0.6409
2024-02-28 16:49:14,-0.0037,0.0109,0.6922
2024-02-28 16:49:14,-0.0037,0.0109,0.7435
2024-02-28 16:49:14,-0.0203,-0.0071,0.7979
2024-02-28 16:49:14,-0.0203,-0.0071,0.8492
2024-02-28 16:49:14,-0.0057,0.0125,0.9037
2024-02-28 16:49:15,-0.0057,0.0125,0.955
2024-02-28 16:49:15,0.0067,0.0335,1.0094
2024-02-28 16:49:15,-0.0047,0.012,1.0575
2024-02-28 16:49:15,-0.0047,0.012,1.1152
2024-02-28 16:49:15,0.0044,0.0346,1.1632
2024-02-28 16:49:15,0.0044,0.0346,1.2145
2024-02-28 16:49:15,-0.0022,0.0111,1.269
2024-02-28 16:49:15,-0.0022,0.0111,1.3203
2024-02-28 16:49:15,-0.0022,0.0111,1.3715
2024-02-28 16:49:15,-0.0022,0.0111,1.4228
2024-02-28 16:49:16,-0.0022,0.0111,1.4741
2024-02-28 16:49:16,-0.0022,0.0111,1.5254
2024-02-28 16:49:16,-0.0022,0.0111,1.583
2024-02-28 16:49:16,-0.0038,0.5975,1.5766
2024-02-28 16:49:16,0.0557,1.6466,1.535
2024-02-28 16:49:16,0.1847,2.8369,1.4869
2024-02-28 16:49:16,0.3849,3.9677,1.426
2024-02-28 16:49:16,0.6535,5.0843,1.3651
2024-02-28 16:49:16,0.979,6.1856,1.3107
2024-02-28 16:49:16,1.3609,7.2427,1.253
2024-02-28 16:49:17,1.8373,8.3412,1.1921
2024-02-28 16:49:17,2.3415,9.3457,1.1344
2024-02-28 16:49:17,2.9272,10.3619,1.0767
2024-02-28 16:49:17,3.5438,11.3017,1.019
2024-02-28 16:49:17,4.2236,12.2273,0.9646
2024-02-28 16:49:17,4.9613,13.1075,0.9037
2024-02-28 16:49:17,5.7764,13.9845,0.8492
2024-02-28 16:49:17,6.6105,14.7739,0.7883
2024-02-28 16:49:17,7.4688,15.4995,0.7306
2024-02-28 16:49:17,8.3676,16.1745,0.673
2024-02-28 16:49:18,9.3445,16.8235,0.6153
2024-02-28 16:49:18,10.3572,17.4152,0.5576
2024-02-28 16:49:18,11.3831,17.9314,0.4967
2024-02-28 16:49:18,12.434,18.3945,0.4422
2024-02-28 16:49:18,13.4629,18.7823,0.3877
2024-02-28 16:49:18,14.608,19.1321,0.3269
2024-02-28 16:49:18,15.6996,19.3996,0.2692
2024-02-28 16:49:18,16.828,19.6136,0.2147
2024-02-28 16:49:18,17.9826,19.8193,0.1891
2024-02-28 16:49:18,19.0866,20.0305,0.1891
2024-02-28 16:49:19,20.2386,20.251,0.1891
