Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 19:12:39,0.0,0.0,0.0
2024-02-28 19:12:40,0.0,0.0,0.0
2024-02-28 19:12:40,0.0,0.0,0.0
2024-02-28 19:12:40,0.0,0.0,0.0
2024-02-28 19:12:40,-0.0244,0.0001,-0.0032
2024-02-28 19:12:40,-0.0,-0.0001,-0.0064
2024-02-28 19:12:40,-0.0,-0.0001,-0.0128
2024-02-28 19:12:40,-0.0,-0.0001,-0.0128
2024-02-28 19:12:40,0.0244,-0.0005,-0.016
2024-02-28 19:12:40,0.0,-0.0,-0.0192
2024-02-28 19:12:40,0.0,-0.0,-0.0256
2024-02-28 19:12:40,-0.0244,0.0007,-0.0288
2024-02-28 19:12:40,-0.0244,0.0007,-0.0352
2024-02-28 19:12:40,-0.0244,0.0007,-0.0352
2024-02-28 19:12:40,-0.0244,0.0007,-0.0417
2024-02-28 19:12:40,-0.0244,0.0007,-0.0417
2024-02-28 19:12:40,-0.0488,0.0019,-0.0449
2024-02-28 19:12:40,-0.0244,0.0007,-0.0481
2024-02-28 19:12:40,-0.0244,0.0007,-0.0545
2024-02-28 19:12:40,-0.0488,0.0021,-0.0577
2024-02-28 19:12:40,-0.0244,0.0006,-0.0609
2024-02-28 19:12:40,-0.0244,0.0006,-0.0673
2024-02-28 19:12:40,-0.0244,0.0006,-0.0673
2024-02-28 19:12:40,-0.0244,0.0006,-0.0737
2024-02-28 19:12:40,-0.0244,0.0006,-0.0801
2024-02-28 19:12:40,-0.0244,0.0006,-0.0865
2024-02-28 19:12:40,-0.0001,-0.0016,-0.0897
2024-02-28 19:12:40,-0.0001,-0.0016,-0.0961
2024-02-28 19:12:40,-0.0001,-0.0016,-0.1025
2024-02-28 19:12:40,-0.0244,0.001,-0.1057
2024-02-28 19:12:40,-0.0244,0.001,-0.1122
2024-02-28 19:12:40,-0.0244,0.001,-0.1186
2024-02-28 19:12:40,-0.0244,0.001,-0.125
