Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:11:38,0.0,0.0,0.0
2024-02-28 18:11:38,0.0,0.0,0.0256
2024-02-28 18:11:38,0.0243,0.0022,0.0673
2024-02-28 18:11:38,0.0001,-0.0012,0.1154
2024-02-28 18:11:38,0.0001,-0.0012,0.1666
2024-02-28 18:11:38,0.0001,-0.0012,0.2243
2024-02-28 18:11:38,0.0001,-0.0012,0.2756
2024-02-28 18:11:38,-0.0227,-0.0098,0.3301
2024-02-28 18:11:38,-0.0227,-0.0098,0.3813
2024-02-28 18:11:38,-0.0227,-0.0098,0.4326
2024-02-28 18:11:39,-0.0227,-0.0098,0.4839
2024-02-28 18:11:39,-0.0435,-0.0227,0.532
2024-02-28 18:11:39,-0.0237,-0.0084,0.5928
2024-02-28 18:11:39,-0.0237,-0.0084,0.6441
2024-02-28 18:11:39,-0.0237,-0.0084,0.6954
2024-02-28 18:11:39,-0.0237,-0.0084,0.7467
2024-02-28 18:11:39,-0.0237,-0.0084,0.7979
2024-02-28 18:11:39,-0.0237,-0.0084,0.8492
2024-02-28 18:11:39,-0.0237,-0.0084,0.9005
2024-02-28 18:11:39,-0.0237,-0.0084,0.9517
2024-02-28 18:11:40,-0.0362,-0.0294,1.0062
2024-02-28 18:11:40,-0.0248,-0.0078,1.0607
2024-02-28 18:11:40,-0.0248,-0.0078,1.112
2024-02-28 18:11:40,-0.0248,-0.0078,1.1632
2024-02-28 18:11:40,-0.017,0.0154,1.2177
2024-02-28 18:11:40,-0.0238,-0.0081,1.2658
2024-02-28 18:11:40,-0.0238,-0.0081,1.3235
2024-02-28 18:11:40,-0.0195,0.016,1.3715
2024-02-28 18:11:40,-0.0195,0.016,1.4228
2024-02-28 18:11:40,-0.0195,0.016,1.4805
2024-02-28 18:11:41,-0.0195,0.016,1.5318
2024-02-28 18:11:41,-0.0195,0.016,1.583
2024-02-28 18:11:41,-0.0179,0.7734,1.5734
2024-02-28 18:11:41,0.0927,2.0883,1.5157
2024-02-28 18:11:41,0.3243,3.5607,1.4485
2024-02-28 18:11:41,0.6695,4.9855,1.3715
2024-02-28 18:11:41,1.0941,6.312,1.2978
2024-02-28 18:11:41,1.6028,7.6085,1.2305
2024-02-28 18:11:41,2.1812,8.8486,1.1665
2024-02-28 18:11:41,2.8731,10.0854,1.096
2024-02-28 18:11:42,3.6505,11.2704,1.0255
2024-02-28 18:11:42,4.4999,12.3742,0.9517
2024-02-28 18:11:42,5.4395,13.4351,0.8812
2024-02-28 18:11:42,6.4387,14.4054,0.8075
2024-02-28 18:11:42,7.521,15.3203,0.737
2024-02-28 18:11:42,8.6889,16.1656,0.6633
2024-02-28 18:11:42,9.8671,16.9082,0.596
2024-02-28 18:11:42,11.0927,17.57,0.5287
2024-02-28 18:11:42,12.3599,18.1478,0.4615
2024-02-28 18:11:42,13.6678,18.6265,0.3877
2024-02-28 18:11:43,15.0506,19.0344,0.3205
2024-02-28 18:11:43,16.4128,19.3246,0.2467
2024-02-28 18:11:43,17.8047,19.5909,0.2083
2024-02-28 18:11:43,19.1913,19.884,0.2083
2024-02-28 18:11:43,20.5779,20.177,0.2083
2024-02-28 18:11:43,21.9419,20.4585,0.2051
2024-02-28 18:11:43,23.3266,20.7605,0.2115
2024-02-28 18:11:43,24.6869,21.0594,0.2147
2024-02-28 18:11:43,26.0266,21.338,0.2083
2024-02-28 18:11:43,27.4131,21.6311,0.2083
2024-02-28 18:11:44,28.7997,21.9242,0.2083
2024-02-28 18:11:44,30.161,22.2187,0.2115
2024-02-28 18:11:44,31.5719,22.5146,0.2083
2024-02-28 18:11:44,32.9332,22.8092,0.2115
2024-02-28 18:11:44,34.3442,23.105,0.2083
2024-02-28 18:11:44,35.7307,23.3981,0.2083
2024-02-28 18:11:44,37.0948,23.6796,0.2051
2024-02-28 18:11:44,38.4823,23.9682,0.2051
2024-02-28 18:11:44,39.8445,24.2584,0.2083
2024-02-28 18:11:44,41.2058,24.5529,0.2115
2024-02-28 18:11:45,42.5914,24.8504,0.2115
2024-02-28 18:11:45,43.9545,25.1363,0.2083
2024-02-28 18:11:45,45.3158,25.4308,0.2115
2024-02-28 18:11:45,46.6789,25.7167,0.2083
2024-02-28 18:11:45,48.0655,26.0097,0.2083
2024-02-28 18:11:45,49.4521,26.3028,0.2083
2024-02-28 18:11:45,50.8133,26.5974,0.2115
2024-02-28 18:11:45,52.199,26.8949,0.2115
2024-02-28 18:11:45,53.6099,27.1907,0.2083
2024-02-28 18:11:45,54.9965,27.4838,0.2083
2024-02-28 18:11:46,56.3605,27.7653,0.2051
2024-02-28 18:11:46,57.7227,28.0555,0.2083
2024-02-28 18:11:46,59.1093,28.3485,0.2083
2024-02-28 18:11:46,60.4706,28.6431,0.2115
2024-02-28 18:11:46,61.8337,28.9289,0.2083
2024-02-28 18:11:46,63.195,29.2235,0.2115
2024-02-28 18:11:46,64.5834,29.5076,0.2051
2024-02-28 18:11:46,65.9681,29.8096,0.2115
2024-02-28 18:11:46,67.3537,30.1071,0.2115
2024-02-28 18:11:46,68.7168,30.3929,0.2083
2024-02-28 18:11:47,70.1034,30.686,0.2083
2024-02-28 18:11:47,71.3765,30.9233,0.1923
2024-02-28 18:11:47,72.3921,31.0708,0.1602
2024-02-28 18:11:47,73.413,31.1758,0.1218
2024-02-28 18:11:47,74.4604,31.2582,0.0929
2024-02-28 18:11:47,75.5103,31.3003,0.0577
2024-02-28 18:11:47,76.512,31.3147,0.0288
2024-02-28 18:11:47,77.5866,31.2837,-0.0096
2024-02-28 18:11:47,78.6593,31.2114,-0.0481
2024-02-28 18:11:47,79.7047,31.1056,-0.0833
2024-02-28 18:11:48,80.7456,30.9629,-0.1186
2024-02-28 18:11:48,81.7809,30.7837,-0.1538
2024-02-28 18:11:48,82.7843,30.5682,-0.1923
2024-02-28 18:11:48,83.8285,30.3123,-0.2243
2024-02-28 18:11:48,84.8612,30.0131,-0.2628
2024-02-28 18:11:48,85.8816,29.6745,-0.3012
2024-02-28 18:11:48,86.8671,29.3101,-0.3365
2024-02-28 18:11:48,87.8184,28.9251,-0.3685
2024-02-28 18:11:48,88.7772,28.4954,-0.4038
2024-02-28 18:11:48,89.7004,28.0473,-0.4358
2024-02-28 18:11:49,90.6281,27.554,-0.4711
2024-02-28 18:11:49,91.5379,27.0284,-0.5063
2024-02-28 18:11:49,92.452,26.4624,-0.5384
2024-02-28 18:11:49,93.3417,25.8589,-0.5768
2024-02-28 18:11:49,94.1682,25.2505,-0.6153
2024-02-28 18:11:49,94.993,24.5996,-0.6505
2024-02-28 18:11:49,95.7943,23.92,-0.6858
2024-02-28 18:11:49,96.6073,23.1797,-0.721
2024-02-28 18:11:49,97.3587,22.4453,-0.7563
2024-02-28 18:11:49,98.1044,21.6708,-0.7883
2024-02-28 18:11:50,98.7848,20.9025,-0.8268
2024-02-28 18:11:50,99.4427,20.115,-0.8588
2024-02-28 18:11:50,100.0862,19.2843,-0.8941
2024-02-28 18:11:50,100.6817,18.4485,-0.9325
2024-02-28 18:11:50,101.2622,17.5728,-0.9678
2024-02-28 18:11:50,101.8287,16.659,-0.9998
2024-02-28 18:11:50,102.3327,15.765,-1.0383
2024-02-28 18:11:50,102.8242,14.8088,-1.0767
2024-02-28 18:11:50,103.282,13.8631,-1.1056
2024-02-28 18:11:50,103.7081,12.8761,-1.144
2024-02-28 18:11:51,104.096,11.8733,-1.1825
2024-02-28 18:11:51,104.4548,10.8599,-1.2145
2024-02-28 18:11:51,104.7711,9.8323,-1.253
2024-02-28 18:11:51,105.0462,8.8183,-1.2882
2024-02-28 18:11:51,105.2847,7.8201,-1.3203
2024-02-28 18:11:51,105.491,6.8148,-1.3523
2024-02-28 18:11:51,105.6642,5.7785,-1.3876
2024-02-28 18:11:51,105.8008,4.7367,-1.4228
2024-02-28 18:11:51,105.9006,3.6908,-1.4581
2024-02-28 18:11:51,105.9597,2.6173,-1.4965
2024-02-28 18:11:52,105.9822,1.5669,-1.5318
2024-02-28 18:11:52,105.9725,0.4918,-1.5638
2024-02-28 18:11:52,105.9243,-0.5578,-1.5991
2024-02-28 18:11:52,105.8391,-1.605,-1.6343
2024-02-28 18:11:52,105.7071,-2.6474,-1.676
2024-02-28 18:11:52,105.5417,-3.685,-1.7112
2024-02-28 18:11:52,105.3301,-4.7391,-1.7497
2024-02-28 18:11:52,105.0992,-5.739,-1.7817
2024-02-28 18:11:52,104.8364,-6.731,-1.8138
2024-02-28 18:11:53,104.53,-7.7361,-1.849
2024-02-28 18:11:53,104.1885,-8.7297,-1.8843
2024-02-28 18:11:53,103.7985,-9.7316,-1.9227
2024-02-28 18:11:53,103.3799,-10.7219,-1.9548
2024-02-28 18:11:53,102.9353,-11.6739,-1.99
2024-02-28 18:11:53,102.4575,-12.6097,-2.0253
2024-02-28 18:11:53,101.947,-13.528,-2.0605
2024-02-28 18:11:53,101.3875,-14.446,-2.099
2024-02-28 18:11:53,100.8017,-15.3475,-2.131
2024-02-28 18:11:53,100.1788,-16.2239,-2.1695
2024-02-28 18:11:54,99.5417,-17.0593,-2.2047
2024-02-28 18:11:54,98.8871,-17.8497,-2.2432
2024-02-28 18:11:54,98.2298,-18.6058,-2.272
2024-02-28 18:11:54,97.477,-19.4073,-2.3073
2024-02-28 18:11:54,96.752,-20.1335,-2.3393
2024-02-28 18:11:54,95.9614,-20.8621,-2.3778
2024-02-28 18:11:54,95.187,-21.5355,-2.4098
2024-02-28 18:11:54,94.347,-22.2066,-2.4483
2024-02-28 18:11:54,93.5046,-22.8345,-2.4835
2024-02-28 18:11:54,92.6405,-23.4322,-2.5188
2024-02-28 18:11:55,91.7325,-24.008,-2.5572
2024-02-28 18:11:55,90.8268,-24.5405,-2.5925
2024-02-28 18:11:55,89.8789,-25.0479,-2.6309
2024-02-28 18:11:55,88.9364,-25.5122,-2.6662
2024-02-28 18:11:55,87.9781,-25.9431,-2.7014
2024-02-28 18:11:55,87.0297,-26.3353,-2.7335
2024-02-28 18:11:55,86.0447,-26.7007,-2.7687
2024-02-28 18:11:55,85.0473,-27.0312,-2.804
2024-02-28 18:11:55,84.0389,-27.3264,-2.8392
2024-02-28 18:11:55,82.9984,-27.5968,-2.8713
2024-02-28 18:11:56,81.9724,-27.8235,-2.9065
2024-02-28 18:11:56,80.9142,-28.0132,-2.945
2024-02-28 18:11:56,79.8743,-28.1638,-2.9802
2024-02-28 18:11:56,78.8298,-28.2775,-3.0155
2024-02-28 18:11:56,77.7572,-28.3511,-3.0539
2024-02-28 18:11:56,76.6583,-28.3893,-3.0892
2024-02-28 18:11:56,75.6076,-28.3888,-3.1244
2024-02-28 18:11:56,74.5819,-28.3571,-3.1565
2024-02-28 18:11:56,73.5336,-28.286,-3.1917
2024-02-28 18:11:56,72.5123,-28.1854,-3.2238
2024-02-28 18:11:57,71.4961,-28.0423,-3.2622
2024-02-28 18:11:57,70.4611,-27.8609,-3.2975
2024-02-28 18:11:57,69.4333,-27.6432,-3.3327
2024-02-28 18:11:57,68.1907,-27.3779,-3.3455
2024-02-28 18:11:57,66.7803,-27.0791,-3.3487
2024-02-28 18:11:57,65.3934,-26.7876,-3.3487
2024-02-28 18:11:57,64.0291,-26.5077,-3.3455
2024-02-28 18:11:57,62.5934,-26.2108,-3.3455
2024-02-28 18:11:57,61.2308,-25.9222,-3.3487
2024-02-28 18:11:57,59.8439,-25.6307,-3.3487
2024-02-28 18:11:58,58.5048,-25.3492,-3.3487
2024-02-28 18:11:58,57.1179,-25.0578,-3.3487
2024-02-28 18:11:58,55.7536,-24.7779,-3.3455
2024-02-28 18:11:58,54.3657,-24.4908,-3.3455
2024-02-28 18:11:58,53.0258,-24.2137,-3.3455
2024-02-28 18:11:58,51.6605,-23.9382,-3.3423
2024-02-28 18:11:58,50.2492,-23.6439,-3.3455
2024-02-28 18:11:58,48.8867,-23.3553,-3.3487
2024-02-28 18:11:58,47.4744,-23.0656,-3.3455
2024-02-28 18:11:58,46.0866,-22.7785,-3.3455
2024-02-28 18:11:59,44.6988,-22.4915,-3.3455
2024-02-28 18:11:59,43.2884,-22.1927,-3.3487
2024-02-28 18:11:59,41.9015,-21.9012,-3.3487
2024-02-28 18:11:59,40.585,-21.6312,-3.3455
2024-02-28 18:11:59,39.1972,-21.3441,-3.3455
2024-02-28 18:11:59,37.832,-21.0686,-3.3423
2024-02-28 18:11:59,36.4685,-20.7843,-3.3455
2024-02-28 18:11:59,35.0807,-20.4973,-3.3455
2024-02-28 18:11:59,33.6928,-20.2103,-3.3455
2024-02-28 18:11:59,32.305,-19.9232,-3.3455
2024-02-28 18:12:00,30.9172,-19.6362,-3.3455
2024-02-28 18:12:00,29.5068,-19.3374,-3.3487
2024-02-28 18:12:00,28.1199,-19.046,-3.3487
2024-02-28 18:12:00,26.7077,-18.7562,-3.3455
2024-02-28 18:12:00,25.3227,-18.4559,-3.3519
2024-02-28 18:12:00,23.9592,-18.1716,-3.3487
2024-02-28 18:12:00,22.6201,-17.8902,-3.3487
2024-02-28 18:12:00,21.2305,-17.612,-3.3423
2024-02-28 18:12:00,19.8417,-17.3295,-3.3423
2024-02-28 18:12:00,18.4783,-17.0452,-3.3455
2024-02-28 18:12:01,17.0904,-16.7581,-3.3455
2024-02-28 18:12:01,15.7279,-16.4695,-3.3487
2024-02-28 18:12:01,14.341,-16.178,-3.3487
2024-02-28 18:12:01,12.9541,-15.8865,-3.3487
2024-02-28 18:12:01,11.5672,-15.5951,-3.3487
2024-02-28 18:12:01,10.1803,-15.3036,-3.3487
2024-02-28 18:12:01,8.7934,-15.0121,-3.3487
2024-02-28 18:12:01,7.4065,-14.7206,-3.3487
2024-02-28 18:12:01,6.0421,-14.4407,-3.3455
2024-02-28 18:12:01,4.6985,-14.074,-3.3872
2024-02-28 18:12:02,3.3678,-13.5863,-3.4577
2024-02-28 18:12:02,2.0999,-13.0099,-3.5314
2024-02-28 18:12:02,0.8779,-12.3417,-3.6051
2024-02-28 18:12:02,-0.3158,-11.5778,-3.6756
2024-02-28 18:12:02,-1.4528,-10.7317,-3.7461
2024-02-28 18:12:02,-2.5273,-9.8077,-3.8166
2024-02-28 18:12:02,-3.5244,-8.8006,-3.8935
2024-02-28 18:12:02,-4.4406,-7.7516,-3.9608
2024-02-28 18:12:02,-5.2842,-6.6434,-4.0281
2024-02-28 18:12:02,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:03,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:04,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:05,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:06,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
2024-02-28 18:12:07,-5.5689,-6.2767,-4.0441
