Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:18:50,0.0,0.0,0.0
2024-02-28 18:18:50,-0.0488,-0.0019,0.0256
2024-02-28 18:18:50,-0.0488,-0.0019,0.0641
2024-02-28 18:18:50,-0.0247,0.0017,0.1186
2024-02-28 18:18:50,-0.0247,0.0017,0.1698
2024-02-28 18:18:50,-0.001,0.0078,0.2243
2024-02-28 18:18:50,-0.0244,0.0006,0.2724
2024-02-28 18:18:50,-0.0014,0.0091,0.3269
2024-02-28 18:18:50,-0.0239,-0.0006,0.3813
2024-02-28 18:18:51,-0.0239,-0.0006,0.4326
2024-02-28 18:18:51,-0.0239,-0.0006,0.4839
2024-02-28 18:18:51,-0.0239,-0.0006,0.5352
2024-02-28 18:18:51,-0.0239,-0.0006,0.5864
2024-02-28 18:18:51,-0.0047,0.0145,0.6409
2024-02-28 18:18:51,-0.023,-0.0016,0.6954
2024-02-28 18:18:51,-0.0054,0.0153,0.7435
2024-02-28 18:18:51,-0.022,-0.0026,0.7979
2024-02-28 18:18:51,-0.022,-0.0026,0.8492
2024-02-28 18:18:51,-0.022,-0.0026,0.9005
2024-02-28 18:18:52,-0.0084,0.0177,0.955
2024-02-28 18:18:52,-0.0211,-0.0032,1.003
2024-02-28 18:18:52,-0.0097,0.0184,1.0575
2024-02-28 18:18:52,-0.0097,0.0184,1.1088
2024-02-28 18:18:52,-0.0097,0.0184,1.16
2024-02-28 18:18:52,-0.0097,0.0184,1.2113
2024-02-28 18:18:52,-0.0097,0.0184,1.269
2024-02-28 18:18:52,-0.0097,0.0184,1.3203
2024-02-28 18:18:52,-0.0097,0.0184,1.3715
2024-02-28 18:18:52,-0.0125,-0.0059,1.426
2024-02-28 18:18:53,-0.0125,-0.0059,1.4773
2024-02-28 18:18:53,-0.0122,0.0186,1.5318
2024-02-28 18:18:53,-0.0114,-0.0059,1.5798
2024-02-28 18:18:53,-0.0076,0.7027,1.5702
2024-02-28 18:18:53,0.1028,2.0421,1.5157
2024-02-28 18:18:53,0.3297,3.441,1.4452
2024-02-28 18:18:53,0.6521,4.8712,1.3812
2024-02-28 18:18:53,1.0647,6.227,1.3107
2024-02-28 18:18:53,1.5692,7.5252,1.237
2024-02-28 18:18:53,2.189,8.8268,1.1632
2024-02-28 18:18:54,2.8849,10.0614,1.0927
2024-02-28 18:18:54,3.6661,11.2439,1.0222
2024-02-28 18:18:54,4.5084,12.3531,0.955
2024-02-28 18:18:54,5.4123,13.3803,0.8845
2024-02-28 18:18:54,6.4115,14.3854,0.8204
2024-02-28 18:18:54,7.4679,15.293,0.7467
2024-02-28 18:18:54,8.612,16.1295,0.6697
2024-02-28 18:18:54,9.8097,16.8871,0.5992
2024-02-28 18:18:54,11.0578,17.5584,0.5287
2024-02-28 18:18:54,12.3501,18.1402,0.4582
2024-02-28 18:18:55,13.6801,18.6294,0.3877
2024-02-28 18:18:55,15.016,19.0234,0.3205
2024-02-28 18:18:55,16.3782,19.3136,0.2467
2024-02-28 18:18:55,17.7676,19.5934,0.2147
2024-02-28 18:18:55,19.1269,19.8966,0.2179
2024-02-28 18:18:55,20.5106,20.203,0.2179
2024-02-28 18:18:55,21.8943,20.5094,0.2179
2024-02-28 18:18:55,23.278,20.8158,0.2179
2024-02-28 18:18:55,24.6617,21.1222,0.2179
2024-02-28 18:18:55,26.023,21.4167,0.2147
2024-02-28 18:18:56,27.43,21.7307,0.2179
2024-02-28 18:18:56,28.7913,22.0252,0.2147
2024-02-28 18:18:56,30.1535,22.3154,0.2115
2024-02-28 18:18:56,31.5362,22.6262,0.2179
2024-02-28 18:18:56,32.8946,22.9339,0.2211
2024-02-28 18:18:56,34.2549,23.2328,0.2179
2024-02-28 18:18:56,35.5936,23.5158,0.2115
2024-02-28 18:18:56,37.0017,23.8252,0.2147
2024-02-28 18:18:56,38.4087,24.1391,0.2179
2024-02-28 18:18:56,39.77,24.4336,0.2147
2024-02-28 18:18:57,41.1293,24.7369,0.2179
2024-02-28 18:18:57,42.513,25.0433,0.2179
2024-02-28 18:18:57,43.9221,25.3482,0.2147
2024-02-28 18:18:57,45.3067,25.6502,0.2147
2024-02-28 18:18:57,46.6689,25.9404,0.2115
2024-02-28 18:18:57,47.9815,26.2288,0.2147
2024-02-28 18:18:57,49.3886,26.5427,0.2179
2024-02-28 18:18:57,50.7246,26.8385,0.2179
2024-02-28 18:18:57,52.1082,27.1449,0.2179
2024-02-28 18:18:57,53.4919,27.4513,0.2179
