Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 12:11:19,0.0,0.0,0.0
2024-02-29 12:11:19,0.0,0.0,0.0
2024-02-29 12:11:19,0.0,0.0,0.0
2024-02-29 12:11:19,0.0244,-0.0001,-0.0032
2024-02-29 12:11:19,0.0,0.0001,-0.0064
2024-02-29 12:11:19,0.0,0.0001,-0.0064
2024-02-29 12:11:19,0.0244,-0.0002,-0.0096
2024-02-29 12:11:19,0.0244,-0.0002,-0.0096
2024-02-29 12:11:19,0.0244,-0.0002,-0.0096
2024-02-29 12:11:19,0.0244,-0.0002,-0.016
2024-02-29 12:11:19,0.0244,-0.0002,-0.0224
2024-02-29 12:11:19,0.0244,-0.0002,-0.0224
2024-02-29 12:11:19,0.0244,-0.0002,-0.0288
2024-02-29 12:11:19,0.0,0.0006,-0.032
2024-02-29 12:11:19,0.0244,-0.0003,-0.0352
2024-02-29 12:11:19,0.0,0.0007,-0.0385
2024-02-29 12:11:19,0.0,0.0007,-0.0449
2024-02-29 12:11:19,0.0,0.0007,-0.0513
2024-02-29 12:11:19,-0.0244,0.0021,-0.0545
2024-02-29 12:11:19,0.0,0.0006,-0.0577
2024-02-29 12:11:19,0.0,0.0006,-0.0641
2024-02-29 12:11:19,-0.0244,0.0023,-0.0673
2024-02-29 12:11:19,-0.0244,0.0023,-0.0737
2024-02-29 12:11:19,-0.0244,0.0023,-0.0801
2024-02-29 12:11:19,-0.0,0.0002,-0.0833
2024-02-29 12:11:19,-0.0,0.0002,-0.0897
2024-02-29 12:11:19,-0.0,0.0002,-0.0961
2024-02-29 12:11:19,-0.0,0.0002,-0.1025
2024-02-29 12:11:19,-0.0243,0.0029,-0.1057
2024-02-29 12:11:19,-0.0243,0.0029,-0.1122
2024-02-29 12:11:19,-0.0243,0.0029,-0.1186
2024-02-29 12:11:19,-0.0001,-0.0002,-0.1218
2024-02-29 12:11:19,-0.0001,-0.0002,-0.1282
2024-02-29 12:11:19,-0.0243,0.0031,-0.1314
2024-02-29 12:11:19,-0.0243,0.0031,-0.1378
2024-02-29 12:11:19,-0.0243,0.0031,-0.1442
2024-02-29 12:11:19,-0.0243,0.0031,-0.1506
2024-02-29 12:11:19,-0.0243,0.0031,-0.157
2024-02-29 12:11:19,-0.0243,0.0031,-0.157
2024-02-29 12:11:19,-0.0243,0.0031,-0.1634
2024-02-29 12:11:19,-0.0243,0.0031,-0.1698
2024-02-29 12:11:19,-0.0243,0.0031,-0.1762
2024-02-29 12:11:19,-0.0243,0.0031,-0.1827
2024-02-29 12:11:19,-0.0243,0.0031,-0.1891
2024-02-29 12:11:19,-0.0243,0.0031,-0.1955
2024-02-29 12:11:19,-0.0243,0.0031,-0.1955
2024-02-29 12:11:19,-0.0243,0.0031,-0.2019
2024-02-29 12:11:19,-0.0243,0.0031,-0.2083
2024-02-29 12:11:19,-0.0243,0.0031,-0.2147
2024-02-29 12:11:19,-0.0243,0.0031,-0.2211
2024-02-29 12:11:19,-0.0243,0.0031,-0.2211
2024-02-29 12:11:19,-0.0243,0.0031,-0.2275
2024-02-29 12:11:19,-0.0243,0.0031,-0.2339
2024-02-29 12:11:19,-0.048,0.0089,-0.2371
2024-02-29 12:11:19,-0.048,0.0089,-0.2435
2024-02-29 12:11:19,-0.0243,0.0029,-0.2467
2024-02-29 12:11:19,-0.0243,0.0029,-0.2532
2024-02-29 12:11:19,-0.0243,0.0029,-0.2596
2024-02-29 12:11:19,-0.0243,0.0029,-0.266
2024-02-29 12:11:19,-0.0243,0.0029,-0.2724
2024-02-29 12:11:19,-0.0478,0.0095,-0.2756
2024-02-29 12:11:19,-0.0478,0.0095,-0.282
2024-02-29 12:11:19,-0.0244,0.0026,-0.2852
2024-02-29 12:11:19,-0.0244,0.0026,-0.2916
2024-02-29 12:11:19,-0.0244,0.0026,-0.298
2024-02-29 12:11:19,-0.0244,0.0026,-0.3044
2024-02-29 12:11:19,-0.0244,0.0026,-0.3108
2024-02-29 12:11:19,-0.0476,0.0102,-0.314
2024-02-29 12:11:19,-0.0476,0.0102,-0.3205
2024-02-29 12:11:19,-0.0476,0.0102,-0.3269
2024-02-29 12:11:19,-0.0476,0.0102,-0.3333
2024-02-29 12:11:19,-0.0246,0.0021,-0.3365
2024-02-29 12:11:19,-0.0476,0.0103,-0.3397
2024-02-29 12:11:19,-0.0476,0.0103,-0.3461
2024-02-29 12:11:19,-0.0476,0.0103,-0.3525
2024-02-29 12:11:19,-0.0476,0.0103,-0.3589
2024-02-29 12:11:19,-0.0248,0.0016,-0.3621
2024-02-29 12:11:19,-0.0476,0.0104,-0.3653
2024-02-29 12:11:19,-0.0476,0.0104,-0.3717
2024-02-29 12:11:19,-0.0476,0.0104,-0.3781
2024-02-29 12:11:20,-0.0476,0.0104,-0.3845
2024-02-29 12:11:20,-0.0476,0.0104,-0.391
2024-02-29 12:11:20,-0.0476,0.0104,-0.3974
2024-02-29 12:11:20,-0.0251,0.0008,-0.4006
2024-02-29 12:11:20,-0.0475,0.0104,-0.4038
2024-02-29 12:11:20,-0.0475,0.0104,-0.4102
2024-02-29 12:11:20,-0.0475,0.0104,-0.4166
2024-02-29 12:11:20,-0.0475,0.0104,-0.423
2024-02-29 12:11:20,-0.0475,0.0104,-0.4294
2024-02-29 12:11:20,-0.0475,0.0104,-0.4358
2024-02-29 12:11:20,-0.0254,0.0,-0.439
2024-02-29 12:11:20,-0.0475,0.0105,-0.4422
2024-02-29 12:11:20,-0.0475,0.0105,-0.4486
2024-02-29 12:11:20,-0.0475,0.0105,-0.455
2024-02-29 12:11:20,-0.0475,0.0105,-0.4615
2024-02-29 12:11:20,-0.0475,0.0105,-0.4679
2024-02-29 12:11:20,-0.0475,0.0105,-0.4743
2024-02-29 12:11:20,-0.0258,-0.0008,-0.4775
2024-02-29 12:11:20,-0.0475,0.0106,-0.4807
2024-02-29 12:11:20,-0.0475,0.0106,-0.4871
2024-02-29 12:11:20,-0.0475,0.0106,-0.4935
2024-02-29 12:11:20,-0.0475,0.0106,-0.4999
2024-02-29 12:11:20,-0.0475,0.0106,-0.5063
2024-02-29 12:11:20,-0.0688,0.0225,-0.5095
2024-02-29 12:11:20,-0.0475,0.0105,-0.5127
2024-02-29 12:11:20,-0.0475,0.0105,-0.5191
2024-02-29 12:11:20,-0.0475,0.0105,-0.5255
2024-02-29 12:11:20,-0.0475,0.0105,-0.532
2024-02-29 12:11:20,-0.0475,0.0105,-0.5384
2024-02-29 12:11:20,-0.0684,0.0231,-0.5416
2024-02-29 12:11:20,-0.0684,0.0231,-0.548
