Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:19:44,0.0,0.0,0.0
2024-02-28 18:19:44,0.0244,0.0008,0.0224
2024-02-28 18:19:45,-0.0243,-0.0036,0.0673
2024-02-28 18:19:45,-0.0243,-0.0036,0.1186
2024-02-28 18:19:45,-0.0243,-0.0036,0.1634
2024-02-28 18:19:45,-0.0005,0.0024,0.2179
2024-02-28 18:19:45,-0.0239,-0.0048,0.2724
2024-02-28 18:19:45,-0.0239,-0.0048,0.3237
2024-02-28 18:19:45,-0.0239,-0.0048,0.3749
2024-02-28 18:19:45,-0.002,0.0059,0.4294
2024-02-28 18:19:45,-0.002,0.0059,0.4807
2024-02-28 18:19:46,-0.0226,-0.0071,0.5352
2024-02-28 18:19:46,-0.0027,0.007,0.5896
2024-02-28 18:19:46,-0.0027,0.007,0.6409
2024-02-28 18:19:46,-0.021,-0.0091,0.6954
2024-02-28 18:19:46,-0.021,-0.0091,0.7467
2024-02-28 18:19:46,-0.021,-0.0091,0.7979
2024-02-28 18:19:46,-0.0366,-0.0279,0.8524
2024-02-28 18:19:46,-0.0219,-0.0084,0.9005
2024-02-28 18:19:46,-0.0219,-0.0084,0.9582
2024-02-28 18:19:46,-0.0219,-0.0084,1.0094
2024-02-28 18:19:47,-0.0219,-0.0084,1.0607
2024-02-28 18:19:47,-0.032,-0.0307,1.1152
2024-02-28 18:19:47,-0.014,0.0147,1.1665
2024-02-28 18:19:47,-0.0217,-0.0084,1.2209
2024-02-28 18:19:47,-0.0217,-0.0084,1.2722
2024-02-28 18:19:47,-0.0217,-0.0084,1.3235
2024-02-28 18:19:47,-0.0217,-0.0084,1.3747
2024-02-28 18:19:47,-0.0217,-0.0084,1.426
2024-02-28 18:19:47,-0.0217,-0.0084,1.4773
2024-02-28 18:19:47,-0.0214,0.016,1.5318
2024-02-28 18:19:48,-0.0225,0.0404,1.5862
2024-02-28 18:19:48,-0.016,0.7979,1.5702
2024-02-28 18:19:48,0.1031,2.161,1.5125
2024-02-28 18:19:48,0.3424,3.6074,1.442
2024-02-28 18:19:48,0.6717,4.9858,1.3715
2024-02-28 18:19:48,1.0826,6.291,1.301
2024-02-28 18:19:48,1.5872,7.5892,1.2337
2024-02-28 18:19:48,2.1779,8.8505,1.1665
2024-02-28 18:19:48,2.8638,10.0627,1.0927
2024-02-28 18:19:48,3.6642,11.2617,1.019
2024-02-28 18:19:49,4.5303,12.3835,0.9485
2024-02-28 18:19:49,5.462,13.4187,0.8748
2024-02-28 18:19:49,6.493,14.4263,0.8075
2024-02-28 18:19:49,7.561,15.3203,0.7338
2024-02-28 18:19:49,8.6604,16.135,0.6697
2024-02-28 18:19:49,9.8581,16.8926,0.5992
2024-02-28 18:19:49,11.0815,17.5582,0.532
2024-02-28 18:19:49,12.397,18.1479,0.4582
2024-02-28 18:19:49,13.6812,18.6203,0.3877
2024-02-28 18:19:49,15.0425,19.0147,0.3172
2024-02-28 18:19:50,16.4534,19.3106,0.2435
2024-02-28 18:19:50,17.8462,19.5725,0.2051
2024-02-28 18:19:50,19.2337,19.8611,0.2051
2024-02-28 18:19:50,20.5734,20.1398,0.2051
2024-02-28 18:19:50,21.9356,20.43,0.2083
2024-02-28 18:19:50,23.3222,20.723,0.2083
2024-02-28 18:19:50,24.7087,21.0161,0.2083
2024-02-28 18:19:50,26.0475,21.299,0.2083
2024-02-28 18:19:50,27.4819,21.6022,0.2083
2024-02-28 18:19:50,28.8685,21.8953,0.2083
2024-02-28 18:19:51,30.2325,22.1768,0.2051
2024-02-28 18:19:51,31.5947,22.4669,0.2083
2024-02-28 18:19:51,33.0066,22.7583,0.2051
2024-02-28 18:19:51,34.3941,23.0469,0.2051
2024-02-28 18:19:51,35.7816,23.3355,0.2051
2024-02-28 18:19:51,37.1691,23.6242,0.2051
2024-02-28 18:19:51,38.5088,23.9028,0.2051
2024-02-28 18:19:51,39.871,24.193,0.2083
2024-02-28 18:19:51,41.2576,24.4861,0.2083
2024-02-28 18:19:51,42.6216,24.7675,0.2051
2024-02-28 18:19:52,44.0316,25.0679,0.2083
2024-02-28 18:19:52,45.3704,25.3509,0.2083
2024-02-28 18:19:52,46.8048,25.6541,0.2083
2024-02-28 18:19:52,48.1688,25.9355,0.2051
2024-02-28 18:19:52,49.5563,26.2241,0.2051
2024-02-28 18:19:52,50.9438,26.5128,0.2051
2024-02-28 18:19:52,52.3313,26.8014,0.2051
2024-02-28 18:19:52,53.7188,27.09,0.2051
2024-02-28 18:19:52,55.0585,27.3687,0.2051
2024-02-28 18:19:52,56.4207,27.6589,0.2083
2024-02-28 18:19:53,57.8073,27.9519,0.2083
2024-02-28 18:19:53,59.146,28.2349,0.2083
2024-02-28 18:19:53,60.5579,28.5262,0.2051
2024-02-28 18:19:53,61.9201,28.8164,0.2083
2024-02-28 18:19:53,63.3545,29.1196,0.2083
2024-02-28 18:19:53,64.7158,29.4142,0.2115
2024-02-28 18:19:53,66.1042,29.6984,0.2051
2024-02-28 18:19:53,67.4664,29.9885,0.2083
2024-02-28 18:19:53,68.9008,30.2917,0.2083
2024-02-28 18:19:53,70.3127,30.5831,0.2051
2024-02-28 18:19:54,71.4883,30.81,0.1955
2024-02-28 18:19:54,72.3819,30.9471,0.1666
2024-02-28 18:19:54,73.2791,31.0583,0.1378
2024-02-28 18:19:54,74.2286,31.1391,0.1025
2024-02-28 18:19:54,75.2046,31.1924,0.0705
2024-02-28 18:19:54,76.1572,31.2183,0.0417
2024-02-28 18:19:54,77.0857,31.2124,0.0096
2024-02-28 18:19:54,78.0619,31.1654,-0.0288
2024-02-28 18:19:54,79.0124,31.0967,-0.0577
2024-02-28 18:19:54,79.9357,30.9987,-0.0897
2024-02-28 18:19:55,80.9038,30.8645,-0.1218
2024-02-28 18:19:55,81.819,30.7075,-0.1538
