Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:56:42,0.0,0.0,0.0
2024-02-28 18:56:42,0.0,0.0,0.0
2024-02-28 18:56:42,0.0,0.0,0.0
2024-02-28 18:56:42,0.0244,-0.0001,-0.0032
2024-02-28 18:56:42,0.0244,-0.0001,-0.0032
2024-02-28 18:56:42,0.0489,-0.0003,-0.0064
2024-02-28 18:56:42,0.0489,-0.0003,-0.0064
2024-02-28 18:56:42,0.0244,-0.0,-0.0096
2024-02-28 18:56:42,0.0489,-0.0004,-0.0128
2024-02-28 18:56:42,0.0489,-0.0004,-0.0192
2024-02-28 18:56:42,0.0489,-0.0004,-0.0192
2024-02-28 18:56:42,0.0489,-0.0004,-0.0256
2024-02-28 18:56:42,0.0489,-0.0004,-0.032
2024-02-28 18:56:42,0.0489,-0.0004,-0.032
2024-02-28 18:56:42,0.0489,-0.0004,-0.0385
2024-02-28 18:56:42,0.0733,-0.0014,-0.0417
2024-02-28 18:56:42,0.0489,-0.0003,-0.0449
2024-02-28 18:56:42,0.0489,-0.0003,-0.0513
2024-02-28 18:56:42,0.0489,-0.0003,-0.0577
2024-02-28 18:56:42,0.0489,-0.0003,-0.0641
2024-02-28 18:56:42,0.0245,0.0014,-0.0673
2024-02-28 18:56:42,0.0489,-0.0004,-0.0705
2024-02-28 18:56:42,0.0002,0.0035,-0.0769
2024-02-28 18:56:42,0.0245,0.0015,-0.0801
2024-02-28 18:56:42,0.0245,0.0015,-0.0865
2024-02-28 18:56:42,0.0002,0.0038,-0.0897
2024-02-28 18:56:42,0.0002,0.0038,-0.0961
2024-02-28 18:56:42,0.0002,0.0038,-0.1025
2024-02-28 18:56:42,0.0002,0.0038,-0.109
2024-02-28 18:56:42,0.0002,0.0038,-0.1154
2024-02-28 18:56:42,-0.0241,0.0067,-0.1186
2024-02-28 18:56:42,-0.0241,0.0067,-0.125
2024-02-28 18:56:42,0.0001,0.0035,-0.1282
2024-02-28 18:56:42,0.0001,0.0035,-0.1346
2024-02-28 18:56:42,0.0001,0.0035,-0.141
2024-02-28 18:56:42,-0.024,0.0071,-0.1442
2024-02-28 18:56:42,-0.024,0.0071,-0.1506
2024-02-28 18:56:42,-0.024,0.0071,-0.157
2024-02-28 18:56:42,-0.024,0.0071,-0.1634
2024-02-28 18:56:42,0.0001,0.003,-0.1666
2024-02-28 18:56:42,0.0001,0.003,-0.173
2024-02-28 18:56:42,0.0001,0.003,-0.1795
2024-02-28 18:56:42,-0.024,0.0075,-0.1827
2024-02-28 18:56:42,-0.024,0.0075,-0.1891
2024-02-28 18:56:42,-0.024,0.0075,-0.1955
2024-02-28 18:56:42,-0.024,0.0075,-0.2019
2024-02-28 18:56:42,-0.0,0.0024,-0.2051
2024-02-28 18:56:42,-0.0239,0.0075,-0.2083
2024-02-28 18:56:42,-0.0239,0.0075,-0.2147
2024-02-28 18:56:42,-0.0239,0.0075,-0.2211
2024-02-28 18:56:42,-0.0239,0.0075,-0.2275
2024-02-28 18:56:42,-0.0002,0.0019,-0.2307
2024-02-28 18:56:42,-0.0002,0.0019,-0.2371
2024-02-28 18:56:42,-0.0239,0.0078,-0.2403
2024-02-28 18:56:42,-0.0239,0.0078,-0.2467
2024-02-28 18:56:42,-0.0239,0.0078,-0.2532
