Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:45:27,0.0,0.0,0.0
2024-02-28 18:45:27,0.0,0.0,0.0
2024-02-28 18:45:27,0.0,0.0,0.0
2024-02-28 18:45:27,0.0,0.0,0.0
2024-02-28 18:45:27,0.0,0.0,0.0
2024-02-28 18:45:27,-0.0244,0.0001,-0.0032
2024-02-28 18:45:27,-0.0,-0.0001,-0.0064
2024-02-28 18:45:27,-0.0244,0.0002,-0.0096
2024-02-28 18:45:27,-0.0,-0.0002,-0.0128
2024-02-28 18:45:27,-0.0244,0.0003,-0.016
2024-02-28 18:45:27,-0.0489,0.0008,-0.0192
2024-02-28 18:45:27,-0.0244,0.0002,-0.0224
2024-02-28 18:45:27,-0.0489,0.0011,-0.032
2024-02-28 18:45:27,-0.0489,0.0011,-0.032
2024-02-28 18:45:28,-0.0733,0.002,-0.0352
2024-02-28 18:45:28,-0.0733,0.002,-0.0417
2024-02-28 18:45:28,-0.0489,0.0009,-0.0449
2024-02-28 18:45:28,-0.0733,0.0021,-0.0481
2024-02-28 18:45:28,-0.0733,0.0021,-0.0545
2024-02-28 18:45:28,-0.0489,0.0006,-0.0577
2024-02-28 18:45:28,-0.0489,0.0006,-0.0641
2024-02-28 18:45:28,-0.0489,0.0006,-0.0705
2024-02-28 18:45:28,-0.0489,0.0006,-0.0705
2024-02-28 18:45:28,-0.0489,0.0006,-0.0769
2024-02-28 18:45:28,-0.0489,0.0006,-0.0833
2024-02-28 18:45:28,-0.0245,-0.0015,-0.0865
2024-02-28 18:45:28,-0.0245,-0.0015,-0.0929
2024-02-28 18:45:28,-0.0245,-0.0015,-0.0993
2024-02-28 18:45:28,-0.0245,-0.0015,-0.1057
2024-02-28 18:45:28,-0.0488,0.0012,-0.109
2024-02-28 18:45:28,-0.0245,-0.0016,-0.1122
2024-02-28 18:45:28,-0.0245,-0.0016,-0.1186
2024-02-28 18:45:28,-0.0245,-0.0016,-0.125
2024-02-28 18:45:28,-0.0245,-0.0016,-0.1314
2024-02-28 18:45:28,-0.0488,0.0017,-0.1346
2024-02-28 18:45:28,-0.0246,-0.0017,-0.1378
2024-02-28 18:45:28,-0.0246,-0.0017,-0.1442
2024-02-28 18:45:28,-0.0246,-0.0017,-0.1506
2024-02-28 18:45:28,-0.0246,-0.0017,-0.157
2024-02-28 18:45:28,-0.0246,-0.0017,-0.1634
2024-02-28 18:45:28,-0.0246,-0.0017,-0.1698
2024-02-28 18:45:28,-0.0246,-0.0017,-0.1762
2024-02-28 18:45:28,-0.0005,-0.0061,-0.1795
2024-02-28 18:45:28,-0.0245,-0.0016,-0.1827
2024-02-28 18:45:28,-0.0245,-0.0016,-0.1891
2024-02-28 18:45:28,-0.0245,-0.0016,-0.1955
2024-02-28 18:45:28,-0.0245,-0.0016,-0.2019
2024-02-28 18:45:28,-0.0006,-0.0066,-0.2051
2024-02-28 18:45:28,-0.0245,-0.0013,-0.2147
2024-02-28 18:45:28,-0.0006,-0.0066,-0.2179
2024-02-28 18:45:28,-0.0245,-0.0012,-0.2211
