Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 12:17:35,0.0,0.0,0.0
2024-02-29 12:17:35,0.0,0.0,0.0
2024-02-29 12:17:35,0.0,0.0,0.0
2024-02-29 12:17:35,0.0,0.0,0.0
2024-02-29 12:17:35,0.0244,0.0001,0.0032
2024-02-29 12:17:35,0.0,-0.0001,0.0064
2024-02-29 12:17:35,0.0244,0.0002,0.0096
2024-02-29 12:17:35,0.0,-0.0002,0.0128
2024-02-29 12:17:35,-0.0244,-0.0006,0.016
2024-02-29 12:17:35,0.0,-0.0001,0.0192
2024-02-29 12:17:35,0.0,-0.0001,0.0256
2024-02-29 12:17:35,0.0,-0.0001,0.032
2024-02-29 12:17:35,0.0,-0.0001,0.0385
2024-02-29 12:17:35,-0.0244,-0.0011,0.0417
2024-02-29 12:17:36,-0.0,-0.0,0.0449
2024-02-29 12:17:36,-0.0,-0.0,0.0513
2024-02-29 12:17:36,-0.0244,-0.0014,0.0545
2024-02-29 12:17:36,-0.0,0.0001,0.0577
2024-02-29 12:17:36,-0.0,0.0001,0.0641
2024-02-29 12:17:36,-0.0,0.0001,0.0705
2024-02-29 12:17:36,-0.0,0.0001,0.0705
2024-02-29 12:17:36,-0.0,0.0001,0.0769
2024-02-29 12:17:36,-0.0,0.0001,0.0769
2024-02-29 12:17:36,-0.0,0.0001,0.0833
2024-02-29 12:17:36,-0.0,0.0001,0.0897
2024-02-29 12:17:36,-0.0243,-0.0022,0.0929
2024-02-29 12:17:36,-0.0,0.0002,0.0961
2024-02-29 12:17:36,-0.0,0.0002,0.1025
2024-02-29 12:17:36,-0.0243,-0.0025,0.1057
2024-02-29 12:17:36,-0.0243,-0.0025,0.1122
2024-02-29 12:17:36,-0.0243,-0.0025,0.1186
2024-02-29 12:17:36,-0.0486,-0.0055,0.1218
2024-02-29 12:17:36,-0.0486,-0.0055,0.1282
2024-02-29 12:17:36,-0.0243,-0.0022,0.1314
2024-02-29 12:17:36,-0.0243,-0.0022,0.1378
2024-02-29 12:17:36,-0.0243,-0.0022,0.1442
2024-02-29 12:17:36,-0.0485,-0.0059,0.1474
2024-02-29 12:17:36,-0.0485,-0.0059,0.1538
2024-02-29 12:17:36,-0.0244,-0.002,0.157
2024-02-29 12:17:36,-0.0244,-0.002,0.1634
2024-02-29 12:17:36,-0.0244,-0.002,0.1698
2024-02-29 12:17:36,-0.0484,-0.0062,0.173
2024-02-29 12:17:36,-0.0484,-0.0062,0.1795
2024-02-29 12:17:36,-0.0484,-0.0062,0.1859
2024-02-29 12:17:36,-0.0484,-0.0062,0.1923
2024-02-29 12:17:36,-0.0245,-0.0015,0.1955
2024-02-29 12:17:36,-0.0245,-0.0015,0.2019
2024-02-29 12:17:36,-0.0245,-0.0015,0.2083
2024-02-29 12:17:36,-0.0484,-0.0066,0.2115
2024-02-29 12:17:36,-0.0484,-0.0066,0.2179
2024-02-29 12:17:36,-0.0484,-0.0066,0.2243
2024-02-29 12:17:36,-0.0484,-0.0066,0.2307
2024-02-29 12:17:36,-0.0246,-0.0009,0.2339
2024-02-29 12:17:36,-0.0483,-0.0067,0.2371
2024-02-29 12:17:36,-0.0247,-0.0006,0.2467
2024-02-29 12:17:36,-0.0483,-0.0067,0.25
2024-02-29 12:17:36,-0.0483,-0.0067,0.2564
2024-02-29 12:17:36,-0.0483,-0.0067,0.2628
2024-02-29 12:17:36,-0.0483,-0.0067,0.2692
2024-02-29 12:17:36,-0.0248,-0.0001,0.2724
2024-02-29 12:17:36,-0.0248,-0.0001,0.2788
2024-02-29 12:17:36,-0.0248,-0.0001,0.2852
2024-02-29 12:17:36,-0.0482,-0.0071,0.2884
2024-02-29 12:17:36,-0.0482,-0.0071,0.2948
2024-02-29 12:17:36,-0.0249,0.0001,0.298
2024-02-29 12:17:36,-0.0249,0.0001,0.3044
2024-02-29 12:17:36,-0.0249,0.0001,0.3108
2024-02-29 12:17:36,-0.0249,0.0001,0.3172
2024-02-29 12:17:36,-0.0249,0.0001,0.3237
2024-02-29 12:17:36,-0.048,-0.0077,0.3269
2024-02-29 12:17:36,-0.048,-0.0077,0.3333
2024-02-29 12:17:36,-0.025,0.0004,0.3365
2024-02-29 12:17:36,-0.025,0.0004,0.3429
2024-02-29 12:17:36,-0.025,0.0004,0.3493
2024-02-29 12:17:36,-0.025,0.0004,0.3557
2024-02-29 12:17:36,-0.025,0.0004,0.3621
2024-02-29 12:17:36,-0.0022,0.0091,0.3653
2024-02-29 12:17:36,-0.0022,0.0091,0.3717
2024-02-29 12:17:36,-0.0249,0.0001,0.3749
2024-02-29 12:17:36,-0.0249,0.0001,0.3813
