Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 19:07:34,0.0,0.0,0.0
2024-02-28 19:07:34,0.0,0.0,0.0
2024-02-28 19:07:34,0.0,0.0,0.0
2024-02-28 19:07:34,-0.0244,0.0001,-0.0032
2024-02-28 19:07:34,-0.0,-0.0001,-0.0064
2024-02-28 19:07:34,-0.0,-0.0001,-0.0064
2024-02-28 19:07:34,-0.0,-0.0001,-0.0128
2024-02-28 19:07:34,-0.0,-0.0001,-0.0128
2024-02-28 19:07:34,0.0244,-0.0005,-0.016
2024-02-28 19:07:34,0.0,-0.0,-0.0192
2024-02-28 19:07:34,0.0,-0.0,-0.0256
2024-02-28 19:07:34,0.0244,-0.0007,-0.0288
2024-02-28 19:07:34,0.0,0.0001,-0.032
2024-02-28 19:07:34,0.0,0.0001,-0.0385
2024-02-28 19:07:34,0.0,0.0001,-0.0385
2024-02-28 19:07:34,0.0,0.0001,-0.0449
2024-02-28 19:07:34,-0.0244,0.0013,-0.0481
2024-02-28 19:07:34,-0.0244,0.0013,-0.0545
2024-02-28 19:07:34,-0.0,-0.0002,-0.0577
2024-02-28 19:07:34,-0.0,-0.0002,-0.0641
2024-02-28 19:07:34,-0.0,-0.0002,-0.0705
2024-02-28 19:07:34,-0.0,-0.0002,-0.0705
2024-02-28 19:07:34,-0.0,-0.0002,-0.0769
2024-02-28 19:07:34,-0.0,-0.0002,-0.0833
2024-02-28 19:07:34,-0.0,-0.0002,-0.0897
2024-02-28 19:07:34,0.0243,-0.0025,-0.0929
2024-02-28 19:07:34,-0.0,-0.0001,-0.0961
2024-02-28 19:07:34,-0.0,-0.0001,-0.1025
2024-02-28 19:07:34,-0.0,-0.0001,-0.109
2024-02-28 19:07:34,-0.0,-0.0001,-0.1154
2024-02-28 19:07:34,-0.0,-0.0001,-0.1218
2024-02-28 19:07:34,-0.0242,0.003,-0.125
2024-02-28 19:07:34,-0.0,-0.0002,-0.1282
2024-02-28 19:07:34,-0.0,-0.0002,-0.1346
2024-02-28 19:07:34,-0.0,-0.0002,-0.141
2024-02-28 19:07:34,-0.0,-0.0002,-0.1474
2024-02-28 19:07:34,-0.0242,0.0035,-0.1506
2024-02-28 19:07:34,-0.0,-0.0002,-0.1538
2024-02-28 19:07:34,-0.0,-0.0002,-0.1602
2024-02-28 19:07:34,-0.0,-0.0002,-0.1666
2024-02-28 19:07:34,-0.0,-0.0002,-0.173
2024-02-28 19:07:34,-0.0,-0.0002,-0.1795
2024-02-28 19:07:34,-0.0,-0.0002,-0.1859
2024-02-28 19:07:34,-0.024,0.0044,-0.1891
2024-02-28 19:07:34,-0.024,0.0044,-0.1955
2024-02-28 19:07:34,-0.024,0.0044,-0.2019
2024-02-28 19:07:34,-0.0001,-0.0006,-0.2051
2024-02-28 19:07:34,-0.0001,-0.0006,-0.2115
2024-02-28 19:07:34,-0.024,0.0046,-0.2147
2024-02-28 19:07:34,-0.024,0.0046,-0.2211
2024-02-28 19:07:34,-0.024,0.0046,-0.2275
2024-02-28 19:07:34,-0.0002,-0.001,-0.2307
2024-02-28 19:07:34,-0.0002,-0.001,-0.2371
2024-02-28 19:07:34,-0.0239,0.0049,-0.2403
2024-02-28 19:07:34,-0.0239,0.0049,-0.2467
2024-02-28 19:07:34,-0.0239,0.0049,-0.2532
2024-02-28 19:07:34,-0.0003,-0.0014,-0.2564
2024-02-28 19:07:34,-0.0003,-0.0014,-0.2628
2024-02-28 19:07:34,-0.0003,-0.0014,-0.2692
2024-02-28 19:07:34,-0.0003,-0.0014,-0.2756
2024-02-28 19:07:34,-0.0238,0.0054,-0.2788
2024-02-28 19:07:34,-0.0238,0.0054,-0.2852
2024-02-28 19:07:34,-0.0238,0.0054,-0.2916
2024-02-28 19:07:34,-0.0238,0.0054,-0.298
2024-02-28 19:07:34,-0.0238,0.0054,-0.3044
2024-02-28 19:07:34,-0.0005,-0.0021,-0.3076
2024-02-28 19:07:34,-0.0005,-0.0021,-0.314
2024-02-28 19:07:34,-0.0237,0.0056,-0.3172
2024-02-28 19:07:34,-0.0237,0.0056,-0.3237
2024-02-28 19:07:34,-0.0237,0.0056,-0.3301
2024-02-28 19:07:34,-0.0237,0.0056,-0.3365
2024-02-28 19:07:34,-0.0237,0.0056,-0.3429
2024-02-28 19:07:34,-0.0467,0.0139,-0.3461
2024-02-28 19:07:35,-0.0467,0.0139,-0.3525
2024-02-28 19:07:35,-0.0238,0.0054,-0.3557
2024-02-28 19:07:35,-0.0238,0.0054,-0.3621
2024-02-28 19:07:35,-0.0238,0.0054,-0.3685
2024-02-28 19:07:35,-0.0465,0.0143,-0.3717
2024-02-28 19:07:35,-0.0465,0.0143,-0.3781
2024-02-28 19:07:35,-0.0239,0.0052,-0.3813
2024-02-28 19:07:35,-0.0239,0.0052,-0.3877
2024-02-28 19:07:35,-0.0239,0.0052,-0.3942
2024-02-28 19:07:35,-0.0239,0.0052,-0.3942
2024-02-28 19:07:35,-0.0463,0.0149,-0.4038
2024-02-28 19:07:35,-0.0239,0.0052,-0.407
2024-02-28 19:07:35,-0.0239,0.0052,-0.4134
2024-02-28 19:07:35,-0.0239,0.0052,-0.4198
2024-02-28 19:07:35,-0.0461,0.0152,-0.423
2024-02-28 19:07:35,-0.0461,0.0152,-0.4294
2024-02-28 19:07:35,-0.0461,0.0152,-0.4358
2024-02-28 19:07:35,-0.0461,0.0152,-0.4422
2024-02-28 19:07:35,-0.0461,0.0152,-0.4486
2024-02-28 19:07:35,-0.0461,0.0152,-0.455
2024-02-28 19:07:35,-0.0242,0.0044,-0.4582
