Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:59:56,0.0,0.0,0.0
2024-02-28 18:59:56,0.0,0.0,0.0
2024-02-28 18:59:56,0.0244,-0.0001,-0.0032
2024-02-28 18:59:56,0.0244,-0.0001,-0.0032
2024-02-28 18:59:56,0.0,0.0001,-0.0064
2024-02-28 18:59:56,0.0,0.0001,-0.0064
2024-02-28 18:59:56,0.0,0.0001,-0.0064
2024-02-28 18:59:56,0.0,0.0001,-0.0128
2024-02-28 18:59:57,0.0,0.0001,-0.0192
2024-02-28 18:59:57,0.0,0.0001,-0.0192
2024-02-28 18:59:57,0.0,0.0001,-0.0256
2024-02-28 18:59:57,0.0,0.0001,-0.032
2024-02-28 18:59:57,-0.0244,0.001,-0.0352
2024-02-28 18:59:57,-0.0244,0.001,-0.0417
2024-02-28 18:59:57,-0.0244,0.001,-0.0417
2024-02-28 18:59:57,-0.0488,0.0021,-0.0449
2024-02-28 18:59:57,-0.0488,0.0021,-0.0513
2024-02-28 18:59:57,-0.0488,0.0021,-0.0513
2024-02-28 18:59:57,-0.0488,0.0021,-0.0577
2024-02-28 18:59:57,-0.0244,0.0006,-0.0609
2024-02-28 18:59:57,-0.0488,0.0022,-0.0641
2024-02-28 18:59:57,-0.0244,0.0005,-0.0673
2024-02-28 18:59:57,-0.0244,0.0005,-0.0737
2024-02-28 18:59:57,-0.0244,0.0005,-0.0801
2024-02-28 18:59:57,-0.0001,-0.0016,-0.0833
2024-02-28 18:59:57,-0.0244,0.0006,-0.0865
2024-02-28 18:59:57,-0.0244,0.0006,-0.0929
2024-02-28 18:59:57,-0.0244,0.0006,-0.0993
2024-02-28 18:59:57,-0.0244,0.0006,-0.1057
2024-02-28 18:59:57,-0.0002,-0.0021,-0.109
2024-02-28 18:59:57,-0.0244,0.0009,-0.1186
2024-02-28 18:59:57,-0.0002,-0.0021,-0.1218
2024-02-28 18:59:57,-0.0244,0.001,-0.125
2024-02-28 18:59:57,-0.0244,0.001,-0.1314
2024-02-28 18:59:57,-0.0244,0.001,-0.1378
2024-02-28 18:59:57,-0.0244,0.001,-0.1442
2024-02-28 18:59:57,-0.0244,0.001,-0.1506
2024-02-28 18:59:57,-0.0244,0.001,-0.157
2024-02-28 18:59:57,-0.0003,-0.003,-0.1602
2024-02-28 18:59:57,-0.0244,0.0011,-0.1634
2024-02-28 18:59:57,-0.0244,0.0011,-0.1698
2024-02-28 18:59:57,-0.0244,0.0011,-0.1762
2024-02-28 18:59:57,-0.0244,0.0011,-0.1827
2024-02-28 18:59:57,-0.0244,0.0011,-0.1891
2024-02-28 18:59:57,-0.0484,0.0058,-0.1923
2024-02-28 18:59:57,-0.0244,0.001,-0.1955
2024-02-28 18:59:57,-0.0244,0.001,-0.2019
2024-02-28 18:59:57,-0.0244,0.001,-0.2083
2024-02-28 18:59:57,-0.0244,0.001,-0.2147
2024-02-28 18:59:57,-0.0244,0.001,-0.2211
2024-02-28 18:59:57,-0.0244,0.001,-0.2211
2024-02-28 18:59:57,-0.0244,0.001,-0.2275
2024-02-28 18:59:57,-0.0244,0.001,-0.2339
2024-02-28 18:59:57,-0.0244,0.001,-0.2403
2024-02-28 18:59:57,-0.0244,0.001,-0.2467
2024-02-28 18:59:57,-0.0244,0.001,-0.2532
2024-02-28 18:59:57,-0.0244,0.001,-0.2532
2024-02-28 18:59:57,-0.0244,0.001,-0.2596
2024-02-28 18:59:57,-0.0244,0.001,-0.266
2024-02-28 18:59:57,-0.0244,0.001,-0.2724
2024-02-28 18:59:57,-0.0244,0.001,-0.2788
2024-02-28 18:59:57,-0.0244,0.001,-0.2852
2024-02-28 18:59:57,-0.0244,0.001,-0.2916
2024-02-28 18:59:57,-0.0244,0.001,-0.2916
2024-02-28 18:59:57,-0.0244,0.001,-0.298
2024-02-28 18:59:57,-0.0244,0.001,-0.3044
2024-02-28 18:59:57,-0.0244,0.001,-0.3108
2024-02-28 18:59:57,-0.0244,0.001,-0.3172
2024-02-28 18:59:57,-0.0244,0.001,-0.3237
2024-02-28 18:59:57,-0.0244,0.001,-0.3301
2024-02-28 18:59:57,-0.0475,0.009,-0.3333
2024-02-28 18:59:57,-0.0244,0.0009,-0.3365
2024-02-28 18:59:57,-0.0474,0.0093,-0.3461
2024-02-28 18:59:57,-0.0244,0.0009,-0.3493
2024-02-28 18:59:57,-0.0244,0.0009,-0.3557
2024-02-28 18:59:57,-0.0244,0.0009,-0.3621
2024-02-28 18:59:57,-0.0244,0.0009,-0.3685
2024-02-28 18:59:57,-0.0472,0.0098,-0.3717
2024-02-28 18:59:57,-0.0244,0.0008,-0.3749
2024-02-28 18:59:57,-0.0244,0.0008,-0.3813
2024-02-28 18:59:57,-0.0244,0.0008,-0.3877
2024-02-28 18:59:57,-0.0244,0.0008,-0.3942
2024-02-28 18:59:57,-0.0244,0.0008,-0.4006
2024-02-28 18:59:57,-0.0244,0.0008,-0.407
2024-02-28 18:59:57,-0.0244,0.0008,-0.4134
2024-02-28 18:59:57,-0.0244,0.0008,-0.4198
2024-02-28 18:59:57,-0.0467,0.0109,-0.423
2024-02-28 18:59:57,-0.0245,0.0008,-0.4262
2024-02-28 18:59:57,-0.0466,0.0112,-0.4358
2024-02-28 18:59:57,-0.0245,0.0008,-0.439
2024-02-28 18:59:57,-0.0245,0.0008,-0.4454
2024-02-28 18:59:57,-0.0245,0.0008,-0.4518
2024-02-28 18:59:57,-0.0245,0.0008,-0.4582
2024-02-28 18:59:57,-0.0463,0.0117,-0.4615
2024-02-28 18:59:57,-0.0463,0.0117,-0.4679
2024-02-28 18:59:57,-0.0463,0.0117,-0.4743
2024-02-28 18:59:57,-0.0463,0.0117,-0.4807
2024-02-28 18:59:57,-0.0463,0.0117,-0.4871
2024-02-28 18:59:57,-0.0248,0.0001,-0.4903
2024-02-28 18:59:57,-0.0248,0.0001,-0.4967
2024-02-28 18:59:57,-0.0462,0.0119,-0.4999
2024-02-28 18:59:57,-0.0462,0.0119,-0.5063
2024-02-28 18:59:57,-0.0462,0.0119,-0.5127
2024-02-28 18:59:58,-0.0462,0.0119,-0.5191
2024-02-28 18:59:58,-0.0462,0.0119,-0.5255
2024-02-28 18:59:58,-0.0252,-0.0005,-0.5287
2024-02-28 18:59:58,-0.0252,-0.0005,-0.5352
2024-02-28 18:59:58,-0.0461,0.0121,-0.5384
2024-02-28 18:59:58,-0.0461,0.0121,-0.5448
2024-02-28 18:59:58,-0.0461,0.0121,-0.5512
2024-02-28 18:59:58,-0.0461,0.0121,-0.5576
2024-02-28 18:59:58,-0.0254,-0.0009,-0.5608
2024-02-28 18:59:58,-0.0254,-0.0009,-0.5672
2024-02-28 18:59:58,-0.0254,-0.0009,-0.5736
2024-02-28 18:59:58,-0.0459,0.0124,-0.5768
2024-02-28 18:59:58,-0.0459,0.0124,-0.5832
2024-02-28 18:59:58,-0.0459,0.0124,-0.5896
2024-02-28 18:59:58,-0.0257,-0.0013,-0.5928
2024-02-28 18:59:58,-0.0257,-0.0013,-0.5992
2024-02-28 18:59:58,-0.0458,0.0126,-0.6025
2024-02-28 18:59:58,-0.0458,0.0126,-0.6089
2024-02-28 18:59:58,-0.0458,0.0126,-0.6153
2024-02-28 18:59:58,-0.0458,0.0126,-0.6217
2024-02-28 18:59:58,-0.0458,0.0126,-0.6281
