Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:13:10,84.0867,-27.2572,-2.8328
2024-02-28 18:13:10,83.0926,-27.5122,-2.8713
2024-02-28 18:13:10,82.0667,-27.7388,-2.9065
2024-02-28 18:13:10,81.0334,-27.9292,-2.9418
2024-02-28 18:13:10,79.994,-28.0831,-2.977
2024-02-28 18:13:10,78.925,-28.1978,-3.0155
2024-02-28 18:13:10,77.8771,-28.2746,-3.0507
2024-02-28 18:13:10,76.7784,-28.3164,-3.086
2024-02-28 18:13:10,75.7277,-28.3193,-3.1212
2024-02-28 18:13:10,74.7261,-28.2964,-3.1501
2024-02-28 18:13:11,73.6534,-28.2253,-3.1885
2024-02-28 18:13:11,72.6079,-28.1206,-3.2238
2024-02-28 18:13:11,71.5903,-27.9873,-3.2558
2024-02-28 18:13:11,70.5543,-27.8126,-3.2911
2024-02-28 18:13:11,69.525,-27.6014,-3.3263
2024-02-28 18:13:11,68.4314,-27.3421,-3.3584
2024-02-28 18:13:11,67.1009,-27.0222,-3.3712
2024-02-28 18:13:11,65.7179,-26.713,-3.3648
2024-02-28 18:13:11,64.3105,-26.4007,-3.3616
2024-02-28 18:13:11,62.9274,-26.0914,-3.3616
2024-02-28 18:13:12,61.5697,-25.781,-3.3648
2024-02-28 18:13:12,60.1653,-25.4552,-3.368
2024-02-28 18:13:12,58.8319,-25.1481,-3.368
2024-02-28 18:13:12,57.4732,-24.842,-3.3648
2024-02-28 18:13:12,56.0911,-24.5283,-3.3648
2024-02-28 18:13:12,54.7314,-24.2266,-3.3616
2024-02-28 18:13:12,53.3484,-23.9174,-3.3616
2024-02-28 18:13:12,51.9653,-23.6081,-3.3616
2024-02-28 18:13:12,50.5823,-23.2989,-3.3616
2024-02-28 18:13:12,49.2469,-23.0003,-3.3616
2024-02-28 18:13:13,47.8415,-22.679,-3.3648
2024-02-28 18:13:13,46.4595,-22.3653,-3.3648
2024-02-28 18:13:13,45.0774,-22.0517,-3.3648
2024-02-28 18:13:13,43.7207,-21.7369,-3.368
2024-02-28 18:13:13,42.3174,-21.4066,-3.3712
2024-02-28 18:13:13,40.982,-21.108,-3.3648
2024-02-28 18:13:13,39.6223,-20.8063,-3.3616
2024-02-28 18:13:13,38.2169,-20.4849,-3.3648
2024-02-28 18:13:13,36.8572,-20.1832,-3.3616
2024-02-28 18:13:13,35.4742,-19.874,-3.3616
2024-02-28 18:13:14,34.1135,-19.5766,-3.3584
2024-02-28 18:13:14,32.7325,-19.2585,-3.3648
2024-02-28 18:13:14,31.3728,-18.9568,-3.3616
2024-02-28 18:13:14,29.9897,-18.6476,-3.3616
2024-02-28 18:13:14,28.5813,-18.3398,-3.3584
2024-02-28 18:13:14,27.2003,-18.0217,-3.3648
2024-02-28 18:13:14,25.8435,-17.7069,-3.368
2024-02-28 18:13:14,24.4878,-17.3878,-3.3712
2024-02-28 18:13:14,23.1048,-17.0785,-3.3648
2024-02-28 18:13:14,21.7703,-16.7757,-3.3648
2024-02-28 18:13:15,20.3629,-16.4634,-3.3616
2024-02-28 18:13:15,19.0052,-16.153,-3.3648
2024-02-28 18:13:15,17.6202,-15.8526,-3.3584
2024-02-28 18:13:15,16.2391,-15.5345,-3.3648
2024-02-28 18:13:15,14.8794,-15.2328,-3.3616
2024-02-28 18:13:15,13.5217,-14.9223,-3.3648
2024-02-28 18:13:15,12.1143,-14.61,-3.3616
2024-02-28 18:13:15,10.7089,-14.2887,-3.3648
2024-02-28 18:13:15,9.3522,-13.9739,-3.368
2024-02-28 18:13:15,7.9935,-13.6679,-3.3648
2024-02-28 18:13:16,6.6396,-13.2489,-3.416
2024-02-28 18:13:16,5.369,-12.7411,-3.4865
2024-02-28 18:13:16,4.1124,-12.1405,-3.5538
2024-02-28 18:13:16,2.8811,-11.4388,-3.6243
2024-02-28 18:13:16,1.6858,-10.6328,-3.698
2024-02-28 18:13:16,0.5681,-9.7614,-3.7685
2024-02-28 18:13:16,-0.4627,-8.8248,-3.8422
2024-02-28 18:13:16,-1.4436,-7.8019,-3.9127
2024-02-28 18:13:16,-2.3602,-6.6892,-3.9864
2024-02-28 18:13:16,-3.1662,-5.5834,-4.0505
2024-02-28 18:13:17,-3.8957,-4.397,-4.1242
2024-02-28 18:13:17,-4.5477,-3.1662,-4.1915
2024-02-28 18:13:17,-5.1354,-1.8498,-4.2588
2024-02-28 18:13:17,-5.6056,-0.5129,-4.3357
2024-02-28 18:13:17,-5.9981,0.8743,-4.403
2024-02-28 18:13:17,-6.2748,2.2144,-4.4735
2024-02-28 18:13:17,-6.4493,3.6208,-4.5504
2024-02-28 18:13:17,-6.5289,5.0357,-4.6209
2024-02-28 18:13:17,-6.5157,6.4285,-4.6882
2024-02-28 18:13:17,-6.4042,7.7922,-4.7587
2024-02-28 18:13:18,-6.1894,9.1931,-4.8292
2024-02-28 18:13:18,-5.8885,10.553,-4.8965
2024-02-28 18:13:18,-5.4698,11.9324,-4.9702
2024-02-28 18:13:18,-4.9682,13.2318,-5.0439
2024-02-28 18:13:18,-4.368,14.5156,-5.1144
2024-02-28 18:13:18,-3.6789,15.754,-5.1849
2024-02-28 18:13:18,-2.9042,16.9407,-5.2554
2024-02-28 18:13:18,-2.0479,18.07,-5.3259
2024-02-28 18:13:18,-1.1563,19.108,-5.39
2024-02-28 18:13:18,-0.1687,20.09,-5.4637
2024-02-28 18:13:19,0.8798,21.0068,-5.531
2024-02-28 18:13:19,2.0192,21.8495,-5.6079
2024-02-28 18:13:19,3.2296,22.6327,-5.6752
2024-02-28 18:13:19,4.4718,23.3149,-5.7457
2024-02-28 18:13:19,5.759,23.9078,-5.8162
2024-02-28 18:13:19,7.0643,24.3938,-5.8899
2024-02-28 18:13:19,8.398,24.7951,-5.9572
2024-02-28 18:13:19,9.7333,25.094,-6.0277
2024-02-28 18:13:19,11.1346,25.3053,-6.0982
2024-02-28 18:13:20,12.5225,25.4222,-6.1655
2024-02-28 18:13:20,13.9397,25.4255,-6.2424
2024-02-28 18:13:20,15.3539,25.3334,-6.3129
2024-02-28 18:13:20,16.7581,25.1419,-6.3834
2024-02-28 18:13:20,18.1453,24.852,-6.4539
2024-02-28 18:13:20,19.3962,24.5165,-6.5148
2024-02-28 18:13:20,19.586,24.4698,-6.5212
2024-02-28 18:13:20,19.586,24.4698,-6.5212
2024-02-28 18:13:20,19.586,24.4698,-6.5212
2024-02-28 18:13:20,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:21,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:22,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:23,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:24,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:25,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:26,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:27,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:28,19.586,24.4698,-6.5212
2024-02-28 18:13:29,19.586,24.4698,-6.5212
2024-02-28 18:13:29,19.586,24.4698,-6.5212
2024-02-28 18:13:29,19.586,24.4698,-6.5212
2024-02-28 18:13:29,19.586,24.4698,-6.5212
