Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 12:06:24,0.0,0.0,0.0
2024-02-29 12:06:24,0.0,0.0,0.0
2024-02-29 12:06:24,0.0,0.0,0.0
2024-02-29 12:06:24,0.0,0.0,-0.0064
2024-02-29 12:06:24,0.0,0.0,-0.0064
2024-02-29 12:06:24,0.0244,-0.0003,-0.0096
2024-02-29 12:06:24,0.0244,-0.0003,-0.0096
2024-02-29 12:06:24,0.0244,-0.0003,-0.016
2024-02-29 12:06:24,0.0489,-0.0008,-0.0192
2024-02-29 12:06:24,0.0244,-0.0002,-0.0224
2024-02-29 12:06:24,0.0489,-0.0009,-0.0256
2024-02-29 12:06:24,0.0489,-0.0009,-0.032
2024-02-29 12:06:24,0.0489,-0.0009,-0.0385
2024-02-29 12:06:24,0.0733,-0.0019,-0.0417
2024-02-29 12:06:24,0.0489,-0.0008,-0.0449
2024-02-29 12:06:24,0.0245,0.0004,-0.0481
2024-02-29 12:06:24,0.0489,-0.0009,-0.0513
2024-02-29 12:06:24,0.0489,-0.0009,-0.0577
2024-02-29 12:06:24,0.0245,0.0007,-0.0609
2024-02-29 12:06:24,0.0245,0.0007,-0.0673
2024-02-29 12:06:24,0.0245,0.0007,-0.0673
2024-02-29 12:06:24,0.0245,0.0007,-0.0737
2024-02-29 12:06:24,0.0245,0.0007,-0.0801
2024-02-29 12:06:24,0.0245,0.0007,-0.0865
2024-02-29 12:06:24,0.0245,0.0007,-0.0865
2024-02-29 12:06:24,0.0002,0.0031,-0.0961
2024-02-29 12:06:24,0.0245,0.0007,-0.0993
2024-02-29 12:06:24,0.0002,0.0032,-0.1025
2024-02-29 12:06:24,0.0002,0.0032,-0.109
2024-02-29 12:06:24,0.0002,0.0032,-0.1154
2024-02-29 12:06:24,0.0002,0.0032,-0.1218
2024-02-29 12:06:24,0.0002,0.0032,-0.1282
2024-02-29 12:06:24,-0.024,0.0064,-0.1314
2024-02-29 12:06:24,0.0002,0.0031,-0.1346
2024-02-29 12:06:24,0.0002,0.0031,-0.141
2024-02-29 12:06:24,0.0002,0.0031,-0.1474
2024-02-29 12:06:24,0.0002,0.0031,-0.1538
2024-02-29 12:06:24,-0.024,0.007,-0.157
2024-02-29 12:06:24,0.0001,0.003,-0.1602
2024-02-29 12:06:24,0.0001,0.003,-0.1666
2024-02-29 12:06:24,-0.0239,0.0072,-0.1698
2024-02-29 12:06:24,-0.0239,0.0072,-0.1762
2024-02-29 12:06:24,-0.0239,0.0072,-0.1827
2024-02-29 12:06:24,-0.0239,0.0072,-0.1891
2024-02-29 12:06:24,-0.0239,0.0072,-0.1955
2024-02-29 12:06:24,-0.0239,0.0072,-0.1955
2024-02-29 12:06:24,-0.0239,0.0072,-0.2019
2024-02-29 12:06:24,-0.0239,0.0072,-0.2083
2024-02-29 12:06:24,-0.0239,0.0072,-0.2147
2024-02-29 12:06:24,-0.0239,0.0072,-0.2211
2024-02-29 12:06:24,-0.0239,0.0072,-0.2275
2024-02-29 12:06:24,-0.0239,0.0072,-0.2339
2024-02-29 12:06:24,-0.0239,0.0072,-0.2339
2024-02-29 12:06:24,-0.0239,0.0072,-0.2467
2024-02-29 12:06:24,-0.0239,0.0072,-0.2467
2024-02-29 12:06:24,-0.0239,0.0072,-0.2596
2024-02-29 12:06:24,-0.0239,0.0072,-0.2596
2024-02-29 12:06:24,-0.0239,0.0072,-0.266
2024-02-29 12:06:24,-0.0239,0.0072,-0.2724
2024-02-29 12:06:24,-0.0239,0.0072,-0.2788
2024-02-29 12:06:24,-0.0239,0.0072,-0.2852
2024-02-29 12:06:24,-0.0005,0.0002,-0.2884
2024-02-29 12:06:24,-0.0239,0.0073,-0.2916
2024-02-29 12:06:24,-0.0239,0.0073,-0.298
2024-02-29 12:06:24,-0.0239,0.0073,-0.3044
2024-02-29 12:06:24,-0.0239,0.0073,-0.3108
2024-02-29 12:06:24,-0.0471,0.0149,-0.314
2024-02-29 12:06:24,-0.0471,0.0149,-0.3205
2024-02-29 12:06:24,-0.024,0.0071,-0.3237
2024-02-29 12:06:24,-0.0471,0.015,-0.3269
2024-02-29 12:06:24,-0.0241,0.0068,-0.3365
2024-02-29 12:06:24,-0.0471,0.015,-0.3397
2024-02-29 12:06:24,-0.0471,0.015,-0.3461
2024-02-29 12:06:24,-0.0471,0.015,-0.3525
2024-02-29 12:06:24,-0.07,0.0235,-0.3557
2024-02-29 12:06:24,-0.0471,0.0149,-0.3589
2024-02-29 12:06:24,-0.0471,0.0149,-0.3653
2024-02-29 12:06:24,-0.0471,0.0149,-0.3717
2024-02-29 12:06:24,-0.0471,0.0149,-0.3781
2024-02-29 12:06:24,-0.0471,0.0149,-0.3845
2024-02-29 12:06:24,-0.0245,0.0056,-0.3877
2024-02-29 12:06:24,-0.0245,0.0056,-0.3942
2024-02-29 12:06:24,-0.0245,0.0056,-0.4006
2024-02-29 12:06:25,-0.047,0.0152,-0.4038
2024-02-29 12:06:25,-0.047,0.0152,-0.4102
2024-02-29 12:06:25,-0.047,0.0152,-0.4166
2024-02-29 12:06:25,-0.047,0.0152,-0.423
2024-02-29 12:06:25,-0.0248,0.0051,-0.4262
2024-02-29 12:06:25,-0.0248,0.0051,-0.4326
2024-02-29 12:06:25,-0.0248,0.0051,-0.439
2024-02-29 12:06:25,-0.0468,0.0156,-0.4422
2024-02-29 12:06:25,-0.0468,0.0156,-0.4486
2024-02-29 12:06:25,-0.0468,0.0156,-0.455
2024-02-29 12:06:25,-0.0468,0.0156,-0.4615
2024-02-29 12:06:25,-0.025,0.0046,-0.4647
2024-02-29 12:06:25,-0.0468,0.0157,-0.4679
2024-02-29 12:06:25,-0.0468,0.0157,-0.4743
2024-02-29 12:06:25,-0.0468,0.0157,-0.4807
2024-02-29 12:06:25,-0.0468,0.0157,-0.4871
2024-02-29 12:06:25,-0.0252,0.0041,-0.4903
2024-02-29 12:06:25,-0.0467,0.0157,-0.4935
2024-02-29 12:06:25,-0.0467,0.0157,-0.4999
2024-02-29 12:06:25,-0.0467,0.0157,-0.5063
2024-02-29 12:06:25,-0.0467,0.0157,-0.5127
