Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:50:13,0.0,0.0,0.0
2024-02-28 17:50:13,-0.0488,-0.0014,0.0192
2024-02-28 17:50:13,-0.0245,0.0006,0.0609
2024-02-28 17:50:13,-0.0245,0.0006,0.1122
2024-02-28 17:50:13,-0.0005,0.0053,0.1666
2024-02-28 17:50:13,-0.0242,-0.0007,0.2211
2024-02-28 17:50:14,-0.0242,-0.0007,0.2724
2024-02-28 17:50:14,-0.0242,-0.0007,0.3301
2024-02-28 17:50:14,-0.0242,-0.0007,0.3749
2024-02-28 17:50:14,-0.0242,-0.0007,0.4262
2024-02-28 17:50:14,-0.0242,-0.0007,0.4839
2024-02-28 17:50:14,-0.045,-0.0136,0.532
2024-02-28 17:50:14,-0.025,0.0005,0.5864
2024-02-28 17:50:14,-0.025,0.0005,0.6377
2024-02-28 17:50:14,-0.025,0.0005,0.689
2024-02-28 17:50:14,-0.025,0.0005,0.7402
2024-02-28 17:50:15,-0.025,0.0005,0.7915
2024-02-28 17:50:15,-0.025,0.0005,0.8428
2024-02-28 17:50:15,-0.025,0.0005,0.9005
2024-02-28 17:50:15,-0.025,0.0005,0.9517
2024-02-28 17:50:15,-0.0123,0.0213,0.9998
2024-02-28 17:50:15,-0.0238,-0.0002,1.0543
2024-02-28 17:50:15,-0.0238,-0.0002,1.1056
2024-02-28 17:50:15,-0.0238,-0.0002,1.1568
2024-02-28 17:50:15,-0.0238,-0.0002,1.2145
2024-02-28 17:50:15,-0.0238,-0.0002,1.2594
2024-02-28 17:50:16,-0.0182,0.0236,1.3139
2024-02-28 17:50:16,-0.0225,-0.0005,1.3683
2024-02-28 17:50:16,-0.0225,-0.0005,1.4196
2024-02-28 17:50:16,-0.0208,0.0239,1.4741
2024-02-28 17:50:16,-0.0208,0.0239,1.5254
2024-02-28 17:50:16,-0.0208,0.0239,1.5766
2024-02-28 17:50:16,-0.0143,0.7813,1.567
2024-02-28 17:50:16,0.1047,2.0954,1.5093
2024-02-28 17:50:16,0.3457,3.5663,1.442
2024-02-28 17:50:16,0.675,4.9447,1.3715
2024-02-28 17:50:17,1.0997,6.2712,1.2978
2024-02-28 17:50:17,1.6236,7.588,1.2273
2024-02-28 17:50:17,2.2345,8.8397,1.1536
2024-02-28 17:50:17,2.9064,10.0317,1.0895
