Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:12:28,0.0,0.0,0.0
2024-02-28 17:12:28,-0.0244,-0.0008,0.0224
2024-02-28 17:12:28,-0.0244,-0.0008,0.0609
2024-02-28 17:12:28,-0.0002,0.0027,0.1154
2024-02-28 17:12:28,0.0237,0.0074,0.1698
2024-02-28 17:12:29,0.0237,0.0074,0.2211
2024-02-28 17:12:29,0.0237,0.0074,0.2724
2024-02-28 17:12:29,0.0237,0.0074,0.3237
2024-02-28 17:12:29,0.0237,0.0074,0.3749
2024-02-28 17:12:29,0.0237,0.0074,0.4262
2024-02-28 17:12:29,0.0237,0.0074,0.4775
2024-02-28 17:12:29,0.003,-0.0055,0.532
2024-02-28 17:12:29,0.003,-0.0055,0.5832
2024-02-28 17:12:29,0.003,-0.0055,0.6345
2024-02-28 17:12:29,0.003,-0.0055,0.6858
2024-02-28 17:12:30,-0.0146,-0.0225,0.7402
2024-02-28 17:12:30,0.0021,-0.0046,0.7947
2024-02-28 17:12:30,0.0021,-0.0046,0.846
2024-02-28 17:12:30,0.0021,-0.0046,0.8973
2024-02-28 17:12:30,0.0157,0.0157,0.9517
2024-02-28 17:12:30,0.0032,-0.0053,1.0062
2024-02-28 17:12:30,0.0032,-0.0053,1.0575
2024-02-28 17:12:30,0.0032,-0.0053,1.1088
2024-02-28 17:12:30,-0.0059,-0.028,1.1632
2024-02-28 17:12:30,-0.0059,-0.028,1.2145
2024-02-28 17:12:31,-0.0059,-0.028,1.2658
2024-02-28 17:12:31,-0.0059,-0.028,1.3171
2024-02-28 17:12:31,-0.0017,-0.0039,1.3715
2024-02-28 17:12:31,-0.0017,-0.0039,1.4228
2024-02-28 17:12:31,-0.0017,-0.0039,1.4741
2024-02-28 17:12:31,-0.0017,-0.0039,1.5318
2024-02-28 17:12:31,-0.0025,0.0205,1.5798
2024-02-28 17:12:31,-0.0049,0.5825,1.5766
2024-02-28 17:12:31,0.0611,1.6556,1.5318
2024-02-28 17:12:31,0.2054,2.8442,1.4773
2024-02-28 17:12:32,0.4066,3.95,1.4196
2024-02-28 17:12:32,0.6608,5.0449,1.3683
2024-02-28 17:12:32,0.9933,6.1441,1.3075
2024-02-28 17:12:32,1.3954,7.2459,1.2498
2024-02-28 17:12:32,1.8409,8.2778,1.1921
2024-02-28 17:12:32,2.367,9.326,1.1344
2024-02-28 17:12:32,2.9358,10.3237,1.0799
2024-02-28 17:12:32,3.5673,11.283,1.019
2024-02-28 17:12:32,4.2559,12.202,0.9582
2024-02-28 17:12:32,4.9992,13.0774,0.8973
2024-02-28 17:12:33,5.7991,13.9352,0.846
2024-02-28 17:12:33,6.6142,14.7092,0.7883
2024-02-28 17:12:33,7.4877,15.4548,0.7338
2024-02-28 17:12:33,8.3843,16.1326,0.6762
2024-02-28 17:12:33,9.3357,16.7758,0.6217
2024-02-28 17:12:33,10.3264,17.3567,0.5608
2024-02-28 17:12:33,11.3698,17.8923,0.5031
2024-02-28 17:12:33,12.3976,18.3471,0.4454
2024-02-28 17:12:33,13.4958,18.7591,0.3877
2024-02-28 17:12:34,14.5941,19.0946,0.3269
2024-02-28 17:12:34,15.7333,19.3737,0.2692
2024-02-28 17:12:34,16.8275,19.6308,0.2435
2024-02-28 17:12:34,17.9407,19.9131,0.2467
2024-02-28 17:12:34,19.0529,20.1989,0.25
2024-02-28 17:12:34,20.142,20.477,0.25
2024-02-28 17:12:34,21.2561,20.7557,0.2467
2024-02-28 17:12:34,22.3684,21.0415,0.25
2024-02-28 17:12:34,23.5048,21.3317,0.25
2024-02-28 17:12:34,24.5939,21.6097,0.25
2024-02-28 17:12:35,25.7079,21.8884,0.2467
2024-02-28 17:12:35,26.7979,22.163,0.2467
2024-02-28 17:12:35,27.9352,22.4494,0.2467
2024-02-28 17:12:35,29.0475,22.7353,0.25
2024-02-28 17:12:35,30.1839,23.0254,0.25
2024-02-28 17:12:35,31.298,23.3041,0.2467
2024-02-28 17:12:35,32.4354,23.5906,0.2467
2024-02-28 17:12:35,33.5503,23.8658,0.2435
2024-02-28 17:12:35,34.6412,24.1368,0.2435
2024-02-28 17:12:35,35.7543,24.4191,0.2467
2024-02-28 17:12:36,36.8666,24.7049,0.25
2024-02-28 17:12:36,37.9557,24.983,0.25
2024-02-28 17:12:36,39.0447,25.261,0.25
2024-02-28 17:12:36,40.1812,25.5511,0.25
2024-02-28 17:12:36,41.2925,25.8405,0.2532
2024-02-28 17:12:36,42.4057,26.1228,0.25
2024-02-28 17:12:36,43.5198,26.4016,0.2467
2024-02-28 17:12:36,44.6571,26.688,0.2467
2024-02-28 17:12:36,45.7694,26.9739,0.25
2024-02-28 17:12:36,46.8835,27.2526,0.2467
2024-02-28 17:12:37,48.0209,27.5391,0.2467
2024-02-28 17:12:37,49.1358,27.8142,0.2435
2024-02-28 17:12:37,50.249,28.0965,0.2467
2024-02-28 17:12:37,51.364,28.3717,0.2435
2024-02-28 17:12:37,52.4298,28.642,0.2467
2024-02-28 17:12:37,53.5672,28.9284,0.2467
2024-02-28 17:12:37,54.6794,29.2143,0.25
2024-02-28 17:12:37,55.7685,29.4923,0.25
2024-02-28 17:12:37,56.8826,29.771,0.2467
2024-02-28 17:12:37,58.0199,30.0575,0.2467
2024-02-28 17:12:38,59.1322,30.3434,0.25
2024-02-28 17:12:38,60.2213,30.6214,0.25
