Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:34:19,34.6993,23.5185,0.2211
2024-02-28 17:34:19,35.939,23.7972,0.2211
2024-02-28 17:34:19,37.1786,24.0758,0.2211
2024-02-28 17:34:19,38.3931,24.355,0.2243
2024-02-28 17:34:19,39.6319,24.6376,0.2243
2024-02-28 17:34:19,40.8706,24.9202,0.2243
2024-02-28 17:34:19,42.1094,25.2029,0.2243
2024-02-28 17:34:20,43.3482,25.4855,0.2243
2024-02-28 17:34:20,44.5869,25.7681,0.2243
2024-02-28 17:34:20,45.8032,26.0395,0.2211
2024-02-28 17:34:20,47.0429,26.3181,0.2211
2024-02-28 17:34:20,48.305,26.6082,0.2243
2024-02-28 17:34:20,49.5213,26.8796,0.2211
2024-02-28 17:34:20,50.7861,27.1575,0.2179
2024-02-28 17:34:20,52.0267,27.4322,0.2179
2024-02-28 17:34:20,53.2421,27.7075,0.2211
2024-02-28 17:34:20,54.4566,27.9866,0.2243
2024-02-28 17:34:21,55.7177,28.2808,0.2275
2024-02-28 17:34:21,56.9331,28.556,0.2243
2024-02-28 17:34:21,58.1719,28.8386,0.2243
2024-02-28 17:34:21,59.4107,29.1213,0.2243
2024-02-28 17:34:21,60.6494,29.4039,0.2243
2024-02-28 17:34:21,61.8657,29.6753,0.2211
2024-02-28 17:34:21,63.1054,29.9539,0.2211
2024-02-28 17:34:21,64.3675,30.244,0.2243
2024-02-28 17:34:21,65.6062,30.5267,0.2243
2024-02-28 17:34:21,66.8225,30.798,0.2211
2024-02-28 17:34:22,68.0622,31.0767,0.2211
2024-02-28 17:34:22,69.3018,31.3553,0.2211
2024-02-28 17:34:22,70.5415,31.634,0.2211
2024-02-28 17:34:22,71.6655,31.8697,0.2115
2024-02-28 17:34:22,72.5801,32.0296,0.1859
2024-02-28 17:34:22,73.4999,32.1571,0.1538
2024-02-28 17:34:22,74.4232,32.2551,0.1218
2024-02-28 17:34:22,75.3732,32.3298,0.0929
2024-02-28 17:34:22,76.2762,32.3747,0.0641
2024-02-28 17:34:22,77.2535,32.381,0.0256
2024-02-28 17:34:23,78.2061,32.355,-0.0096
2024-02-28 17:34:23,79.1577,32.3047,-0.0385
2024-02-28 17:34:23,80.1315,32.2202,-0.0705
2024-02-28 17:34:23,81.0535,32.1104,-0.1025
2024-02-28 17:34:23,81.9949,31.9629,-0.1378
2024-02-28 17:34:23,82.9074,31.7913,-0.1698
2024-02-28 17:34:23,83.8617,31.58,-0.2019
2024-02-28 17:34:23,84.7635,31.359,-0.2275
2024-02-28 17:34:23,85.657,31.1063,-0.2596
2024-02-28 17:34:23,86.5419,30.8251,-0.2916
2024-02-28 17:34:24,87.4389,30.5033,-0.3269
2024-02-28 17:34:24,88.3273,30.1586,-0.3557
2024-02-28 17:34:24,89.2054,29.7884,-0.3845
2024-02-28 17:34:24,90.0484,29.3991,-0.4166
2024-02-28 17:34:24,90.8983,28.968,-0.4518
2024-02-28 17:34:24,91.7132,28.5229,-0.4839
2024-02-28 17:34:24,92.5367,28.0435,-0.5127
2024-02-28 17:34:24,93.3644,27.5237,-0.5448
2024-02-28 17:34:24,94.1522,26.9875,-0.58
2024-02-28 17:34:24,94.943,26.4132,-0.6121
2024-02-28 17:34:25,95.6765,25.8438,-0.6441
2024-02-28 17:34:25,96.3913,25.2512,-0.6762
2024-02-28 17:34:25,97.0927,24.6427,-0.7018
2024-02-28 17:34:25,97.7721,24.0099,-0.7338
2024-02-28 17:34:25,98.4451,23.3352,-0.7691
2024-02-28 17:34:25,99.1005,22.6434,-0.7979
2024-02-28 17:34:25,99.7485,21.9117,-0.83
2024-02-28 17:34:25,100.3415,21.1972,-0.862
2024-02-28 17:34:25,100.9113,20.4641,-0.8941
2024-02-28 17:34:25,101.4754,19.6961,-0.9229
2024-02-28 17:34:26,102.0095,18.9069,-0.9582
2024-02-28 17:34:26,102.5233,18.1043,-0.987
2024-02-28 17:34:26,103.0058,17.2825,-1.0222
2024-02-28 17:34:26,103.4671,16.4486,-1.0511
2024-02-28 17:34:26,103.896,15.5977,-1.0863
2024-02-28 17:34:26,104.2946,14.7321,-1.1216
2024-02-28 17:34:26,104.6709,13.8566,-1.1504
2024-02-28 17:34:26,105.0038,13.016,-1.1793
2024-02-28 17:34:26,105.3165,12.1418,-1.2113
2024-02-28 17:34:27,105.616,11.2114,-1.2434
2024-02-28 17:34:27,105.872,10.3189,-1.2754
2024-02-28 17:34:27,106.1097,9.396,-1.3042
2024-02-28 17:34:27,106.3216,8.4419,-1.3363
2024-02-28 17:34:27,106.4937,7.5046,-1.3715
2024-02-28 17:34:27,106.6418,6.5632,-1.4004
2024-02-28 17:34:27,106.7551,5.6417,-1.4324
2024-02-28 17:34:27,106.8388,4.7169,-1.4645
2024-02-28 17:34:27,106.8897,3.7653,-1.4997
2024-02-28 17:34:27,106.9122,2.7882,-1.5318
2024-02-28 17:34:28,106.9082,1.8353,-1.5606
2024-02-28 17:34:28,106.8675,0.8832,-1.5959
2024-02-28 17:34:28,106.8085,-0.0434,-1.6215
2024-02-28 17:34:28,106.717,-0.9674,-1.6535
2024-02-28 17:34:28,106.5959,-1.888,-1.6856
2024-02-28 17:34:28,106.4374,-2.8525,-1.7176
2024-02-28 17:34:28,106.2576,-3.7634,-1.7497
2024-02-28 17:34:28,106.0486,-4.6681,-1.7817
2024-02-28 17:34:28,105.7983,-5.6129,-1.8138
2024-02-28 17:34:28,105.5293,-6.5271,-1.8426
2024-02-28 17:34:29,105.2373,-7.4085,-1.8747
2024-02-28 17:34:29,104.9045,-8.3014,-1.9099
2024-02-28 17:34:29,104.5405,-9.1821,-1.9452
2024-02-28 17:34:29,104.154,-10.0532,-1.974
2024-02-28 17:34:29,103.7277,-10.9327,-2.006
2024-02-28 17:34:29,103.2808,-11.7744,-2.0413
2024-02-28 17:34:29,102.8206,-12.5808,-2.0733
2024-02-28 17:34:29,102.3259,-13.3953,-2.1022
2024-02-28 17:34:29,101.825,-14.1771,-2.1278
2024-02-28 17:34:29,101.2792,-14.9583,-2.1631
2024-02-28 17:34:30,100.7135,-15.7251,-2.1919
2024-02-28 17:34:30,100.1375,-16.4534,-2.224
2024-02-28 17:34:30,99.5385,-17.1629,-2.256
2024-02-28 17:34:30,98.9041,-17.8739,-2.2848
2024-02-28 17:34:30,98.2428,-18.5601,-2.3201
2024-02-28 17:34:30,97.5784,-19.2088,-2.3521
2024-02-28 17:34:30,96.8576,-19.8688,-2.3842
2024-02-28 17:34:30,96.1375,-20.493,-2.413
2024-02-28 17:34:30,95.3939,-21.089,-2.4483
2024-02-28 17:34:30,94.6298,-21.6584,-2.4835
2024-02-28 17:34:31,93.8688,-22.1904,-2.5156
2024-02-28 17:34:31,93.0731,-22.7148,-2.5444
2024-02-28 17:34:31,92.2811,-23.1994,-2.5764
2024-02-28 17:34:31,91.455,-23.6745,-2.6053
2024-02-28 17:34:31,90.635,-24.11,-2.6373
2024-02-28 17:34:31,89.8014,-24.5191,-2.6694
2024-02-28 17:34:31,88.9107,-24.9213,-2.7014
2024-02-28 17:34:31,88.0318,-25.2897,-2.7303
2024-02-28 17:34:31,87.1394,-25.624,-2.7655
2024-02-28 17:34:31,86.2604,-25.9231,-2.7976
2024-02-28 17:34:32,85.3502,-26.2054,-2.8264
2024-02-28 17:34:32,84.4299,-26.4526,-2.8617
2024-02-28 17:34:32,83.4786,-26.6772,-2.8937
2024-02-28 17:34:32,82.5456,-26.8708,-2.9225
2024-02-28 17:34:32,81.6058,-27.0284,-2.9578
2024-02-28 17:34:32,80.6622,-27.1619,-2.9866
2024-02-28 17:34:32,79.739,-27.261,-3.0187
2024-02-28 17:34:32,78.8131,-27.3304,-3.0507
2024-02-28 17:34:32,77.8854,-27.3702,-3.0828
2024-02-28 17:34:32,76.9569,-27.3801,-3.1148
2024-02-28 17:34:33,76.0041,-27.3644,-3.1437
2024-02-28 17:34:33,75.028,-27.3155,-3.1757
2024-02-28 17:34:33,74.1026,-27.2392,-3.2077
2024-02-28 17:34:33,73.1553,-27.1352,-3.2366
2024-02-28 17:34:33,71.9403,-27.0076,-3.243
2024-02-28 17:34:33,70.6276,-26.8741,-3.243
2024-02-28 17:34:33,69.3635,-26.7454,-3.243
2024-02-28 17:34:33,68.0994,-26.6168,-3.243
2024-02-28 17:34:33,66.8603,-26.4847,-3.2462
2024-02-28 17:34:33,65.5966,-26.352,-3.2462
2024-02-28 17:34:34,64.333,-26.2194,-3.2462
2024-02-28 17:34:34,63.093,-26.0952,-3.243
2024-02-28 17:34:34,61.829,-25.9666,-3.243
2024-02-28 17:34:34,60.54,-25.8417,-3.2398
2024-02-28 17:34:34,59.2755,-25.7171,-3.2398
2024-02-28 17:34:34,58.0359,-25.589,-3.243
2024-02-28 17:34:34,56.7718,-25.4604,-3.243
2024-02-28 17:34:34,55.5078,-25.3318,-3.243
2024-02-28 17:34:34,54.2674,-25.2116,-3.2398
2024-02-28 17:34:34,53.0042,-25.0749,-3.2462
2024-02-28 17:34:35,51.7156,-24.9458,-3.243
2024-02-28 17:34:35,50.4515,-24.8172,-3.243
2024-02-28 17:34:35,49.1875,-24.6886,-3.243
2024-02-28 17:34:35,47.9483,-24.5565,-3.2462
2024-02-28 17:34:35,46.6847,-24.4238,-3.2462
2024-02-28 17:34:35,45.421,-24.2912,-3.2462
2024-02-28 17:34:35,44.1561,-24.1706,-3.2398
2024-02-28 17:34:35,42.8917,-24.0461,-3.2398
2024-02-28 17:34:35,41.6272,-23.9215,-3.2398
2024-02-28 17:34:35,40.3876,-23.7934,-3.243
2024-02-28 17:34:36,39.1235,-23.6648,-3.243
2024-02-28 17:34:36,37.8595,-23.5361,-3.243
2024-02-28 17:34:36,36.5954,-23.4075,-3.243
2024-02-28 17:34:36,35.3313,-23.2789,-3.243
2024-02-28 17:34:36,34.0672,-23.1503,-3.243
2024-02-28 17:34:36,32.8032,-23.0217,-3.243
2024-02-28 17:34:36,31.5391,-22.893,-3.243
2024-02-28 17:34:36,30.2514,-22.7558,-3.2462
2024-02-28 17:34:36,28.9877,-22.6231,-3.2462
2024-02-28 17:34:36,27.7477,-22.4989,-3.243
2024-02-28 17:34:37,26.4837,-22.3703,-3.243
2024-02-28 17:34:37,25.2196,-22.2417,-3.243
2024-02-28 17:34:37,23.9792,-22.1215,-3.2398
2024-02-28 17:34:37,22.7148,-21.9969,-3.2398
2024-02-28 17:34:37,21.4503,-21.8724,-3.2398
2024-02-28 17:34:37,20.1858,-21.7478,-3.2398
2024-02-28 17:34:37,18.9462,-21.6197,-3.243
2024-02-28 17:34:37,17.6822,-21.491,-3.243
2024-02-28 17:34:37,16.3695,-21.3575,-3.243
2024-02-28 17:34:37,15.1303,-21.2254,-3.2462
2024-02-28 17:34:38,13.8806,-20.996,-3.2975
2024-02-28 17:34:38,12.6281,-20.6671,-3.3648
2024-02-28 17:34:38,11.443,-20.2816,-3.4257
2024-02-28 17:34:38,10.2836,-19.8247,-3.4865
2024-02-28 17:34:38,9.1346,-19.2822,-3.5506
2024-02-28 17:34:38,7.9984,-18.661,-3.6115
2024-02-28 17:34:38,6.9259,-17.9795,-3.6756
2024-02-28 17:34:38,5.8994,-17.2308,-3.7397
2024-02-28 17:34:38,4.9229,-16.4179,-3.8038
2024-02-28 17:34:38,4.0004,-15.5441,-3.8679
2024-02-28 17:34:39,3.1359,-14.613,-3.932
2024-02-28 17:34:39,2.3327,-13.6284,-3.9961
2024-02-28 17:34:39,1.6036,-12.6178,-4.0569
2024-02-28 17:34:39,0.9294,-11.5408,-4.121
2024-02-28 17:34:39,0.3319,-10.4472,-4.1819
2024-02-28 17:34:39,-0.1928,-9.3439,-4.2396
2024-02-28 17:34:39,-0.6663,-8.1123,-4.3101
2024-02-28 17:34:39,-1.0493,-6.9008,-4.3742
2024-02-28 17:34:39,-1.3538,-5.6673,-4.4383
2024-02-28 17:34:39,-1.5788,-4.4167,-4.5024
2024-02-28 17:34:40,-1.7197,-3.1294,-4.5697
2024-02-28 17:34:40,-1.7789,-1.8602,-4.6338
2024-02-28 17:34:40,-1.7631,-0.6141,-4.6946
2024-02-28 17:34:40,-1.6714,0.6287,-4.7555
2024-02-28 17:34:40,-1.495,1.887,-4.8196
2024-02-28 17:34:40,-1.2396,3.1566,-4.8805
2024-02-28 17:34:40,-0.9083,4.3579,-4.9478
2024-02-28 17:34:40,-0.4947,5.5593,-5.0119
2024-02-28 17:34:40,-0.0013,6.7567,-5.0728
2024-02-28 17:34:41,0.5588,7.8971,-5.1369
2024-02-28 17:34:41,1.1908,8.9994,-5.201
2024-02-28 17:34:41,1.9108,10.0758,-5.2683
2024-02-28 17:34:41,2.6428,11.054,-5.3259
2024-02-28 17:34:41,3.4707,12.0179,-5.39
2024-02-28 17:34:41,4.3373,12.9134,-5.4509
2024-02-28 17:34:41,5.2928,13.7875,-5.5118
2024-02-28 17:34:41,6.2846,14.5817,-5.5759
2024-02-28 17:34:41,7.3086,15.2919,-5.6432
2024-02-28 17:34:41,8.3959,15.9493,-5.7073
2024-02-28 17:34:42,9.523,16.5358,-5.7714
2024-02-28 17:34:42,10.7103,17.0531,-5.8387
2024-02-28 17:34:42,11.9254,17.501,-5.8996
2024-02-28 17:34:42,13.097,17.8474,-5.9636
2024-02-28 17:34:42,14.3108,18.1293,-6.0245
2024-02-28 17:34:42,15.5396,18.3369,-6.0854
2024-02-28 17:34:42,16.8036,18.4658,-6.1495
2024-02-28 17:34:42,18.0975,18.5206,-6.2104
2024-02-28 17:34:42,19.3186,18.4804,-6.2809
2024-02-28 17:34:42,20.6334,18.3693,-6.3386
2024-02-28 17:34:43,21.9126,18.1677,-6.4059
2024-02-28 17:34:43,23.1529,17.8919,-6.47
2024-02-28 17:34:43,24.373,17.5372,-6.5341
2024-02-28 17:34:43,25.5258,17.1328,-6.5917
2024-02-28 17:34:43,26.6938,16.6325,-6.6558
2024-02-28 17:34:43,27.8082,16.0748,-6.7167
