Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 12:43:00,-0.0018,0.0101,0.4743
2024-02-29 12:43:00,-0.0235,-0.0012,0.4775
2024-02-29 12:43:00,-0.0235,-0.0012,0.4839
2024-02-29 12:43:00,-0.0235,-0.0012,0.4903
2024-02-29 12:43:00,-0.002,0.0104,0.4935
2024-02-29 12:43:00,-0.002,0.0104,0.4999
2024-02-29 12:43:00,-0.002,0.0104,0.5063
2024-02-29 12:43:00,-0.002,0.0104,0.5127
2024-02-29 12:43:00,-0.0232,-0.0016,0.5159
2024-02-29 12:43:00,0.0191,0.0229,0.5223
2024-02-29 12:43:00,-0.002,0.0106,0.5255
2024-02-29 12:43:00,-0.002,0.0106,0.532
2024-02-29 12:43:00,-0.002,0.0106,0.5384
2024-02-29 12:43:00,-0.023,-0.0021,0.5416
2024-02-29 12:43:00,0.0187,0.0235,0.548
2024-02-29 12:43:00,-0.0021,0.0107,0.5512
2024-02-29 12:43:00,0.0185,0.0238,0.5608
2024-02-29 12:43:00,-0.0021,0.0107,0.564
2024-02-29 12:43:00,-0.0021,0.0107,0.5704
2024-02-29 12:43:00,0.0184,0.024,0.5736
2024-02-29 12:43:00,-0.002,0.0104,0.5832
2024-02-29 12:43:00,0.0184,0.024,0.5864
2024-02-29 12:43:00,-0.0018,0.0102,0.596
2024-02-29 12:43:00,0.0184,0.024,0.5992
2024-02-29 12:43:00,-0.0217,-0.0039,0.6057
2024-02-29 12:43:00,-0.0017,0.0101,0.6089
2024-02-29 12:43:00,-0.0017,0.0101,0.6153
2024-02-29 12:43:00,-0.0017,0.0101,0.6217
2024-02-29 12:43:00,-0.0017,0.0101,0.6281
2024-02-29 12:43:00,-0.0017,0.0101,0.6345
2024-02-29 12:43:00,0.0179,0.0246,0.6377
2024-02-29 12:43:00,-0.0016,0.01,0.6409
2024-02-29 12:43:00,-0.0016,0.01,0.6473
2024-02-29 12:43:00,-0.0016,0.01,0.6537
2024-02-29 12:43:00,-0.0016,0.01,0.6601
2024-02-29 12:43:00,-0.0016,0.01,0.6665
2024-02-29 12:43:00,-0.0208,-0.0052,0.6697
2024-02-29 12:43:00,-0.0017,0.0101,0.673
2024-02-29 12:43:01,-0.0017,0.0101,0.6794
2024-02-29 12:43:01,-0.0017,0.0101,0.6858
2024-02-29 12:43:01,-0.0017,0.0101,0.6922
2024-02-29 12:43:01,-0.0017,0.0101,0.6986
2024-02-29 12:43:01,0.0169,0.0259,0.7018
2024-02-29 12:43:01,-0.0016,0.01,0.705
2024-02-29 12:43:01,-0.0016,0.01,0.7114
2024-02-29 12:43:01,-0.0016,0.01,0.7178
2024-02-29 12:43:01,-0.0016,0.01,0.7242
2024-02-29 12:43:01,-0.0016,0.01,0.7306
2024-02-29 12:43:01,-0.0198,-0.0064,0.7338
2024-02-29 12:43:01,0.0162,0.0267,0.7402
2024-02-29 12:43:01,-0.0195,-0.0066,0.7467
2024-02-29 12:43:01,-0.0017,0.0101,0.7499
2024-02-29 12:43:01,-0.0017,0.0101,0.7563
2024-02-29 12:43:01,-0.0017,0.0101,0.7627
2024-02-29 12:43:01,-0.0017,0.0101,0.7691
2024-02-29 12:43:01,-0.0192,-0.007,0.7723
2024-02-29 12:43:01,0.0155,0.0274,0.7787
2024-02-29 12:43:01,-0.0189,-0.0072,0.7851
2024-02-29 12:43:01,-0.0017,0.0101,0.7883
2024-02-29 12:43:01,-0.0017,0.0101,0.7947
2024-02-29 12:43:01,-0.0017,0.0101,0.8011
2024-02-29 12:43:01,0.0152,0.0277,0.8043
2024-02-29 12:43:01,-0.0015,0.0099,0.814
2024-02-29 12:43:01,0.0152,0.0277,0.8172
2024-02-29 12:43:01,-0.0015,0.0098,0.8204
2024-02-29 12:43:01,-0.0015,0.0098,0.8268
2024-02-29 12:43:01,-0.0015,0.0098,0.8332
2024-02-29 12:43:01,-0.0015,0.0098,0.8396
2024-02-29 12:43:01,-0.0015,0.0098,0.846
2024-02-29 12:43:01,-0.0176,-0.0085,0.8492
2024-02-29 12:43:01,0.0144,0.0285,0.8556
2024-02-29 12:43:01,-0.0016,0.0099,0.8588
2024-02-29 12:43:01,-0.0016,0.0099,0.8652
2024-02-29 12:43:01,-0.0016,0.0099,0.8716
2024-02-29 12:43:01,-0.0172,-0.0088,0.8748
2024-02-29 12:43:01,0.0138,0.029,0.8812
2024-02-29 12:43:01,-0.017,-0.009,0.8877
2024-02-29 12:43:01,-0.0016,0.01,0.8909
2024-02-29 12:43:01,-0.0016,0.01,0.8973
2024-02-29 12:43:01,-0.0016,0.01,0.9037
2024-02-29 12:43:01,-0.0016,0.01,0.9101
2024-02-29 12:43:01,-0.0165,-0.0094,0.9133
2024-02-29 12:43:01,-0.0165,-0.0094,0.9197
2024-02-29 12:43:01,-0.0165,-0.0094,0.9261
2024-02-29 12:43:01,-0.0165,-0.0094,0.9325
2024-02-29 12:43:01,-0.0165,-0.0094,0.9389
2024-02-29 12:43:01,-0.0165,-0.0094,0.9389
2024-02-29 12:43:01,-0.0024,0.0106,0.9485
2024-02-29 12:43:01,-0.0165,-0.0094,0.9517
2024-02-29 12:43:01,-0.0165,-0.0094,0.9582
2024-02-29 12:43:01,-0.0165,-0.0094,0.9646
2024-02-29 12:43:01,-0.0027,0.0108,0.9678
2024-02-29 12:43:01,-0.0163,-0.0095,0.9774
2024-02-29 12:43:01,-0.0163,-0.0095,0.9774
2024-02-29 12:43:01,-0.0163,-0.0095,0.9838
2024-02-29 12:43:01,-0.0163,-0.0095,0.9902
2024-02-29 12:43:01,-0.0163,-0.0095,0.9966
2024-02-29 12:43:01,-0.0163,-0.0095,1.003
2024-02-29 12:43:01,-0.0032,0.0111,1.0062
2024-02-29 12:43:01,-0.0032,0.0111,1.0126
2024-02-29 12:43:01,-0.0032,0.0111,1.019
2024-02-29 12:43:01,-0.0032,0.0111,1.0255
2024-02-29 12:43:01,-0.0158,-0.0098,1.0287
2024-02-29 12:43:01,-0.0158,-0.0098,1.0351
2024-02-29 12:43:01,-0.0158,-0.0098,1.0415
2024-02-29 12:43:01,-0.0036,0.0113,1.0447
2024-02-29 12:43:01,-0.0155,-0.01,1.0543
2024-02-29 12:43:01,-0.0036,0.0113,1.0575
2024-02-29 12:43:01,-0.0036,0.0113,1.0639
2024-02-29 12:43:01,-0.0153,-0.0101,1.0671
2024-02-29 12:43:01,-0.0153,-0.0101,1.0735
2024-02-29 12:43:01,-0.0153,-0.0101,1.0799
2024-02-29 12:43:01,-0.0039,0.0115,1.0831
2024-02-29 12:43:01,-0.0151,-0.0102,1.0927
2024-02-29 12:43:01,-0.0151,-0.0102,1.0927
2024-02-29 12:43:01,-0.0151,-0.0102,1.0992
2024-02-29 12:43:01,-0.0151,-0.0102,1.1056
2024-02-29 12:43:01,-0.0151,-0.0102,1.112
2024-02-29 12:43:01,-0.0151,-0.0102,1.1184
2024-02-29 12:43:01,-0.0151,-0.0102,1.1184
2024-02-29 12:43:01,-0.0151,-0.0102,1.1248
2024-02-29 12:43:01,-0.0151,-0.0102,1.1312
2024-02-29 12:43:01,-0.0151,-0.0102,1.1376
2024-02-29 12:43:01,-0.0151,-0.0102,1.144
2024-02-29 12:43:01,-0.0051,0.012,1.1472
2024-02-29 12:43:01,-0.0051,0.012,1.1536
2024-02-29 12:43:01,-0.0148,-0.0103,1.1568
2024-02-29 12:43:01,-0.0148,-0.0103,1.1632
2024-02-29 12:43:01,-0.0148,-0.0103,1.1697
2024-02-29 12:43:01,-0.0148,-0.0103,1.1761
2024-02-29 12:43:01,-0.0148,-0.0103,1.1825
2024-02-29 12:43:01,-0.0148,-0.0103,1.1889
2024-02-29 12:43:02,-0.0148,-0.0103,1.1953
2024-02-29 12:43:02,-0.0148,-0.0103,1.1953
2024-02-29 12:43:02,-0.0148,-0.0103,1.2017
2024-02-29 12:43:02,-0.0148,-0.0103,1.2081
2024-02-29 12:43:02,-0.0148,-0.0103,1.2145
2024-02-29 12:43:02,-0.0148,-0.0103,1.2209
2024-02-29 12:43:02,-0.0066,0.0127,1.2241
2024-02-29 12:43:02,-0.0066,0.0127,1.2305
2024-02-29 12:43:02,-0.0146,-0.0104,1.2337
2024-02-29 12:43:02,-0.0146,-0.0104,1.2402
2024-02-29 12:43:02,-0.0146,-0.0104,1.2466
2024-02-29 12:43:02,-0.007,0.0128,1.2498
2024-02-29 12:43:02,-0.007,0.0128,1.2562
2024-02-29 12:43:02,-0.0144,-0.0105,1.2594
2024-02-29 12:43:02,-0.0144,-0.0105,1.2658
2024-02-29 12:43:02,-0.0144,-0.0105,1.2722
2024-02-29 12:43:02,-0.0144,-0.0105,1.2786
2024-02-29 12:43:02,-0.0144,-0.0105,1.285
2024-02-29 12:43:02,-0.0144,-0.0105,1.285
2024-02-29 12:43:02,-0.0079,0.0131,1.2946
2024-02-29 12:43:02,-0.0144,-0.0105,1.2978
2024-02-29 12:43:02,-0.0082,0.0131,1.3075
2024-02-29 12:43:02,-0.0144,-0.0105,1.3107
2024-02-29 12:43:02,-0.0144,-0.0105,1.3171
2024-02-29 12:43:02,-0.0144,-0.0105,1.3235
2024-02-29 12:43:02,-0.0144,-0.0105,1.3299
2024-02-29 12:43:02,-0.0144,-0.0105,1.3363
2024-02-29 12:43:02,-0.0088,0.0133,1.3395
2024-02-29 12:43:02,-0.0088,0.0133,1.3459
2024-02-29 12:43:02,-0.0142,-0.0105,1.3491
2024-02-29 12:43:02,-0.0089,0.0133,1.3523
2024-02-29 12:43:02,-0.0089,0.0133,1.3587
2024-02-29 12:43:02,-0.0089,0.0133,1.3651
2024-02-29 12:43:02,-0.0089,0.0133,1.3715
2024-02-29 12:43:02,-0.0136,-0.0107,1.3747
2024-02-29 12:43:02,-0.009,0.0133,1.378
2024-02-29 12:43:02,-0.009,0.0133,1.3844
2024-02-29 12:43:02,-0.009,0.0133,1.3908
2024-02-29 12:43:02,-0.009,0.0133,1.3972
2024-02-29 12:43:02,-0.0131,-0.0108,1.4004
2024-02-29 12:43:02,-0.0131,-0.0108,1.4068
2024-02-29 12:43:02,-0.0131,-0.0108,1.4132
2024-02-29 12:43:02,-0.0094,0.0134,1.4164
2024-02-29 12:43:02,-0.0094,0.0134,1.4228
2024-02-29 12:43:02,-0.0129,-0.0108,1.426
2024-02-29 12:43:02,-0.0097,0.0134,1.4356
2024-02-29 12:43:02,-0.0129,-0.0108,1.4388
2024-02-29 12:43:02,-0.0129,-0.0108,1.4452
2024-02-29 12:43:02,-0.0129,-0.0108,1.4517
2024-02-29 12:43:02,-0.0129,-0.0108,1.4581
2024-02-29 12:43:02,-0.0129,-0.0108,1.4645
2024-02-29 12:43:02,-0.0104,0.0135,1.4677
2024-02-29 12:43:02,-0.0104,0.0135,1.4741
2024-02-29 12:43:02,-0.0104,0.0135,1.4805
2024-02-29 12:43:02,-0.0104,0.0135,1.4869
2024-02-29 12:43:02,-0.0123,-0.0108,1.4901
2024-02-29 12:43:02,-0.0105,0.0135,1.4933
2024-02-29 12:43:02,-0.012,-0.0109,1.5029
2024-02-29 12:43:02,-0.0105,0.0135,1.5061
2024-02-29 12:43:02,-0.0105,0.0135,1.5125
2024-02-29 12:43:02,-0.0118,-0.0109,1.5157
2024-02-29 12:43:02,-0.0108,0.0135,1.5254
2024-02-29 12:43:02,-0.0118,-0.0109,1.5286
2024-02-29 12:43:02,-0.0109,0.0135,1.5318
2024-02-29 12:43:02,-0.0109,0.0135,1.5382
2024-02-29 12:43:02,-0.0109,0.0135,1.5446
2024-02-29 12:43:02,-0.0109,0.0135,1.551
2024-02-29 12:43:02,-0.0112,-0.0109,1.5542
2024-02-29 12:43:02,-0.0109,0.0135,1.5574
2024-02-29 12:43:02,-0.0109,0.0135,1.5638
2024-02-29 12:43:02,-0.0109,0.0135,1.5702
2024-02-29 12:43:02,-0.0109,0.0135,1.5766
2024-02-29 12:43:02,-0.0107,-0.0109,1.5798
2024-02-29 12:43:02,-0.011,0.0135,1.583
2024-02-29 12:43:02,-0.0114,0.038,1.5862
2024-02-29 12:43:02,-0.0129,0.1113,1.5895
2024-02-29 12:43:02,-0.0138,0.1601,1.5895
2024-02-29 12:43:02,-0.0148,0.2334,1.5862
2024-02-29 12:43:02,-0.0161,0.3556,1.583
2024-02-29 12:43:02,-0.0164,0.4533,1.5766
2024-02-29 12:43:02,-0.017,0.5511,1.5766
2024-02-29 12:43:02,-0.0166,0.6488,1.5702
2024-02-29 12:43:02,-0.0159,0.771,1.567
2024-02-29 12:43:02,-0.014,0.9176,1.5606
2024-02-29 12:43:02,-0.0122,1.0397,1.5574
2024-02-29 12:43:02,-0.0088,1.1863,1.551
2024-02-29 12:43:02,-0.0045,1.3328,1.5446
2024-02-29 12:43:02,-0.0007,1.455,1.5414
2024-02-29 12:43:02,0.005,1.6015,1.535
2024-02-29 12:43:02,0.0117,1.7479,1.5286
2024-02-29 12:43:02,0.0193,1.8943,1.5222
2024-02-29 12:43:02,0.0278,2.0407,1.5157
2024-02-29 12:43:02,0.0373,2.187,1.5093
2024-02-29 12:43:02,0.0503,2.3575,1.4997
2024-02-29 12:43:03,0.0621,2.5037,1.4933
2024-02-29 12:43:03,0.0748,2.6497,1.4869
2024-02-29 12:43:03,0.0916,2.8199,1.4773
2024-02-29 12:43:03,0.1067,2.9658,1.4709
2024-02-29 12:43:03,0.1227,3.1115,1.4645
2024-02-29 12:43:03,0.1397,3.2571,1.4581
2024-02-29 12:43:03,0.1576,3.4026,1.4517
2024-02-29 12:43:03,0.1804,3.5721,1.442
2024-02-29 12:43:03,0.2006,3.7173,1.4356
2024-02-29 12:43:03,0.2217,3.8624,1.4292
2024-02-29 12:43:03,0.2438,4.0074,1.4228
2024-02-29 12:43:03,0.2668,4.1521,1.4164
2024-02-29 12:43:03,0.2908,4.2968,1.41
2024-02-29 12:43:03,0.3121,4.4171,1.4004
2024-02-29 12:43:03,0.3383,4.5613,1.394
2024-02-29 12:43:03,0.3708,4.7293,1.3844
2024-02-29 12:43:03,0.3994,4.873,1.378
2024-02-29 12:43:03,0.4289,5.0167,1.3715
2024-02-29 12:43:03,0.4593,5.1601,1.3651
2024-02-29 12:43:03,0.4906,5.3033,1.3587
2024-02-29 12:43:03,0.529,5.47,1.3491
2024-02-29 12:43:03,0.5626,5.6127,1.3427
2024-02-29 12:43:03,0.6037,5.7787,1.3331
2024-02-29 12:43:03,0.6396,5.9209,1.3267
2024-02-29 12:43:03,0.6764,6.0628,1.3203
2024-02-29 12:43:03,0.7141,6.2045,1.3139
2024-02-29 12:43:03,0.7599,6.3692,1.3042
2024-02-29 12:43:03,0.7938,6.4866,1.2946
2024-02-29 12:43:03,0.8428,6.6505,1.285
2024-02-29 12:43:03,0.8855,6.7908,1.2786
2024-02-29 12:43:03,0.9291,6.9307,1.2722
2024-02-29 12:43:03,0.9817,7.0935,1.2626
2024-02-29 12:43:03,1.036,7.2557,1.253
2024-02-29 12:43:03,1.0831,7.3945,1.2466
2024-02-29 12:43:03,1.1312,7.533,1.2402
2024-02-29 12:43:03,1.1801,7.6712,1.2337
2024-02-29 12:43:03,1.239,7.8318,1.2241
2024-02-29 12:43:03,1.2901,7.9692,1.2177
2024-02-29 12:43:03,1.3421,8.1063,1.2113
2024-02-29 12:43:03,1.395,8.243,1.2049
2024-02-29 12:43:03,1.4488,8.3794,1.1985
2024-02-29 12:43:03,1.4949,8.4926,1.1889
2024-02-29 12:43:03,1.5508,8.6281,1.1825
2024-02-29 12:43:03,1.6178,8.7854,1.1729
2024-02-29 12:43:03,1.676,8.92,1.1665
2024-02-29 12:43:03,1.7349,9.0542,1.16
2024-02-29 12:43:03,1.7853,9.1655,1.1504
2024-02-29 12:43:03,1.8464,9.2988,1.144
2024-02-29 12:43:03,1.9084,9.4317,1.1376
2024-02-29 12:43:03,1.9712,9.5641,1.1312
2024-02-29 12:43:03,2.0349,9.6962,1.1248
2024-02-29 12:43:03,2.1109,9.8494,1.1152
2024-02-29 12:43:03,2.1766,9.9805,1.1088
2024-02-29 12:43:03,2.2327,10.089,1.0992
2024-02-29 12:43:03,2.3126,10.2403,1.0895
2024-02-29 12:43:03,2.3817,10.3696,1.0831
2024-02-29 12:43:03,2.4516,10.4984,1.0767
2024-02-29 12:43:03,2.5111,10.6051,1.0671
2024-02-29 12:43:03,2.5831,10.7328,1.0607
2024-02-29 12:43:03,2.6559,10.8601,1.0543
2024-02-29 12:43:03,2.7295,10.9869,1.0479
2024-02-29 12:43:03,2.804,11.1132,1.0415
2024-02-29 12:43:03,2.8792,11.239,1.0351
2024-02-29 12:43:03,2.9553,11.3643,1.0287
2024-02-29 12:43:03,3.0321,11.4892,1.0222
2024-02-29 12:43:03,3.1098,11.6136,1.0158
2024-02-29 12:43:03,3.1882,11.7374,1.0094
2024-02-29 12:43:03,3.2686,11.86,0.9966
2024-02-29 12:43:03,3.3494,11.9823,0.9902
2024-02-29 12:43:03,3.431,12.1041,0.9838
2024-02-29 12:43:03,3.5278,12.2452,0.9742
2024-02-29 12:43:03,3.5979,12.3452,0.9646
2024-02-29 12:43:03,3.6826,12.4649,0.9582
2024-02-29 12:43:03,3.768,12.584,0.9517
2024-02-29 12:43:03,3.8542,12.7026,0.9453
2024-02-29 12:43:03,3.9412,12.8206,0.9389
2024-02-29 12:43:03,4.0289,12.9381,0.9325
2024-02-29 12:43:03,4.1328,13.074,0.9229
2024-02-29 12:43:03,4.2224,13.19,0.9165
2024-02-29 12:43:03,4.3128,13.3055,0.9101
2024-02-29 12:43:03,4.4197,13.439,0.9005
2024-02-29 12:43:03,4.4969,13.5336,0.8909
2024-02-29 12:43:03,4.5902,13.6468,0.8845
2024-02-29 12:43:03,4.6842,13.7593,0.878
2024-02-29 12:43:03,4.7636,13.8521,0.8684
2024-02-29 12:43:03,4.8759,13.9811,0.8588
2024-02-29 12:43:03,4.9728,14.0912,0.8524
2024-02-29 12:43:03,5.0703,14.2006,0.846
2024-02-29 12:43:03,5.1518,14.2917,0.8428
2024-02-29 12:43:03,5.2504,14.4002,0.8364
2024-02-29 12:43:03,5.3668,14.5255,0.8268
2024-02-29 12:43:03,5.4671,14.6324,0.8204
2024-02-29 12:43:03,5.5517,14.7205,0.8107
2024-02-29 12:43:04,5.6538,14.8258,0.8043
2024-02-29 12:43:04,5.7565,14.9304,0.7979
2024-02-29 12:43:04,5.8598,15.0344,0.7915
2024-02-29 12:43:04,5.9638,15.1377,0.7851
2024-02-29 12:43:04,6.0866,15.2569,0.7755
2024-02-29 12:43:04,6.2093,15.376,0.7723
2024-02-29 12:43:04,6.3519,15.5097,0.7595
2024-02-29 12:43:04,6.4592,15.6096,0.7531
2024-02-29 12:43:04,6.5671,15.7088,0.7467
2024-02-29 12:43:04,6.6756,15.8074,0.7402
2024-02-29 12:43:04,6.767,15.8885,0.7306
2024-02-29 12:43:04,6.896,16.0008,0.721
2024-02-29 12:43:04,7.0071,16.0965,0.7146
2024-02-29 12:43:04,7.1187,16.1915,0.7082
2024-02-29 12:43:04,7.231,16.2858,0.7018
2024-02-29 12:43:04,7.3439,16.3793,0.6954
2024-02-29 12:43:04,7.4388,16.4563,0.6858
2024-02-29 12:43:04,7.5532,16.548,0.6794
2024-02-29 12:43:04,7.6681,16.639,0.673
2024-02-29 12:43:04,7.7836,16.7293,0.6665
2024-02-29 12:43:04,7.8997,16.8188,0.6601
2024-02-29 12:43:04,8.0164,16.9076,0.6537
2024-02-29 12:43:04,8.1144,16.9805,0.6441
2024-02-29 12:43:04,8.2325,17.0674,0.6377
2024-02-29 12:43:04,8.3714,17.1672,0.6281
2024-02-29 12:43:04,8.4908,17.2522,0.6217
2024-02-29 12:43:04,8.6108,17.3365,0.6153
2024-02-29 12:43:04,8.7116,17.4056,0.6057
2024-02-29 12:43:04,8.8329,17.4879,0.5992
2024-02-29 12:43:04,8.9548,17.5694,0.5928
2024-02-29 12:43:04,9.0771,17.6501,0.5864
2024-02-29 12:43:04,9.2,17.7301,0.58
2024-02-29 12:43:04,9.3234,17.8092,0.5736
2024-02-29 12:43:04,9.427,17.874,0.564
2024-02-29 12:43:04,9.5516,17.9512,0.5576
2024-02-29 12:43:04,9.6768,18.0276,0.5512
2024-02-29 12:43:04,9.8024,18.1032,0.5448
2024-02-29 12:43:04,9.9078,18.165,0.5352
2024-02-29 12:43:04,10.0346,18.2385,0.5287
2024-02-29 12:43:04,10.1619,18.3113,0.5223
2024-02-29 12:43:04,10.2897,18.3832,0.5159
2024-02-29 12:43:04,10.4179,18.4543,0.5095
2024-02-29 12:43:04,10.5465,18.5246,0.5031
2024-02-29 12:43:04,10.6757,18.594,0.4967
2024-02-29 12:43:04,10.7839,18.6507,0.4871
2024-02-29 12:43:04,10.9362,18.7285,0.4775
2024-02-29 12:43:04,11.067,18.7947,0.4711
2024-02-29 12:43:04,11.1767,18.8485,0.4615
2024-02-29 12:43:04,11.3086,18.9125,0.455
2024-02-29 12:43:04,11.4409,18.9757,0.4486
2024-02-29 12:43:04,11.5736,19.038,0.4422
2024-02-29 12:43:04,11.6619,19.0798,0.4422
2024-02-29 12:43:04,11.795,19.1413,0.4358
2024-02-29 12:43:04,11.9291,19.2006,0.423
2024-02-29 12:43:04,12.0634,19.2595,0.4166
2024-02-29 12:43:04,12.198,19.3176,0.4102
2024-02-29 12:43:04,12.3107,19.3647,0.4006
2024-02-29 12:43:04,12.4692,19.4291,0.391
2024-02-29 12:43:04,12.6052,19.4836,0.3845
2024-02-29 12:43:04,12.7417,19.5373,0.3781
2024-02-29 12:43:04,12.8784,19.5901,0.3717
2024-02-29 12:43:04,13.0387,19.65,0.3621
2024-02-29 12:43:04,13.1763,19.7006,0.3557
2024-02-29 12:43:04,13.3142,19.7503,0.3493
2024-02-29 12:43:04,13.4524,19.7992,0.3429
2024-02-29 12:43:04,13.6143,19.8543,0.3333
2024-02-29 12:43:04,13.7303,19.8926,0.3237
2024-02-29 12:43:04,13.8698,19.9379,0.3172
2024-02-29 12:43:04,14.0095,19.9823,0.3108
2024-02-29 12:43:04,14.1731,20.0323,0.3012
2024-02-29 12:43:04,14.3135,20.0744,0.2948
2024-02-29 12:43:04,14.4309,20.1082,0.2852
2024-02-29 12:43:04,14.572,20.1481,0.2788
