Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:38:29,0.0,0.0,0.0
2024-02-28 17:38:29,-0.0244,-0.0008,0.0224
2024-02-28 17:38:29,-0.0488,-0.0029,0.0641
2024-02-28 17:38:29,-0.0488,-0.0029,0.1154
2024-02-28 17:38:29,-0.0248,0.0019,0.1698
2024-02-28 17:38:29,-0.0248,0.0019,0.2211
2024-02-28 17:38:30,-0.0248,0.0019,0.2724
2024-02-28 17:38:30,-0.0019,0.0104,0.3269
2024-02-28 17:38:30,-0.0019,0.0104,0.3781
2024-02-28 17:38:30,-0.0019,0.0104,0.4294
2024-02-28 17:38:30,-0.0232,-0.0016,0.4839
2024-02-28 17:38:30,-0.0024,0.0113,0.532
2024-02-28 17:38:30,-0.0224,-0.0028,0.5864
2024-02-28 17:38:30,-0.0224,-0.0028,0.6377
2024-02-28 17:38:30,-0.004,0.0133,0.6922
2024-02-28 17:38:30,-0.004,0.0133,0.7435
2024-02-28 17:38:31,-0.004,0.0133,0.7947
2024-02-28 17:38:31,-0.0197,-0.0054,0.8492
2024-02-28 17:38:31,-0.0197,-0.0054,0.9005
2024-02-28 17:38:31,-0.0061,0.0149,0.955
2024-02-28 17:38:31,-0.0061,0.0149,1.0062
2024-02-28 17:38:31,-0.0061,0.0149,1.0575
2024-02-28 17:38:31,-0.0061,0.0149,1.1088
2024-02-28 17:38:31,-0.0061,0.0149,1.16
2024-02-28 17:38:31,-0.0061,0.0149,1.2113
2024-02-28 17:38:31,-0.0061,0.0149,1.2626
2024-02-28 17:38:32,-0.0061,0.0149,1.3139
2024-02-28 17:38:32,-0.0019,0.0389,1.3683
2024-02-28 17:38:32,-0.0048,0.0147,1.4228
2024-02-28 17:38:32,-0.0032,0.0391,1.4773
2024-02-28 17:38:32,-0.0037,0.0146,1.5254
2024-02-28 17:38:32,-0.0046,0.0391,1.5798
2024-02-28 17:38:32,0.0068,0.7964,1.5638
2024-02-28 17:38:32,0.1387,2.1339,1.5029
2024-02-28 17:38:32,0.3672,3.5573,1.442
2024-02-28 17:38:32,0.7079,4.9832,1.3715
2024-02-28 17:38:33,1.1176,6.2631,1.2978
2024-02-28 17:38:33,1.657,7.6001,1.2241
2024-02-28 17:38:33,2.2765,8.8747,1.1536
2024-02-28 17:38:33,2.9843,10.1025,1.0831
2024-02-28 17:38:33,3.7495,11.2369,1.0126
2024-02-28 17:38:33,4.6024,12.338,0.9453
2024-02-28 17:38:33,5.5488,13.3929,0.8748
2024-02-28 17:38:33,6.5449,14.3663,0.8075
2024-02-28 17:38:33,7.6272,15.2813,0.737
2024-02-28 17:38:33,8.7951,16.1265,0.6633
2024-02-28 17:38:34,9.9733,16.8691,0.596
2024-02-28 17:38:34,11.2299,17.5244,0.5191
2024-02-28 17:38:34,12.5278,18.0938,0.4486
2024-02-28 17:38:34,13.8164,18.5538,0.3781
2024-02-28 17:38:34,15.1777,18.9482,0.314
2024-02-28 17:38:34,16.5642,19.2412,0.2435
2024-02-28 17:38:34,17.957,19.5031,0.2051
2024-02-28 17:38:34,19.2967,19.7818,0.2051
2024-02-28 17:38:34,20.6842,20.0704,0.2051
2024-02-28 17:38:34,22.0942,20.3708,0.2083
