Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:58:52,0.0,0.0,0.0
2024-02-28 17:58:52,-0.0488,-0.0014,0.0192
2024-02-28 17:58:52,-0.0245,0.0006,0.0609
2024-02-28 17:58:52,-0.0003,0.0041,0.1154
2024-02-28 17:58:52,-0.0243,-0.0005,0.1634
2024-02-28 17:58:53,-0.0006,0.0054,0.2179
2024-02-28 17:58:53,-0.0006,0.0054,0.2692
2024-02-28 17:58:53,-0.0006,0.0054,0.3205
2024-02-28 17:58:53,-0.0006,0.0054,0.3717
2024-02-28 17:58:53,-0.0006,0.0054,0.423
2024-02-28 17:58:53,-0.0006,0.0054,0.4807
2024-02-28 17:58:53,-0.0006,0.0054,0.532
2024-02-28 17:58:53,-0.0206,-0.0086,0.5864
2024-02-28 17:58:53,-0.0206,-0.0086,0.6377
2024-02-28 17:58:53,-0.0206,-0.0086,0.689
2024-02-28 17:58:54,-0.0206,-0.0086,0.7402
2024-02-28 17:58:54,-0.0206,-0.0086,0.7915
2024-02-28 17:58:54,-0.0206,-0.0086,0.8492
2024-02-28 17:58:54,-0.0206,-0.0086,0.9005
2024-02-28 17:58:54,-0.0206,-0.0086,0.9517
2024-02-28 17:58:54,-0.0206,-0.0086,1.003
2024-02-28 17:58:54,-0.0206,-0.0086,1.0607
2024-02-28 17:58:54,-0.0206,-0.0086,1.112
2024-02-28 17:58:54,-0.0206,-0.0086,1.1632
2024-02-28 17:58:54,-0.0206,-0.0086,1.2145
2024-02-28 17:58:55,-0.0206,-0.0086,1.2658
2024-02-28 17:58:55,-0.0206,-0.0086,1.3171
2024-02-28 17:58:55,-0.0206,-0.0086,1.3683
2024-02-28 17:58:55,-0.0206,-0.0086,1.4196
2024-02-28 17:58:55,-0.0206,-0.0086,1.4709
2024-02-28 17:58:55,-0.021,-0.0331,1.5254
2024-02-28 17:58:55,-0.021,-0.0331,1.5766
2024-02-28 17:58:55,-0.0218,0.6755,1.5734
2024-02-28 17:58:55,0.0973,2.0142,1.5125
2024-02-28 17:58:55,0.3336,3.4858,1.4452
2024-02-28 17:58:56,0.6463,4.843,1.378
2024-02-28 17:58:56,1.0496,6.1761,1.3107
2024-02-28 17:58:56,1.5392,7.4539,1.2402
2024-02-28 17:58:56,2.1218,8.7189,1.1729
2024-02-28 17:58:56,2.8237,9.9782,1.0992
2024-02-28 17:58:56,3.5895,11.1415,1.0255
2024-02-28 17:58:56,4.4484,12.2688,0.955
2024-02-28 17:58:56,5.3846,13.3328,0.8845
2024-02-28 17:58:56,6.4157,14.3404,0.8107
2024-02-28 17:58:56,7.4721,15.248,0.7435
2024-02-28 17:58:57,8.5715,16.0627,0.673
2024-02-28 17:58:57,9.7255,16.7978,0.6025
2024-02-28 17:58:57,10.9468,17.4674,0.5352
2024-02-28 17:58:57,12.299,18.0945,0.4679
2024-02-28 17:58:57,13.5832,18.5669,0.391
2024-02-28 17:58:57,14.9178,18.9652,0.3237
2024-02-28 17:58:57,16.3269,19.2701,0.25
2024-02-28 17:58:57,17.7179,19.5409,0.2115
2024-02-28 17:58:57,19.0558,19.8281,0.2115
2024-02-28 17:58:57,20.4414,20.1256,0.2115
2024-02-28 17:58:58,21.7764,20.4257,0.2179
2024-02-28 17:58:58,23.1601,20.7321,0.2179
2024-02-28 17:58:58,24.5214,21.0267,0.2147
2024-02-28 17:58:58,25.8808,21.3299,0.2179
2024-02-28 17:58:58,27.2644,21.6363,0.2179
2024-02-28 17:58:58,28.6481,21.9427,0.2179
2024-02-28 17:58:58,30.0318,22.2491,0.2179
2024-02-28 17:58:58,31.3931,22.5437,0.2147
2024-02-28 17:58:58,32.7778,22.8456,0.2147
2024-02-28 17:58:58,34.14,23.1358,0.2115
2024-02-28 17:58:59,35.5256,23.4333,0.2115
2024-02-28 17:58:59,36.9112,23.7308,0.2115
2024-02-28 17:58:59,38.2715,24.0297,0.2147
2024-02-28 17:58:59,39.6309,24.333,0.2179
2024-02-28 17:58:59,41.0146,24.6394,0.2179
2024-02-28 17:58:59,42.3759,24.934,0.2147
2024-02-28 17:58:59,43.7128,25.2255,0.2147
2024-02-28 17:58:59,45.1452,25.5379,0.2147
2024-02-28 17:58:59,46.4568,25.8305,0.2179
2024-02-28 17:58:59,47.8659,26.1354,0.2147
2024-02-28 17:59:00,49.2505,26.4373,0.2147
2024-02-28 17:59:00,50.6128,26.7275,0.2115
2024-02-28 17:59:00,51.9984,27.0251,0.2115
2024-02-28 17:59:00,53.384,27.3226,0.2115
2024-02-28 17:59:00,54.7443,27.6215,0.2147
2024-02-28 17:59:00,56.1037,27.9248,0.2179
2024-02-28 17:59:00,57.4874,28.2311,0.2179
2024-02-28 17:59:00,58.8233,28.527,0.2179
2024-02-28 17:59:00,60.2324,28.8319,0.2147
2024-02-28 17:59:00,61.5917,29.1351,0.2179
2024-02-28 17:59:01,62.9754,29.4415,0.2179
2024-02-28 17:59:01,64.3367,29.7361,0.2147
2024-02-28 17:59:01,65.7214,30.038,0.2147
2024-02-28 17:59:01,67.106,30.34,0.2147
2024-02-28 17:59:01,68.4682,30.6302,0.2115
2024-02-28 17:59:01,69.8763,30.9396,0.2147
2024-02-28 17:59:01,71.2385,31.2298,0.2115
2024-02-28 17:59:01,72.4605,31.4738,0.2019
2024-02-28 17:59:01,73.4747,31.631,0.1698
2024-02-28 17:59:01,74.5182,31.7536,0.1346
2024-02-28 17:59:02,75.5654,31.8394,0.0993
2024-02-28 17:59:02,76.6149,31.8882,0.0641
2024-02-28 17:59:02,77.6655,31.9,0.0288
2024-02-28 17:59:02,78.7159,31.8747,-0.0064
2024-02-28 17:59:02,79.7648,31.8125,-0.0417
2024-02-28 17:59:02,80.8346,31.7059,-0.0801
2024-02-28 17:59:02,81.8995,31.5582,-0.1186
2024-02-28 17:59:02,82.9348,31.3789,-0.1538
2024-02-28 17:59:02,83.9631,31.1633,-0.1891
2024-02-28 17:59:02,84.9832,30.9116,-0.2243
2024-02-28 17:59:03,85.9716,30.6355,-0.2564
2024-02-28 17:59:03,86.9725,30.3157,-0.2916
2024-02-28 17:59:03,87.9614,29.9609,-0.3269
2024-02-28 17:59:03,88.9373,29.5714,-0.3621
2024-02-28 17:59:03,89.8988,29.1478,-0.3974
2024-02-28 17:59:03,90.8448,28.6906,-0.4326
2024-02-28 17:59:03,91.7932,28.1843,-0.4711
2024-02-28 17:59:03,92.6843,27.6752,-0.5031
2024-02-28 17:59:03,93.5947,27.1033,-0.5416
2024-02-28 17:59:04,94.4652,26.5149,-0.5768
2024-02-28 17:59:04,95.3538,25.8674,-0.6121
2024-02-28 17:59:04,96.1807,25.2191,-0.6473
2024-02-28 17:59:04,96.9842,24.5421,-0.6826
2024-02-28 17:59:04,97.7633,23.8371,-0.7178
2024-02-28 17:59:04,98.503,23.1258,-0.7499
2024-02-28 17:59:04,99.2329,22.3701,-0.7851
2024-02-28 17:59:04,99.9358,21.5891,-0.8204
2024-02-28 17:59:04,100.6107,20.7838,-0.8556
2024-02-28 17:59:04,101.2759,19.9392,-0.8877
2024-02-28 17:59:05,101.8768,19.1072,-0.9261
2024-02-28 17:59:05,102.4629,18.2352,-0.9614
2024-02-28 17:59:05,103.0265,17.3196,-0.9998
2024-02-28 17:59:05,103.5468,16.4068,-1.0351
2024-02-28 17:59:05,104.0506,15.457,-1.0671
2024-02-28 17:59:05,104.5143,14.4871,-1.1056
2024-02-28 17:59:05,104.9211,13.5449,-1.144
2024-02-28 17:59:05,105.3049,12.5668,-1.1793
2024-02-28 17:59:05,105.6504,11.6005,-1.2113
2024-02-28 17:59:05,105.9676,10.5988,-1.2466
2024-02-28 17:59:06,106.2607,9.5644,-1.2786
2024-02-28 17:59:06,106.5098,8.5437,-1.3139
2024-02-28 17:59:06,106.7227,7.5148,-1.3491
2024-02-28 17:59:06,106.8982,6.4541,-1.3876
2024-02-28 17:59:06,107.0365,5.4372,-1.4196
2024-02-28 17:59:06,107.1369,4.3668,-1.4581
