Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:14:22,-0.0244,-0.0001,0.0032
2024-02-28 18:14:23,-0.0489,-0.001,0.0256
2024-02-28 18:14:23,-0.0489,-0.001,0.0641
2024-02-28 18:14:23,-0.0246,0.0023,0.1122
2024-02-28 18:14:23,0.0234,0.0115,0.1634
2024-02-28 18:14:23,-0.0003,0.0056,0.2179
2024-02-28 18:14:23,-0.0003,0.0056,0.2692
2024-02-28 18:14:23,-0.0003,0.0056,0.3205
2024-02-28 18:14:23,-0.0228,-0.004,0.3749
2024-02-28 18:14:23,-0.0228,-0.004,0.4262
2024-02-28 18:14:24,-0.0015,0.0079,0.4807
2024-02-28 18:14:24,-0.0222,-0.0052,0.5352
2024-02-28 18:14:24,-0.0222,-0.0052,0.5864
2024-02-28 18:14:24,-0.0415,-0.0201,0.6345
2024-02-28 18:14:24,-0.0232,-0.0039,0.6954
2024-02-28 18:14:24,-0.0232,-0.0039,0.7467
2024-02-28 18:14:24,-0.0232,-0.0039,0.7979
2024-02-28 18:14:24,-0.0232,-0.0039,0.8492
2024-02-28 18:14:24,-0.0232,-0.0039,0.9005
2024-02-28 18:14:24,-0.0232,-0.0039,0.9517
2024-02-28 18:14:25,-0.0232,-0.0039,1.003
2024-02-28 18:14:25,-0.0232,-0.0039,1.0543
2024-02-28 18:14:25,-0.0232,-0.0039,1.1056
2024-02-28 18:14:25,-0.0141,0.0188,1.16
2024-02-28 18:14:25,-0.0141,0.0188,1.2113
2024-02-28 18:14:25,-0.0141,0.0188,1.269
2024-02-28 18:14:25,-0.0141,0.0188,1.3203
2024-02-28 18:14:25,-0.0141,0.0188,1.3715
2024-02-28 18:14:25,-0.0141,0.0188,1.4228
2024-02-28 18:14:25,-0.0157,-0.0056,1.4773
2024-02-28 18:14:26,-0.0157,-0.0056,1.5286
2024-02-28 18:14:26,-0.0164,0.0188,1.5766
2024-02-28 18:14:26,-0.0099,0.7763,1.567
2024-02-28 18:14:26,0.1048,2.1153,1.5125
2024-02-28 18:14:26,0.3442,3.5617,1.442
2024-02-28 18:14:26,0.6743,4.9147,1.3683
2024-02-28 18:14:26,1.1183,6.2863,1.2946
2024-02-28 18:14:26,1.616,7.5609,1.2305
2024-02-28 18:14:26,2.2273,8.8395,1.16
2024-02-28 18:14:26,2.9093,10.0539,1.0927
2024-02-28 18:14:27,3.6826,11.2123,1.019
2024-02-28 18:14:27,4.5487,12.334,0.9485
2024-02-28 18:14:27,5.4704,13.3782,0.8812
2024-02-28 18:14:27,6.5047,14.3825,0.8075
2024-02-28 18:14:27,7.6101,15.3079,0.7338
2024-02-28 18:14:27,8.7569,16.1406,0.6633
2024-02-28 18:14:27,9.9351,16.8833,0.596
2024-02-28 18:14:27,11.1423,17.5276,0.5255
2024-02-28 18:14:27,12.4364,18.1052,0.455
2024-02-28 18:14:27,13.7428,18.5882,0.3877
