Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:55:36,0.0,0.0,0.0
2024-02-28 18:55:36,0.0,0.0,0.0
2024-02-28 18:55:36,0.0,0.0,0.0
2024-02-28 18:55:36,-0.0244,0.0001,-0.0032
2024-02-28 18:55:36,-0.0244,0.0001,-0.0032
2024-02-28 18:55:36,-0.0,-0.0001,-0.0064
2024-02-28 18:55:36,0.0244,-0.0004,-0.0096
2024-02-28 18:55:36,0.0244,-0.0004,-0.0096
2024-02-28 18:55:36,0.0244,-0.0004,-0.016
2024-02-28 18:55:36,0.0489,-0.0009,-0.0192
2024-02-28 18:55:36,0.0244,-0.0003,-0.0224
2024-02-28 18:55:36,0.0244,-0.0003,-0.0288
2024-02-28 18:55:36,0.0489,-0.0011,-0.032
2024-02-28 18:55:36,0.0244,-0.0002,-0.0352
2024-02-28 18:55:36,0.0244,-0.0002,-0.0417
2024-02-28 18:55:36,0.0244,-0.0002,-0.0417
2024-02-28 18:55:36,0.0244,-0.0002,-0.0481
2024-02-28 18:55:36,0.0,0.0011,-0.0513
2024-02-28 18:55:36,0.0244,-0.0003,-0.0545
2024-02-28 18:55:36,0.0244,-0.0003,-0.0609
2024-02-28 18:55:36,0.0001,0.0013,-0.0641
2024-02-28 18:55:36,0.0001,0.0013,-0.0705
2024-02-28 18:55:36,0.0244,-0.0005,-0.0737
2024-02-28 18:55:36,0.0244,-0.0005,-0.0801
2024-02-28 18:55:36,0.0244,-0.0005,-0.0865
2024-02-28 18:55:36,0.0001,0.0017,-0.0897
2024-02-28 18:55:36,0.0001,0.0017,-0.0961
2024-02-28 18:55:36,0.0001,0.0017,-0.1025
2024-02-28 18:55:36,0.0001,0.0017,-0.1025
2024-02-28 18:55:36,0.0001,0.0017,-0.109
2024-02-28 18:55:36,0.0001,0.0017,-0.1154
2024-02-28 18:55:36,0.0001,0.0017,-0.1218
2024-02-28 18:55:36,0.0001,0.0017,-0.1282
2024-02-28 18:55:36,0.0001,0.0017,-0.1282
2024-02-28 18:55:36,0.0001,0.0017,-0.1346
2024-02-28 18:55:36,0.0001,0.0017,-0.141
2024-02-28 18:55:36,0.0001,0.0017,-0.1474
2024-02-28 18:55:36,0.0001,0.0017,-0.1538
2024-02-28 18:55:36,0.0001,0.0017,-0.1602
2024-02-28 18:55:36,0.0001,0.0017,-0.1666
2024-02-28 18:55:36,0.0001,0.0017,-0.1666
2024-02-28 18:55:36,-0.024,0.0061,-0.1762
2024-02-28 18:55:36,0.0001,0.0017,-0.1795
2024-02-28 18:55:36,0.0001,0.0017,-0.1859
2024-02-28 18:55:36,0.0001,0.0017,-0.1923
2024-02-28 18:55:36,0.0001,0.0017,-0.1987
