Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:17:08,0.0,0.0,0.0
2024-02-28 18:17:08,-0.0488,-0.0019,0.0256
2024-02-28 18:17:08,-0.0488,-0.0019,0.0641
2024-02-28 18:17:09,-0.0247,0.0017,0.1186
2024-02-28 18:17:09,-0.0007,0.0063,0.1666
2024-02-28 18:17:09,-0.0007,0.0063,0.2179
2024-02-28 18:17:09,-0.0007,0.0063,0.2692
2024-02-28 18:17:09,-0.0236,-0.0021,0.3237
2024-02-28 18:17:09,-0.0236,-0.0021,0.3749
2024-02-28 18:17:09,-0.0017,0.0087,0.4294
2024-02-28 18:17:09,-0.023,-0.0033,0.4839
2024-02-28 18:17:09,-0.023,-0.0033,0.5352
2024-02-28 18:17:09,-0.023,-0.0033,0.5864
2024-02-28 18:17:10,-0.023,-0.0033,0.6377
2024-02-28 18:17:10,-0.023,-0.0033,0.6954
2024-02-28 18:17:10,-0.023,-0.0033,0.7467
2024-02-28 18:17:10,-0.023,-0.0033,0.7979
2024-02-28 18:17:10,-0.0386,-0.0221,0.8524
2024-02-28 18:17:10,-0.024,-0.0025,0.9069
2024-02-28 18:17:10,-0.024,-0.0025,0.9582
2024-02-28 18:17:10,-0.024,-0.0025,1.0094
2024-02-28 18:17:10,-0.024,-0.0025,1.0607
2024-02-28 18:17:10,-0.024,-0.0025,1.112
2024-02-28 18:17:11,-0.024,-0.0025,1.1632
2024-02-28 18:17:11,-0.0162,0.0207,1.2177
2024-02-28 18:17:11,-0.0162,0.0207,1.269
2024-02-28 18:17:11,-0.0162,0.0207,1.3203
2024-02-28 18:17:11,-0.0203,-0.0034,1.3747
2024-02-28 18:17:11,-0.0203,-0.0034,1.426
2024-02-28 18:17:11,-0.0203,-0.0034,1.4773
2024-02-28 18:17:11,-0.02,0.021,1.5318
2024-02-28 18:17:11,-0.0192,-0.0034,1.5798
2024-02-28 18:17:11,-0.0118,0.7296,1.567
2024-02-28 18:17:12,0.0985,2.0935,1.5157
2024-02-28 18:17:12,0.3301,3.5659,1.4485
2024-02-28 18:17:12,0.6638,4.9433,1.3715
2024-02-28 18:17:12,1.0612,6.2271,1.3042
2024-02-28 18:17:12,1.5616,7.5269,1.237
