Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:35:04,0.0,0.0,0.0
2024-02-28 17:35:04,-0.0244,-0.0008,0.0224
2024-02-28 17:35:04,-0.0001,0.0013,0.0641
2024-02-28 17:35:04,-0.0001,0.0013,0.1154
2024-02-28 17:35:04,-0.0001,0.0013,0.1666
2024-02-28 17:35:04,-0.0001,0.0013,0.2179
2024-02-28 17:35:05,-0.0001,0.0013,0.2692
2024-02-28 17:35:05,0.0229,0.0096,0.3237
2024-02-28 17:35:05,0.0003,0.0002,0.3717
2024-02-28 17:35:05,0.0223,0.0109,0.4262
2024-02-28 17:35:05,-0.0205,-0.0126,0.4775
2024-02-28 17:35:05,0.0002,0.0003,0.532
2024-02-28 17:35:05,-0.0198,-0.0137,0.5864
2024-02-28 17:35:05,-0.0198,-0.0137,0.6377
2024-02-28 17:35:05,-0.0014,0.0024,0.6922
2024-02-28 17:35:05,-0.0014,0.0024,0.7435
2024-02-28 17:35:06,-0.0014,0.0024,0.7947
2024-02-28 17:35:06,-0.0014,0.0024,0.846
2024-02-28 17:35:06,-0.0014,0.0024,0.9037
2024-02-28 17:35:06,-0.0151,-0.0179,0.9517
2024-02-28 17:35:06,-0.0151,-0.0179,1.003
2024-02-28 17:35:06,-0.0265,-0.0395,1.0575
2024-02-28 17:35:06,-0.0265,-0.0395,1.1088
2024-02-28 17:35:06,-0.0265,-0.0395,1.16
2024-02-28 17:35:06,-0.0186,-0.0164,1.2145
2024-02-28 17:35:06,-0.0186,-0.0164,1.2658
2024-02-28 17:35:07,-0.0186,-0.0164,1.3171
2024-02-28 17:35:07,-0.0186,-0.0164,1.3683
2024-02-28 17:35:07,-0.0157,0.0079,1.4228
2024-02-28 17:35:07,-0.0157,0.0079,1.4741
2024-02-28 17:35:07,-0.0157,0.0079,1.5254
2024-02-28 17:35:07,-0.0148,-0.0165,1.5798
2024-02-28 17:35:07,-0.0068,0.7654,1.567
2024-02-28 17:35:07,0.1208,2.1032,1.5061
2024-02-28 17:35:07,0.3665,3.5733,1.4388
2024-02-28 17:35:07,0.688,4.9285,1.3715
2024-02-28 17:35:08,1.0989,6.2337,1.301
2024-02-28 17:35:08,1.6034,7.5318,1.2337
2024-02-28 17:35:08,2.2106,8.8124,1.1632
2024-02-28 17:35:08,2.9004,10.0223,1.0895
2024-02-28 17:35:08,3.6853,11.2023,1.019
2024-02-28 17:35:08,4.5515,12.3241,0.9485
2024-02-28 17:35:08,5.5159,13.3956,0.8748
2024-02-28 17:35:08,6.4991,14.3473,0.8043
2024-02-28 17:35:08,7.5843,15.2587,0.7338
2024-02-28 17:35:08,8.7073,16.0825,0.6665
2024-02-28 17:35:09,9.8832,16.829,0.5992
2024-02-28 17:35:09,11.1129,17.4828,0.5255
2024-02-28 17:35:09,12.4322,18.0641,0.4518
2024-02-28 17:35:09,13.7401,18.5428,0.3845
2024-02-28 17:35:09,15.1026,18.9328,0.314
2024-02-28 17:35:09,16.4892,19.2259,0.2435
2024-02-28 17:35:09,17.8794,19.5012,0.2115
2024-02-28 17:35:09,19.2678,19.7853,0.2051
2024-02-28 17:35:09,20.6272,20.0886,0.2147
2024-02-28 17:35:09,21.9641,20.3802,0.2147
2024-02-28 17:35:10,23.3263,20.6704,0.2115
2024-02-28 17:35:10,24.709,20.9812,0.2179
2024-02-28 17:35:10,26.0956,21.2742,0.2115
2024-02-28 17:35:10,27.4559,21.5732,0.2147
2024-02-28 17:35:10,28.8659,21.8735,0.2115
2024-02-28 17:35:10,30.2262,22.1725,0.2147
2024-02-28 17:35:10,31.6109,22.4744,0.2147
2024-02-28 17:35:10,32.9731,22.7646,0.2115
2024-02-28 17:35:10,34.384,23.0605,0.2083
2024-02-28 17:35:11,35.7706,23.3535,0.2083
2024-02-28 17:35:11,37.1319,23.6481,0.2115
2024-02-28 17:35:11,38.4922,23.947,0.2147
2024-02-28 17:35:11,39.8291,24.2386,0.2147
2024-02-28 17:35:11,41.2138,24.5405,0.2147
2024-02-28 17:35:11,42.5731,24.8438,0.2179
2024-02-28 17:35:11,43.9597,25.1368,0.2115
2024-02-28 17:35:11,45.3453,25.4344,0.2115
2024-02-28 17:35:11,46.731,25.7319,0.2115
2024-02-28 17:35:11,48.0913,26.0308,0.2147
2024-02-28 17:35:12,49.5013,26.3312,0.2115
