Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 19:08:09,0.0,0.0,0.0
2024-02-28 19:08:09,0.0,0.0,0.0
2024-02-28 19:08:09,0.0,0.0,0.0
2024-02-28 19:08:09,0.0,0.0,0.0
2024-02-28 19:08:09,0.0,0.0,0.0
2024-02-28 19:08:09,-0.0244,0.0001,-0.0032
2024-02-28 19:08:09,-0.0,-0.0001,-0.0064
2024-02-28 19:08:09,0.0244,-0.0004,-0.0096
2024-02-28 19:08:09,0.0244,-0.0004,-0.0096
2024-02-28 19:08:09,0.0489,-0.0009,-0.0192
2024-02-28 19:08:09,0.0489,-0.0009,-0.0192
2024-02-28 19:08:09,0.0489,-0.0009,-0.0256
2024-02-28 19:08:09,0.0489,-0.0009,-0.032
2024-02-28 19:08:09,0.0733,-0.0018,-0.0352
2024-02-28 19:08:09,0.0733,-0.0018,-0.0417
2024-02-28 19:08:09,0.0489,-0.0007,-0.0449
2024-02-28 19:08:09,0.0489,-0.0007,-0.0513
2024-02-28 19:08:09,0.0489,-0.0007,-0.0577
2024-02-28 19:08:09,0.0489,-0.0007,-0.0577
2024-02-28 19:08:09,0.0489,-0.0007,-0.0641
2024-02-28 19:08:09,0.0245,0.001,-0.0673
2024-02-28 19:08:09,0.0245,0.001,-0.0737
2024-02-28 19:08:09,0.0245,0.001,-0.0801
2024-02-28 19:08:09,0.0245,0.001,-0.0865
2024-02-28 19:08:09,0.0002,0.0032,-0.0897
2024-02-28 19:08:09,0.0002,0.0032,-0.0961
2024-02-28 19:08:09,0.0002,0.0032,-0.1025
2024-02-28 19:08:09,0.0002,0.0032,-0.1025
2024-02-28 19:08:09,-0.0241,0.0061,-0.1122
2024-02-28 19:08:09,0.0002,0.0032,-0.1154
2024-02-28 19:08:09,-0.0241,0.0064,-0.125
2024-02-28 19:08:09,0.0002,0.0032,-0.1282
2024-02-28 19:08:09,-0.0241,0.0064,-0.1314
2024-02-28 19:08:09,-0.0241,0.0064,-0.1378
2024-02-28 19:08:09,-0.0241,0.0064,-0.1442
2024-02-28 19:08:09,-0.0482,0.0101,-0.1474
2024-02-28 19:08:09,0.0,0.0024,-0.1538
2024-02-28 19:08:09,-0.0241,0.0063,-0.157
2024-02-28 19:08:09,-0.0241,0.0063,-0.1634
2024-02-28 19:08:09,-0.0241,0.0063,-0.1698
2024-02-28 19:08:09,-0.0241,0.0063,-0.1762
2024-02-28 19:08:09,-0.0241,0.0063,-0.1827
2024-02-28 19:08:09,-0.0481,0.0108,-0.1859
2024-02-28 19:08:09,-0.0241,0.0062,-0.1891
2024-02-28 19:08:09,-0.0241,0.0062,-0.1955
2024-02-28 19:08:09,-0.0241,0.0062,-0.2019
2024-02-28 19:08:09,-0.0241,0.0062,-0.2083
2024-02-28 19:08:09,-0.0241,0.0062,-0.2147
2024-02-28 19:08:09,-0.0002,0.0009,-0.2179
2024-02-28 19:08:09,-0.0241,0.0063,-0.2211
2024-02-28 19:08:09,-0.0003,0.0006,-0.2307
2024-02-28 19:08:09,-0.0241,0.0063,-0.2339
2024-02-28 19:08:09,-0.0241,0.0063,-0.2403
2024-02-28 19:08:09,-0.0241,0.0063,-0.2467
2024-02-28 19:08:09,-0.0241,0.0063,-0.2532
2024-02-28 19:08:09,-0.0005,0.0001,-0.2564
2024-02-28 19:08:09,-0.0241,0.0064,-0.2596
2024-02-28 19:08:09,-0.0241,0.0064,-0.266
2024-02-28 19:08:09,-0.0241,0.0064,-0.2724
2024-02-28 19:08:09,-0.0241,0.0064,-0.2788
2024-02-28 19:08:09,-0.0241,0.0064,-0.2852
2024-02-28 19:08:09,-0.0475,0.0134,-0.2884
2024-02-28 19:08:09,-0.0475,0.0134,-0.2948
2024-02-28 19:08:09,-0.0475,0.0134,-0.3012
2024-02-28 19:08:09,-0.0242,0.006,-0.3044
2024-02-28 19:08:09,-0.0242,0.006,-0.3108
2024-02-28 19:08:09,-0.0242,0.006,-0.3172
2024-02-28 19:08:09,-0.0242,0.006,-0.3237
2024-02-28 19:08:09,-0.0473,0.0139,-0.3269
2024-02-28 19:08:09,-0.0473,0.0139,-0.3333
2024-02-28 19:08:09,-0.0473,0.0139,-0.3397
2024-02-28 19:08:09,-0.0243,0.0056,-0.3429
2024-02-28 19:08:09,-0.0243,0.0056,-0.3493
2024-02-28 19:08:09,-0.0472,0.0141,-0.3525
2024-02-28 19:08:09,-0.0472,0.0141,-0.3589
2024-02-28 19:08:09,-0.0472,0.0141,-0.3653
2024-02-28 19:08:09,-0.0244,0.0053,-0.3685
2024-02-28 19:08:09,-0.0244,0.0053,-0.3749
2024-02-28 19:08:09,-0.0244,0.0053,-0.3813
2024-02-28 19:08:09,-0.0471,0.0145,-0.3845
2024-02-28 19:08:09,-0.0471,0.0145,-0.391
2024-02-28 19:08:09,-0.0245,0.005,-0.3942
2024-02-28 19:08:09,-0.047,0.0147,-0.4038
2024-02-28 19:08:09,-0.047,0.0147,-0.4038
2024-02-28 19:08:09,-0.0246,0.0048,-0.4134
2024-02-28 19:08:09,-0.047,0.0147,-0.4166
2024-02-28 19:08:09,-0.047,0.0147,-0.423
2024-02-28 19:08:09,-0.047,0.0147,-0.4294
2024-02-28 19:08:10,-0.047,0.0147,-0.4358
2024-02-28 19:08:10,-0.047,0.0147,-0.4422
2024-02-28 19:08:10,-0.047,0.0147,-0.4422
2024-02-28 19:08:10,-0.0911,0.0357,-0.4422
2024-02-28 19:08:10,-0.0911,0.0357,-0.4486
2024-02-28 19:08:10,-0.0693,0.0247,-0.4582
2024-02-28 19:08:10,-0.0693,0.0247,-0.4647
2024-02-28 19:08:10,-0.0475,0.0137,-0.4679
2024-02-28 19:08:10,-0.0691,0.025,-0.4775
2024-02-28 19:08:10,-0.0475,0.0137,-0.4807
2024-02-28 19:08:10,-0.0475,0.0137,-0.4871
2024-02-28 19:08:10,-0.0475,0.0137,-0.4935
2024-02-28 19:08:10,-0.0475,0.0137,-0.4999
2024-02-28 19:08:10,-0.0475,0.0137,-0.5063
2024-02-28 19:08:10,-0.0475,0.0137,-0.5127
2024-02-28 19:08:10,-0.0475,0.0137,-0.5191
2024-02-28 19:08:10,-0.0475,0.0137,-0.5191
2024-02-28 19:08:10,-0.0475,0.0137,-0.5255
2024-02-28 19:08:10,-0.0475,0.0137,-0.532
2024-02-28 19:08:10,-0.0475,0.0137,-0.5384
2024-02-28 19:08:10,-0.0475,0.0137,-0.5448
2024-02-28 19:08:10,-0.0266,0.0009,-0.548
2024-02-28 19:08:10,-0.0266,0.0009,-0.5544
2024-02-28 19:08:10,-0.0473,0.0139,-0.5576
2024-02-28 19:08:10,-0.0473,0.0139,-0.564
2024-02-28 19:08:10,-0.0473,0.0139,-0.5704
2024-02-28 19:08:10,-0.0473,0.0139,-0.5768
2024-02-28 19:08:10,-0.0473,0.0139,-0.5832
2024-02-28 19:08:10,-0.0473,0.0139,-0.5896
2024-02-28 19:08:10,-0.0473,0.0139,-0.596
2024-02-28 19:08:10,-0.0473,0.0139,-0.596
2024-02-28 19:08:10,-0.0473,0.0139,-0.6025
2024-02-28 19:08:10,-0.0473,0.0139,-0.6089
2024-02-28 19:08:10,-0.0473,0.0139,-0.6153
2024-02-28 19:08:10,-0.0473,0.0139,-0.6217
2024-02-28 19:08:10,-0.0473,0.0139,-0.6281
2024-02-28 19:08:10,-0.0473,0.0139,-0.6345
2024-02-28 19:08:10,-0.0473,0.0139,-0.6345
2024-02-28 19:08:10,-0.0279,-0.0009,-0.6441
2024-02-28 19:08:10,-0.0473,0.0139,-0.6473
2024-02-28 19:08:10,-0.0473,0.0139,-0.6537
2024-02-28 19:08:10,-0.0473,0.0139,-0.6601
2024-02-28 19:08:10,-0.0473,0.0139,-0.6665
2024-02-28 19:08:10,-0.0473,0.0139,-0.673
2024-02-28 19:08:10,-0.0473,0.0139,-0.673
2024-02-28 19:08:10,-0.0473,0.0139,-0.6794
2024-02-28 19:08:10,-0.0473,0.0139,-0.6858
2024-02-28 19:08:10,-0.0473,0.0139,-0.6922
2024-02-28 19:08:10,-0.0473,0.0139,-0.6986
2024-02-28 19:08:10,-0.0287,-0.0019,-0.7018
2024-02-28 19:08:10,-0.0287,-0.0019,-0.7082
2024-02-28 19:08:10,-0.0287,-0.0019,-0.7146
2024-02-28 19:08:10,-0.0287,-0.0019,-0.721
2024-02-28 19:08:10,-0.047,0.0143,-0.7242
2024-02-28 19:08:10,-0.0289,-0.0021,-0.7338
2024-02-28 19:08:10,-0.047,0.0143,-0.737
2024-02-28 19:08:10,-0.029,-0.0022,-0.7402
2024-02-28 19:08:10,-0.029,-0.0022,-0.7467
2024-02-28 19:08:10,-0.029,-0.0022,-0.7531
2024-02-28 19:08:10,-0.029,-0.0022,-0.7595
2024-02-28 19:08:10,-0.0466,0.0147,-0.7627
2024-02-28 19:08:10,-0.0466,0.0147,-0.7691
2024-02-28 19:08:10,-0.0466,0.0147,-0.7755
2024-02-28 19:08:10,-0.0292,-0.0025,-0.7787
2024-02-28 19:08:10,-0.0292,-0.0025,-0.7851
2024-02-28 19:08:10,-0.0292,-0.0025,-0.7915
2024-02-28 19:08:10,-0.0292,-0.0025,-0.7979
2024-02-28 19:08:10,-0.0462,0.0151,-0.8011
2024-02-28 19:08:10,-0.0462,0.0151,-0.8075
2024-02-28 19:08:10,-0.0462,0.0151,-0.814
2024-02-28 19:08:10,-0.0295,-0.0028,-0.8172
2024-02-28 19:08:10,-0.0295,-0.0028,-0.8236
2024-02-28 19:08:10,-0.0295,-0.0028,-0.83
2024-02-28 19:08:10,-0.0295,-0.0028,-0.8364
2024-02-28 19:08:10,-0.0458,0.0155,-0.8396
2024-02-28 19:08:10,-0.0458,0.0155,-0.846
2024-02-28 19:08:10,-0.0458,0.0155,-0.8524
2024-02-28 19:08:10,-0.0298,-0.003,-0.8556
2024-02-28 19:08:10,-0.0298,-0.003,-0.862
2024-02-28 19:08:10,-0.0456,0.0156,-0.8652
2024-02-28 19:08:10,-0.0456,0.0156,-0.8716
2024-02-28 19:08:10,-0.0456,0.0156,-0.878
2024-02-28 19:08:10,-0.0301,-0.0033,-0.8812
2024-02-28 19:08:10,-0.0301,-0.0033,-0.8877
2024-02-28 19:08:10,-0.0455,0.0158,-0.8909
2024-02-28 19:08:10,-0.0455,0.0158,-0.8973
2024-02-28 19:08:10,-0.0455,0.0158,-0.9037
2024-02-28 19:08:10,-0.0455,0.0158,-0.9101
2024-02-28 19:08:10,-0.0306,-0.0036,-0.9133
2024-02-28 19:08:10,-0.0306,-0.0036,-0.9197
2024-02-28 19:08:10,-0.0306,-0.0036,-0.9261
2024-02-28 19:08:10,-0.0451,0.016,-0.9293
2024-02-28 19:08:10,-0.0451,0.016,-0.9357
2024-02-28 19:08:10,-0.0451,0.016,-0.9421
2024-02-28 19:08:10,-0.0309,-0.0038,-0.9453
2024-02-28 19:08:10,-0.0309,-0.0038,-0.9517
2024-02-28 19:08:11,-0.045,0.0161,-0.955
2024-02-28 19:08:11,-0.0311,-0.004,-0.9646
2024-02-28 19:08:11,-0.045,0.0161,-0.9678
2024-02-28 19:08:11,-0.045,0.0161,-0.9742
2024-02-28 19:08:11,-0.045,0.0161,-0.9806
2024-02-28 19:08:11,-0.0315,-0.0042,-0.9838
2024-02-28 19:08:11,-0.0315,-0.0042,-0.9902
2024-02-28 19:08:11,-0.0315,-0.0042,-0.9966
2024-02-28 19:08:11,-0.0315,-0.0042,-1.003
2024-02-28 19:08:11,-0.0445,0.0164,-1.0062
2024-02-28 19:08:11,-0.0317,-0.0044,-1.0158
2024-02-28 19:08:11,-0.0445,0.0164,-1.019
2024-02-28 19:08:11,-0.0445,0.0164,-1.0255
2024-02-28 19:08:11,-0.0445,0.0164,-1.0319
2024-02-28 19:08:11,-0.0321,-0.0046,-1.0351
2024-02-28 19:08:11,-0.0321,-0.0046,-1.0415
2024-02-28 19:08:11,-0.0443,0.0166,-1.0447
2024-02-28 19:08:11,-0.0443,0.0166,-1.0511
2024-02-28 19:08:11,-0.0443,0.0166,-1.0575
2024-02-28 19:08:11,-0.0324,-0.0048,-1.0607
2024-02-28 19:08:11,-0.0324,-0.0048,-1.0671
2024-02-28 19:08:11,-0.0324,-0.0048,-1.0735
2024-02-28 19:08:11,-0.0324,-0.0048,-1.0799
2024-02-28 19:08:11,-0.0324,-0.0048,-1.0863
2024-02-28 19:08:11,-0.0324,-0.0048,-1.0927
2024-02-28 19:08:11,-0.0435,0.017,-1.096
2024-02-28 19:08:11,-0.0435,0.017,-1.1024
2024-02-28 19:08:11,-0.0435,0.017,-1.1088
