Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
2024-02-29 12:14:07,0.0,0.0,0.0
