Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 11:56:07,0.0,0.0,0.0
2024-02-29 11:56:07,0.0,0.0,0.0
2024-02-29 11:56:07,0.0489,0.0,0.0
2024-02-29 11:56:07,0.1222,-0.0004,-0.0032
2024-02-29 11:56:07,0.2443,-0.0002,0.0
2024-02-29 11:56:07,0.391,-0.0002,0.0
2024-02-29 11:56:07,0.5131,-0.0007,-0.0032
2024-02-29 11:56:07,0.6842,-0.0005,0.0
2024-02-29 11:56:07,0.8308,-0.0005,0.0
2024-02-29 11:56:07,1.0263,-0.0005,0.0
2024-02-29 11:56:07,1.1973,-0.0013,-0.0032
2024-02-29 11:56:07,1.3928,-0.0019,-0.0032
2024-02-29 11:56:07,1.5882,-0.0025,-0.0032
2024-02-29 11:56:07,1.7837,-0.0032,-0.0032
2024-02-29 11:56:07,2.0036,-0.0028,-0.0
2024-02-29 11:56:07,2.1991,-0.0028,-0.0
2024-02-29 11:56:07,2.3946,-0.0028,-0.0
2024-02-29 11:56:07,2.5901,-0.0028,-0.0
2024-02-29 11:56:07,2.8344,-0.0028,-0.0
2024-02-29 11:56:07,3.0299,-0.0028,-0.0
2024-02-29 11:56:07,3.2498,-0.0039,-0.0032
2024-02-29 11:56:07,3.4453,-0.0045,-0.0032
2024-02-29 11:56:07,3.6652,-0.0041,-0.0
2024-02-29 11:56:07,3.9095,-0.0041,-0.0
2024-02-29 11:56:07,4.105,-0.0041,-0.0
2024-02-29 11:56:07,4.3493,-0.0041,-0.0
2024-02-29 11:56:07,4.5448,-0.0041,-0.0
2024-02-29 11:56:07,4.7647,-0.0031,0.0032
2024-02-29 11:56:07,4.9846,-0.0034,-0.0
2024-02-29 11:56:07,5.2046,-0.0024,0.0032
2024-02-29 11:56:07,5.4489,-0.0016,0.0032
2024-02-29 11:56:07,5.6444,-0.001,0.0032
2024-02-29 11:56:07,5.8399,-0.0004,0.0032
2024-02-29 11:56:07,6.0598,0.0014,0.0064
2024-02-29 11:56:07,6.2552,0.0027,0.0064
2024-02-29 11:56:07,6.4751,0.003,0.0032
2024-02-29 11:56:07,6.695,0.0048,0.0064
2024-02-29 11:56:07,6.8905,0.006,0.0064
2024-02-29 11:56:07,7.086,0.0073,0.0064
2024-02-29 11:56:07,7.3059,0.0076,0.0032
2024-02-29 11:56:07,7.5014,0.0083,0.0032
2024-02-29 11:56:07,7.6969,0.0089,0.0032
2024-02-29 11:56:07,7.8923,0.0095,0.0032
2024-02-29 11:56:07,8.1122,0.0113,0.0064
2024-02-29 11:56:07,8.3077,0.0125,0.0064
2024-02-29 11:56:07,8.5276,0.0129,0.0032
2024-02-29 11:56:07,8.7231,0.0135,0.0032
2024-02-29 11:56:07,8.943,0.0153,0.0064
2024-02-29 11:56:07,9.1629,0.0156,0.0032
2024-02-29 11:56:07,9.3584,0.0162,0.0032
2024-02-29 11:56:07,9.5539,0.0169,0.0032
2024-02-29 11:56:07,9.7493,0.0175,0.0032
2024-02-29 11:56:07,9.9937,0.0183,0.0032
2024-02-29 11:56:07,10.1892,0.0189,0.0032
2024-02-29 11:56:07,10.3846,0.0195,0.0032
2024-02-29 11:56:07,10.629,0.0203,0.0032
2024-02-29 11:56:07,10.8245,0.0209,0.0032
2024-02-29 11:56:07,11.0199,0.0216,0.0032
2024-02-29 11:56:07,11.2154,0.0222,0.0032
2024-02-29 11:56:07,11.4353,0.0218,-0.0
2024-02-29 11:56:07,11.6552,0.0229,0.0032
2024-02-29 11:56:07,11.8507,0.0235,0.0032
2024-02-29 11:56:07,12.0462,0.0242,0.0032
2024-02-29 11:56:07,12.2905,0.0249,0.0032
2024-02-29 11:56:07,12.486,0.0256,0.0032
2024-02-29 11:56:07,12.6815,0.0262,0.0032
2024-02-29 11:56:07,12.8769,0.0268,0.0032
2024-02-29 11:56:07,13.0969,0.0265,-0.0
2024-02-29 11:56:07,13.3168,0.0275,0.0032
2024-02-29 11:56:07,13.5367,0.0272,-0.0
2024-02-29 11:56:07,13.7322,0.0272,-0.0
2024-02-29 11:56:07,13.9521,0.0282,0.0032
2024-02-29 11:56:08,14.1475,0.0289,0.0032
2024-02-29 11:56:08,14.3675,0.0285,-0.0
2024-02-29 11:56:08,14.5629,0.0285,-0.0
2024-02-29 11:56:08,14.7828,0.0274,-0.0032
2024-02-29 11:56:08,15.0028,0.0278,-0.0
2024-02-29 11:56:08,15.1982,0.0278,-0.0
2024-02-29 11:56:08,15.3937,0.0278,-0.0
2024-02-29 11:56:08,15.6381,0.0278,-0.0
2024-02-29 11:56:08,15.8335,0.0278,-0.0
2024-02-29 11:56:08,16.029,0.0278,-0.0
2024-02-29 11:56:08,16.2489,0.0267,-0.0032
2024-02-29 11:56:08,16.4688,0.0271,-0.0
2024-02-29 11:56:08,16.6643,0.0271,-0.0
2024-02-29 11:56:08,16.8598,0.0271,-0.0
2024-02-29 11:56:08,17.0797,0.026,-0.0032
2024-02-29 11:56:08,17.2996,0.0264,-0.0
2024-02-29 11:56:08,17.4951,0.0264,-0.0
2024-02-29 11:56:08,17.715,0.0253,-0.0032
2024-02-29 11:56:08,17.9105,0.0247,-0.0032
2024-02-29 11:56:08,18.1059,0.0241,-0.0032
2024-02-29 11:56:08,18.3258,0.0244,-0.0
2024-02-29 11:56:08,18.5458,0.0255,0.0032
2024-02-29 11:56:08,18.7412,0.0261,0.0032
2024-02-29 11:56:08,18.9611,0.0258,-0.0
2024-02-29 11:56:08,19.1566,0.0258,-0.0
2024-02-29 11:56:08,19.3521,0.0258,-0.0
2024-02-29 11:56:08,19.5964,0.0258,-0.0
2024-02-29 11:56:08,19.7919,0.0258,-0.0
