Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:05:37,0.0,0.0,0.0
2024-02-28 18:05:37,-0.0244,-0.0008,0.0224
2024-02-28 18:05:37,-0.0488,-0.0029,0.0641
2024-02-28 18:05:37,-0.0488,-0.0029,0.1154
2024-02-28 18:05:37,-0.0488,-0.0029,0.1666
2024-02-28 18:05:37,-0.0251,0.0031,0.2211
2024-02-28 18:05:38,-0.0251,0.0031,0.2724
2024-02-28 18:05:38,-0.0251,0.0031,0.3237
2024-02-28 18:05:38,-0.0251,0.0031,0.3749
2024-02-28 18:05:38,-0.0032,0.0139,0.4294
2024-02-28 18:05:38,-0.0032,0.0139,0.4871
2024-02-28 18:05:38,-0.0032,0.0139,0.5384
2024-02-28 18:05:38,-0.023,-0.0003,0.5928
2024-02-28 18:05:38,-0.023,-0.0003,0.6441
2024-02-28 18:05:38,-0.023,-0.0003,0.6954
2024-02-28 18:05:38,-0.023,-0.0003,0.7467
2024-02-28 18:05:39,-0.0065,0.0177,0.8011
2024-02-28 18:05:39,-0.0065,0.0177,0.8524
2024-02-28 18:05:39,-0.0065,0.0177,0.9037
2024-02-28 18:05:39,-0.02,-0.0027,0.9582
2024-02-28 18:05:39,-0.0074,0.0183,1.0062
2024-02-28 18:05:39,-0.0188,-0.0034,1.0607
2024-02-28 18:05:39,-0.0188,-0.0034,1.112
2024-02-28 18:05:39,-0.0098,0.0194,1.1665
2024-02-28 18:05:39,-0.0098,0.0194,1.2177
2024-02-28 18:05:39,-0.0098,0.0194,1.269
2024-02-28 18:05:40,-0.0151,-0.0045,1.3235
2024-02-28 18:05:40,-0.0109,0.0196,1.3715
2024-02-28 18:05:40,-0.0109,0.0196,1.4292
2024-02-28 18:05:40,-0.0109,0.0196,1.4805
2024-02-28 18:05:40,-0.0113,-0.0049,1.5286
2024-02-28 18:05:40,-0.0123,0.0196,1.583
2024-02-28 18:05:40,-0.0072,0.7526,1.5702
2024-02-28 18:05:40,0.1033,2.0919,1.5157
