Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:39:17,0.0,0.0,0.0
2024-02-28 17:39:17,0.0,0.0,0.0256
2024-02-28 17:39:17,-0.0243,-0.0022,0.0673
2024-02-28 17:39:17,-0.0001,0.0012,0.1154
2024-02-28 17:39:17,-0.0241,-0.0035,0.1698
2024-02-28 17:39:17,-0.0241,-0.0035,0.2211
2024-02-28 17:39:17,-0.0241,-0.0035,0.2724
2024-02-28 17:39:18,-0.0241,-0.0035,0.3237
2024-02-28 17:39:18,-0.0466,-0.0132,0.3781
2024-02-28 17:39:18,-0.0247,-0.0023,0.4326
2024-02-28 17:39:18,-0.0247,-0.0023,0.4839
2024-02-28 17:39:18,-0.0247,-0.0023,0.5352
2024-02-28 17:39:18,-0.0247,-0.0023,0.5864
2024-02-28 17:39:18,-0.0247,-0.0023,0.6377
2024-02-28 17:39:18,-0.0063,0.0138,0.6922
2024-02-28 17:39:18,-0.0063,0.0138,0.7435
2024-02-28 17:39:18,-0.0063,0.0138,0.7947
2024-02-28 17:39:19,-0.0219,-0.005,0.8492
2024-02-28 17:39:19,-0.0219,-0.005,0.9005
2024-02-28 17:39:19,-0.0084,0.0153,0.955
2024-02-28 17:39:19,-0.0084,0.0153,1.0062
2024-02-28 17:39:19,-0.0084,0.0153,1.0575
2024-02-28 17:39:19,-0.0084,0.0153,1.1088
2024-02-28 17:39:19,0.0007,0.038,1.1632
2024-02-28 17:39:19,-0.0073,0.0149,1.2113
2024-02-28 17:39:19,-0.0073,0.0149,1.269
2024-02-28 17:39:19,-0.0073,0.0149,1.3203
2024-02-28 17:39:20,-0.0073,0.0149,1.3715
2024-02-28 17:39:20,-0.0073,0.0149,1.4228
2024-02-28 17:39:20,-0.0073,0.0149,1.4741
2024-02-28 17:39:20,-0.0073,0.0149,1.5254
2024-02-28 17:39:20,-0.0073,0.0149,1.583
2024-02-28 17:39:20,0.0057,0.7967,1.5638
2024-02-28 17:39:20,0.1247,2.1354,1.5093
2024-02-28 17:39:20,0.3687,3.581,1.4388
2024-02-28 17:39:20,0.7149,4.9804,1.3651
2024-02-28 17:39:20,1.1342,6.283,1.2946
2024-02-28 17:39:21,1.6779,7.6181,1.2209
2024-02-28 17:39:21,2.2681,8.8526,1.1568
2024-02-28 17:39:21,2.972,10.0827,1.0863
2024-02-28 17:39:21,3.7415,11.2436,1.019
2024-02-28 17:39:21,4.6184,12.3569,0.9421
2024-02-28 17:39:21,5.5681,13.4088,0.8716
2024-02-28 17:39:21,6.5673,14.3791,0.8043
2024-02-28 17:39:21,7.6295,15.2799,0.737
2024-02-28 17:39:21,8.8213,16.1338,0.6601
2024-02-28 17:39:21,10.009,16.8613,0.5864
2024-02-28 17:39:22,11.2408,17.5112,0.5191
2024-02-28 17:39:22,12.4885,18.0729,0.455
2024-02-28 17:39:22,13.7949,18.5558,0.3877
2024-02-28 17:39:22,15.1561,18.9502,0.3172
2024-02-28 17:39:22,16.5699,19.2325,0.2371
2024-02-28 17:39:22,17.9618,19.4988,0.2051
2024-02-28 17:39:22,19.3268,19.7759,0.2019
2024-02-28 17:39:22,20.6926,20.0486,0.1987
2024-02-28 17:39:22,22.1045,20.34,0.2019
2024-02-28 17:39:22,23.4703,20.6127,0.1987
2024-02-28 17:39:23,24.8822,20.904,0.2019
2024-02-28 17:39:23,26.1975,21.1798,0.2051
2024-02-28 17:39:23,27.585,21.4685,0.2051
2024-02-28 17:39:23,28.9472,21.7587,0.2083
2024-02-28 17:39:23,30.3338,22.0517,0.2083
2024-02-28 17:39:23,31.7203,22.3448,0.2083
2024-02-28 17:39:23,33.0844,22.6263,0.2051
2024-02-28 17:39:23,34.4719,22.9149,0.2051
2024-02-28 17:39:23,35.8594,23.2035,0.2051
2024-02-28 17:39:23,37.2243,23.4806,0.2019
2024-02-28 17:39:24,38.6127,23.7648,0.2019
2024-02-28 17:39:24,40.0012,24.0489,0.2019
2024-02-28 17:39:24,41.367,24.3216,0.1987
2024-02-28 17:39:24,42.7535,24.6147,0.2051
2024-02-28 17:39:24,44.0932,24.8934,0.2051
2024-02-28 17:39:24,45.4807,25.182,0.2051
2024-02-28 17:39:24,46.8682,25.4706,0.2051
2024-02-28 17:39:24,48.2304,25.7608,0.2083
2024-02-28 17:39:24,49.6423,26.0522,0.2051
2024-02-28 17:39:24,50.982,26.3308,0.2051
2024-02-28 17:39:25,52.4173,26.6294,0.2051
2024-02-28 17:39:25,53.757,26.9081,0.2051
2024-02-28 17:39:25,55.1219,27.1852,0.2019
2024-02-28 17:39:25,56.5357,27.4674,0.1987
2024-02-28 17:39:25,57.925,27.7472,0.1987
2024-02-28 17:39:25,59.289,28.0286,0.2019
2024-02-28 17:39:25,60.6522,28.3145,0.2051
2024-02-28 17:39:25,61.9918,28.5931,0.2051
2024-02-28 17:39:25,63.3793,28.8818,0.2051
2024-02-28 17:39:25,64.7668,29.1704,0.2051
2024-02-28 17:39:26,66.129,29.4606,0.2083
2024-02-28 17:39:26,67.5409,29.7519,0.2051
2024-02-28 17:39:26,68.8806,30.0306,0.2051
2024-02-28 17:39:26,70.3159,30.3292,0.2051
