Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 11:44:34,0.0,0.0,0.0
2024-02-29 11:44:34,0.0,0.0,0.0
2024-02-29 11:44:34,0.0,0.0,0.0
2024-02-29 11:44:34,0.0,0.0,0.0
2024-02-29 11:44:34,-0.0244,0.0001,-0.0032
2024-02-29 11:44:34,-0.0,-0.0001,-0.0064
2024-02-29 11:44:34,-0.0,-0.0001,-0.0128
2024-02-29 11:44:34,-0.0,-0.0001,-0.0128
2024-02-29 11:44:34,0.0244,-0.0005,-0.016
2024-02-29 11:44:34,0.0,0.0002,-0.0256
2024-02-29 11:44:34,0.0244,-0.0005,-0.0288
2024-02-29 11:44:34,0.0244,-0.0005,-0.0352
2024-02-29 11:44:34,0.0,0.0005,-0.0385
2024-02-29 11:44:34,0.0244,-0.0006,-0.0417
2024-02-29 11:44:34,0.0244,-0.0006,-0.0481
2024-02-29 11:44:34,0.0,0.0007,-0.0513
2024-02-29 11:44:34,0.0,0.0007,-0.0513
2024-02-29 11:44:34,0.0,0.0007,-0.0577
2024-02-29 11:44:34,0.0,0.0007,-0.0641
2024-02-29 11:44:34,0.0,0.0007,-0.0641
2024-02-29 11:44:34,0.0,0.0007,-0.0705
2024-02-29 11:44:34,0.0,0.0007,-0.0769
2024-02-29 11:44:34,0.0,0.0007,-0.0769
2024-02-29 11:44:34,-0.0243,0.0029,-0.0865
2024-02-29 11:44:34,0.0,0.0007,-0.0897
2024-02-29 11:44:34,-0.0243,0.003,-0.0929
2024-02-29 11:44:34,-0.0243,0.003,-0.0993
2024-02-29 11:44:34,-0.0243,0.003,-0.1057
2024-02-29 11:44:34,-0.0243,0.003,-0.1122
2024-02-29 11:44:34,-0.0243,0.003,-0.1186
2024-02-29 11:44:34,-0.0485,0.006,-0.1218
2024-02-29 11:44:34,-0.0243,0.0029,-0.125
2024-02-29 11:44:34,-0.0243,0.0029,-0.1314
2024-02-29 11:44:34,-0.0243,0.0029,-0.1378
2024-02-29 11:44:34,-0.0243,0.0029,-0.1442
2024-02-29 11:44:34,-0.0485,0.0066,-0.1474
2024-02-29 11:44:34,-0.0243,0.0029,-0.1506
2024-02-29 11:44:34,-0.0484,0.0069,-0.1602
2024-02-29 11:44:34,-0.0484,0.0069,-0.1602
2024-02-29 11:44:34,-0.0244,0.0026,-0.1698
2024-02-29 11:44:34,-0.0244,0.0026,-0.1762
2024-02-29 11:44:34,-0.0244,0.0026,-0.1827
2024-02-29 11:44:34,-0.0244,0.0026,-0.1891
2024-02-29 11:44:34,-0.0244,0.0026,-0.1955
2024-02-29 11:44:34,-0.0483,0.0075,-0.1987
2024-02-29 11:44:34,-0.0483,0.0075,-0.2051
2024-02-29 11:44:35,-0.0483,0.0075,-0.2115
2024-02-29 11:44:35,-0.0483,0.0075,-0.2179
2024-02-29 11:44:35,-0.0483,0.0075,-0.2243
2024-02-29 11:44:35,-0.0245,0.0019,-0.2275
2024-02-29 11:44:35,-0.0245,0.0019,-0.2339
2024-02-29 11:44:35,-0.0245,0.0019,-0.2403
2024-02-29 11:44:35,-0.0245,0.0019,-0.2467
2024-02-29 11:44:35,-0.0482,0.008,-0.25
2024-02-29 11:44:35,-0.0482,0.008,-0.2564
2024-02-29 11:44:35,-0.0482,0.008,-0.2628
2024-02-29 11:44:35,-0.0246,0.0016,-0.266
2024-02-29 11:44:35,-0.0246,0.0016,-0.2724
2024-02-29 11:44:35,-0.0481,0.0082,-0.2756
2024-02-29 11:44:35,-0.0481,0.0082,-0.282
2024-02-29 11:44:35,-0.0481,0.0082,-0.2884
2024-02-29 11:44:35,-0.0247,0.0012,-0.2916
2024-02-29 11:44:35,-0.0247,0.0012,-0.298
2024-02-29 11:44:35,-0.0247,0.0012,-0.3044
2024-02-29 11:44:35,-0.0247,0.0012,-0.3108
2024-02-29 11:44:35,-0.0479,0.0088,-0.314
2024-02-29 11:44:35,-0.0248,0.0009,-0.3237
2024-02-29 11:44:35,-0.0479,0.0088,-0.3269
2024-02-29 11:44:35,-0.0479,0.0088,-0.3333
2024-02-29 11:44:35,-0.0479,0.0088,-0.3397
2024-02-29 11:44:35,-0.0479,0.0088,-0.3461
2024-02-29 11:44:35,-0.0479,0.0088,-0.3525
2024-02-29 11:44:35,-0.0251,0.0002,-0.3557
2024-02-29 11:44:35,-0.0251,0.0002,-0.3621
2024-02-29 11:44:35,-0.0251,0.0002,-0.3685
2024-02-29 11:44:35,-0.0251,0.0002,-0.3749
2024-02-29 11:44:35,-0.0251,0.0002,-0.3813
2024-02-29 11:44:35,-0.0251,0.0002,-0.3877
2024-02-29 11:44:35,-0.0251,0.0002,-0.3942
2024-02-29 11:44:35,-0.0476,0.0097,-0.3974
2024-02-29 11:44:35,-0.0476,0.0097,-0.4038
2024-02-29 11:44:35,-0.0251,0.0,-0.407
2024-02-29 11:44:35,-0.0251,0.0,-0.4134
2024-02-29 11:44:35,-0.0251,0.0,-0.4198
2024-02-29 11:44:35,-0.0251,0.0,-0.4262
2024-02-29 11:44:35,-0.0473,0.0102,-0.4294
2024-02-29 11:44:35,-0.0473,0.0102,-0.4358
2024-02-29 11:44:35,-0.0473,0.0102,-0.4422
2024-02-29 11:44:35,-0.0253,-0.0003,-0.4454
2024-02-29 11:44:35,-0.0472,0.0105,-0.455
2024-02-29 11:44:35,-0.0472,0.0105,-0.455
2024-02-29 11:44:35,-0.0472,0.0105,-0.4615
2024-02-29 11:44:35,-0.0472,0.0105,-0.4679
2024-02-29 11:44:35,-0.0472,0.0105,-0.4743
2024-02-29 11:44:35,-0.0472,0.0105,-0.4807
2024-02-29 11:44:35,-0.0472,0.0105,-0.4871
2024-02-29 11:44:35,-0.0472,0.0105,-0.4935
2024-02-29 11:44:35,-0.0472,0.0105,-0.4935
2024-02-29 11:44:35,-0.0472,0.0105,-0.4999
2024-02-29 11:44:35,-0.0472,0.0105,-0.5063
2024-02-29 11:44:35,-0.0472,0.0105,-0.5127
2024-02-29 11:44:35,-0.0472,0.0105,-0.5191
2024-02-29 11:44:35,-0.0472,0.0105,-0.5255
2024-02-29 11:44:35,-0.0472,0.0105,-0.532
2024-02-29 11:44:35,-0.0472,0.0105,-0.532
2024-02-29 11:44:35,-0.0472,0.0105,-0.5384
2024-02-29 11:44:35,-0.0472,0.0105,-0.5448
2024-02-29 11:44:35,-0.0472,0.0105,-0.5512
2024-02-29 11:44:35,-0.0472,0.0105,-0.5576
2024-02-29 11:44:35,-0.0265,-0.0025,-0.5608
2024-02-29 11:44:35,-0.047,0.0108,-0.5704
2024-02-29 11:44:35,-0.047,0.0108,-0.5704
2024-02-29 11:44:35,-0.047,0.0108,-0.5768
2024-02-29 11:44:35,-0.047,0.0108,-0.5832
2024-02-29 11:44:35,-0.047,0.0108,-0.5896
2024-02-29 11:44:35,-0.047,0.0108,-0.596
2024-02-29 11:44:35,-0.0269,-0.0031,-0.5992
2024-02-29 11:44:35,-0.0269,-0.0031,-0.6057
2024-02-29 11:44:35,-0.0269,-0.0031,-0.6121
2024-02-29 11:44:35,-0.0269,-0.0031,-0.6185
2024-02-29 11:44:35,-0.0467,0.0112,-0.6217
2024-02-29 11:44:35,-0.0467,0.0112,-0.6281
2024-02-29 11:44:35,-0.0467,0.0112,-0.6345
2024-02-29 11:44:35,-0.0467,0.0112,-0.6409
2024-02-29 11:44:35,-0.0467,0.0112,-0.6473
2024-02-29 11:44:35,-0.0467,0.0112,-0.6537
2024-02-29 11:44:35,-0.0467,0.0112,-0.6601
2024-02-29 11:44:35,-0.0467,0.0112,-0.6601
2024-02-29 11:44:35,-0.0467,0.0112,-0.6665
2024-02-29 11:44:35,-0.0467,0.0112,-0.673
2024-02-29 11:44:35,-0.0467,0.0112,-0.6794
2024-02-29 11:44:35,-0.0467,0.0112,-0.6858
2024-02-29 11:44:35,-0.0467,0.0112,-0.6922
2024-02-29 11:44:35,-0.0467,0.0112,-0.6986
2024-02-29 11:44:35,-0.0281,-0.0046,-0.7018
2024-02-29 11:44:35,-0.0281,-0.0046,-0.7082
2024-02-29 11:44:35,-0.0466,0.0114,-0.7114
2024-02-29 11:44:35,-0.0466,0.0114,-0.7178
2024-02-29 11:44:36,-0.0466,0.0114,-0.7242
2024-02-29 11:44:36,-0.0648,0.0277,-0.7274
2024-02-29 11:44:36,-0.0648,0.0277,-0.7338
2024-02-29 11:44:36,-0.0467,0.0112,-0.737
2024-02-29 11:44:36,-0.0467,0.0112,-0.7435
2024-02-29 11:44:36,-0.0467,0.0112,-0.7499
2024-02-29 11:44:36,-0.0467,0.0112,-0.7563
2024-02-29 11:44:36,-0.0467,0.0112,-0.7627
2024-02-29 11:44:36,-0.0291,-0.0058,-0.7659
2024-02-29 11:44:36,-0.0291,-0.0058,-0.7723
2024-02-29 11:44:36,-0.0291,-0.0058,-0.7787
2024-02-29 11:44:36,-0.0291,-0.0058,-0.7851
2024-02-29 11:44:36,-0.0463,0.0116,-0.7883
2024-02-29 11:44:36,-0.0294,-0.006,-0.7979
2024-02-29 11:44:36,-0.0463,0.0116,-0.8011
2024-02-29 11:44:36,-0.0294,-0.006,-0.8043
2024-02-29 11:44:36,-0.0294,-0.006,-0.8107
2024-02-29 11:44:36,-0.0294,-0.006,-0.8172
2024-02-29 11:44:36,-0.0294,-0.006,-0.8236
2024-02-29 11:44:36,-0.0294,-0.006,-0.83
2024-02-29 11:44:36,-0.0294,-0.006,-0.8364
2024-02-29 11:44:36,-0.0457,0.0122,-0.8396
2024-02-29 11:44:36,-0.0297,-0.0062,-0.8492
2024-02-29 11:44:36,-0.0297,-0.0062,-0.8556
2024-02-29 11:44:36,-0.0297,-0.0062,-0.862
2024-02-29 11:44:36,-0.0297,-0.0062,-0.8684
2024-02-29 11:44:36,-0.014,-0.025,-0.8716
2024-02-29 11:44:36,-0.0296,-0.0062,-0.8748
2024-02-29 11:44:36,-0.0296,-0.0062,-0.8812
2024-02-29 11:44:36,-0.0296,-0.0062,-0.8877
2024-02-29 11:44:36,-0.0449,0.0128,-0.8909
2024-02-29 11:44:36,-0.0298,-0.0064,-0.9005
2024-02-29 11:44:36,-0.0449,0.0128,-0.9037
2024-02-29 11:44:36,-0.0299,-0.0064,-0.9069
2024-02-29 11:44:36,-0.0299,-0.0064,-0.9133
2024-02-29 11:44:36,-0.0299,-0.0064,-0.9197
2024-02-29 11:44:36,-0.0299,-0.0064,-0.9261
2024-02-29 11:44:36,-0.0445,0.0132,-0.9293
2024-02-29 11:44:36,-0.03,-0.0065,-0.9325
2024-02-29 11:44:36,-0.03,-0.0065,-0.9389
2024-02-29 11:44:36,-0.03,-0.0065,-0.9453
2024-02-29 11:44:36,-0.03,-0.0065,-0.9517
2024-02-29 11:44:36,-0.0441,0.0135,-0.955
2024-02-29 11:44:36,-0.0162,-0.0267,-0.9614
2024-02-29 11:44:36,-0.0301,-0.0066,-0.9646
2024-02-29 11:44:36,-0.0301,-0.0066,-0.971
2024-02-29 11:44:36,-0.0301,-0.0066,-0.9774
2024-02-29 11:44:36,-0.0437,0.0138,-0.9806
2024-02-29 11:44:36,-0.0304,-0.0067,-0.9902
2024-02-29 11:44:36,-0.0437,0.0138,-0.9934
2024-02-29 11:44:36,-0.0304,-0.0068,-0.9966
