Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:06:21,0.0,0.0,0.0
2024-02-28 17:06:21,0.0,0.0,0.0256
2024-02-28 17:06:21,-0.0243,-0.0022,0.0673
2024-02-28 17:06:21,-0.0001,0.0012,0.1154
2024-02-28 17:06:21,-0.0241,-0.0035,0.1698
2024-02-28 17:06:21,-0.0004,0.0023,0.2179
2024-02-28 17:06:21,-0.0237,-0.0049,0.2724
2024-02-28 17:06:21,-0.0237,-0.0049,0.3237
2024-02-28 17:06:21,-0.0237,-0.0049,0.3749
2024-02-28 17:06:21,-0.0237,-0.0049,0.4262
2024-02-28 17:06:22,-0.0024,0.007,0.4807
2024-02-28 17:06:22,-0.0232,-0.0058,0.5287
2024-02-28 17:06:22,-0.0032,0.0082,0.5832
2024-02-28 17:06:22,-0.0032,0.0082,0.6345
2024-02-28 17:06:22,0.0153,0.0242,0.689
2024-02-28 17:06:22,0.0153,0.0242,0.7402
2024-02-28 17:06:22,0.0153,0.0242,0.7915
2024-02-28 17:06:22,0.0153,0.0242,0.8428
2024-02-28 17:06:22,0.0006,0.0047,0.8973
2024-02-28 17:06:22,0.0006,0.0047,0.9485
2024-02-28 17:06:23,-0.012,-0.0163,1.003
2024-02-28 17:06:23,-0.0006,0.0054,1.0575
2024-02-28 17:06:23,-0.0006,0.0054,1.1088
2024-02-28 17:06:23,-0.0006,0.0054,1.16
2024-02-28 17:06:23,-0.0085,-0.0178,1.2145
2024-02-28 17:06:23,-0.0085,-0.0178,1.2658
2024-02-28 17:06:23,-0.0031,0.0061,1.3203
2024-02-28 17:06:23,-0.0031,0.0061,1.3715
2024-02-28 17:06:23,-0.0031,0.0061,1.4228
2024-02-28 17:06:23,-0.0047,-0.0183,1.4773
2024-02-28 17:06:24,-0.0047,-0.0183,1.5286
2024-02-28 17:06:24,-0.0047,-0.0183,1.5798
2024-02-28 17:06:24,-0.0073,0.5925,1.5766
2024-02-28 17:06:24,0.0587,1.6656,1.5318
2024-02-28 17:06:24,0.203,2.8542,1.4773
2024-02-28 17:06:24,0.3946,3.9369,1.4228
2024-02-28 17:06:24,0.6453,5.0326,1.3715
2024-02-28 17:06:24,0.9867,6.1547,1.3075
2024-02-28 17:06:24,1.3856,7.2316,1.2466
2024-02-28 17:06:24,1.8391,8.2867,1.1921
2024-02-28 17:06:25,2.3493,9.3156,1.1376
2024-02-28 17:06:25,2.9245,10.3096,1.0767
2024-02-28 17:06:25,3.5678,11.2903,1.019
2024-02-28 17:06:25,4.2565,12.2093,0.9582
2024-02-28 17:06:25,5.0113,13.107,0.9005
2024-02-28 17:06:25,5.7831,13.9241,0.8428
2024-02-28 17:06:25,6.5932,14.7033,0.7915
2024-02-28 17:06:25,7.4714,15.4433,0.7306
2024-02-28 17:06:25,8.3864,16.1373,0.6762
2024-02-28 17:06:25,9.3206,16.7623,0.6185
2024-02-28 17:06:26,10.3314,17.3572,0.5608
2024-02-28 17:06:26,11.3556,17.8767,0.4999
2024-02-28 17:06:26,12.405,18.3431,0.4454
2024-02-28 17:06:26,13.5032,18.7551,0.3877
2024-02-28 17:06:26,14.5766,19.0886,0.3301
2024-02-28 17:06:26,15.7031,19.415,0.298
2024-02-28 17:06:26,16.7775,19.745,0.298
2024-02-28 17:06:26,17.8737,20.0875,0.3012
2024-02-28 17:06:26,18.9471,20.421,0.3012
2024-02-28 17:06:26,20.0422,20.767,0.3044
2024-02-28 17:06:27,21.1394,21.1059,0.3012
2024-02-28 17:06:27,22.2128,21.4394,0.3012
2024-02-28 17:06:27,23.3329,21.7874,0.3012
2024-02-28 17:06:27,24.4312,22.1228,0.298
2024-02-28 17:06:27,25.5274,22.4653,0.3012
2024-02-28 17:06:27,26.6257,22.8008,0.298
2024-02-28 17:06:27,27.7219,23.1433,0.3012
2024-02-28 17:06:27,28.8419,23.4912,0.3012
2024-02-28 17:06:27,29.9403,23.8267,0.298
2024-02-28 17:06:27,31.0397,24.1586,0.2948
2024-02-28 17:06:28,32.1369,24.4976,0.298
2024-02-28 17:06:28,33.2331,24.8401,0.3012
2024-02-28 17:06:28,34.3065,25.1736,0.3012
2024-02-28 17:06:28,35.4048,25.509,0.298
2024-02-28 17:06:28,36.501,25.8515,0.3012
2024-02-28 17:06:28,37.5744,26.185,0.3012
2024-02-28 17:06:28,38.6727,26.5204,0.298
2024-02-28 17:06:28,39.7689,26.8629,0.3012
2024-02-28 17:06:28,40.8889,27.2109,0.3012
2024-02-28 17:06:28,41.9623,27.5444,0.3012
2024-02-28 17:06:29,43.0607,27.8798,0.298
2024-02-28 17:06:29,44.1818,28.2242,0.298
2024-02-28 17:06:29,45.278,28.5667,0.3012
2024-02-28 17:06:29,46.3763,28.9022,0.298
2024-02-28 17:06:29,47.4758,29.2341,0.2948
2024-02-28 17:06:29,48.598,29.5749,0.2948
2024-02-28 17:06:29,49.6953,29.9139,0.298
2024-02-28 17:06:29,50.7697,30.2439,0.298
2024-02-28 17:06:29,51.8442,30.5739,0.298
2024-02-28 17:06:29,52.9403,30.9164,0.3012
2024-02-28 17:06:30,54.0354,31.2624,0.3044
2024-02-28 17:06:30,55.1109,31.589,0.298
2024-02-28 17:06:30,56.2321,31.9334,0.298
2024-02-28 17:06:30,57.3282,32.2759,0.3012
2024-02-28 17:06:30,58.4266,32.6113,0.298
2024-02-28 17:06:30,59.5227,32.9538,0.3012
2024-02-28 17:06:30,60.6211,33.2893,0.298
2024-02-28 17:06:30,61.7422,33.6337,0.298
2024-02-28 17:06:30,62.8384,33.9761,0.3012
2024-02-28 17:06:30,63.9368,34.3116,0.298
2024-02-28 17:06:31,65.0579,34.656,0.298
2024-02-28 17:06:31,66.1324,34.986,0.298
2024-02-28 17:06:31,67.2285,35.3285,0.3012
2024-02-28 17:06:31,68.3019,35.662,0.3012
2024-02-28 17:06:31,69.3753,35.9955,0.3012
2024-02-28 17:06:31,70.4953,36.3434,0.3012
2024-02-28 17:06:31,71.5687,36.6769,0.3012
2024-02-28 17:06:31,72.6671,37.0124,0.298
2024-02-28 17:06:31,73.7632,37.3549,0.3012
2024-02-28 17:06:31,74.8833,37.7028,0.3012
2024-02-28 17:06:32,75.9567,38.0363,0.3012
2024-02-28 17:06:32,77.055,38.3718,0.298
2024-02-28 17:06:32,78.1762,38.7162,0.298
2024-02-28 17:06:32,79.2723,39.0587,0.3012
2024-02-28 17:06:32,80.3707,39.3941,0.298
2024-02-28 17:06:32,81.4701,39.726,0.2948
2024-02-28 17:06:32,82.5674,40.065,0.298
2024-02-28 17:06:32,83.6418,40.395,0.298
2024-02-28 17:06:32,84.738,40.7375,0.3012
2024-02-28 17:06:32,85.8114,41.071,0.3012
2024-02-28 17:06:33,86.9064,41.417,0.3044
2024-02-28 17:06:33,88.0037,41.756,0.3012
2024-02-28 17:06:33,89.0771,42.0895,0.3012
2024-02-28 17:06:33,90.1971,42.4374,0.3012
2024-02-28 17:06:33,91.2705,42.7709,0.3012
2024-02-28 17:06:33,92.3688,43.1064,0.298
2024-02-28 17:06:33,93.465,43.4489,0.3012
2024-02-28 17:06:33,94.5634,43.7843,0.298
2024-02-28 17:06:33,95.6845,44.1287,0.298
2024-02-28 17:06:33,96.759,44.4587,0.298
2024-02-28 17:06:34,97.8801,44.8031,0.298
2024-02-28 17:06:34,99.0013,45.1475,0.298
2024-02-28 17:06:34,100.0757,45.4775,0.298
2024-02-28 17:06:34,101.1502,45.8076,0.298
2024-02-28 17:06:34,102.2463,46.1501,0.3012
2024-02-28 17:06:34,103.3414,46.4961,0.3044
2024-02-28 17:06:34,104.4387,46.835,0.3012
2024-02-28 17:06:34,105.537,47.1705,0.298
2024-02-28 17:06:34,106.6332,47.513,0.3012
2024-02-28 17:06:34,107.7282,47.859,0.3044
2024-02-28 17:06:35,108.8037,48.1856,0.298
2024-02-28 17:06:35,109.9249,48.53,0.298
2024-02-28 17:06:35,111.0211,48.8724,0.3012
2024-02-28 17:06:35,112.1411,49.2204,0.3012
2024-02-28 17:06:35,113.2145,49.5539,0.3012
2024-02-28 17:06:35,114.3128,49.8893,0.298
2024-02-28 17:06:35,115.434,50.2337,0.298
2024-02-28 17:06:35,116.5552,50.5781,0.298
2024-02-28 17:06:35,117.6296,50.9082,0.298
2024-02-28 17:06:35,118.7041,51.2382,0.298
2024-02-28 17:06:36,119.7753,51.5786,0.3044
2024-02-28 17:06:36,120.8725,51.9175,0.3012
2024-02-28 17:06:36,121.9459,52.251,0.3012
2024-02-28 17:06:36,123.066,52.599,0.3012
