Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-29 11:56:52,0.0,0.0,0.0
2024-02-29 11:56:53,0.0,0.0,0.0
2024-02-29 11:56:53,0.0,0.0,0.0
2024-02-29 11:56:53,0.0,0.0,0.0
2024-02-29 11:56:53,0.0244,-0.0001,-0.0032
2024-02-29 11:56:53,0.0,0.0001,-0.0064
2024-02-29 11:56:53,0.0,0.0001,-0.0128
2024-02-29 11:56:53,0.0244,-0.0004,-0.016
2024-02-29 11:56:53,0.0,0.0002,-0.0192
2024-02-29 11:56:53,0.0,0.0002,-0.0256
2024-02-29 11:56:53,0.0244,-0.0006,-0.0288
2024-02-29 11:56:53,0.0,0.0002,-0.032
2024-02-29 11:56:53,0.0,0.0002,-0.0385
2024-02-29 11:56:53,0.0244,-0.0008,-0.0417
2024-02-29 11:56:53,0.0,0.0003,-0.0449
2024-02-29 11:56:53,0.0,0.0003,-0.0513
2024-02-29 11:56:53,0.0244,-0.0011,-0.0545
2024-02-29 11:56:53,0.0,0.0004,-0.0577
2024-02-29 11:56:53,0.0,0.0004,-0.0641
2024-02-29 11:56:53,0.0244,-0.0013,-0.0673
2024-02-29 11:56:53,0.0,0.0005,-0.0705
2024-02-29 11:56:53,0.0,0.0005,-0.0769
2024-02-29 11:56:53,0.0,0.0005,-0.0769
2024-02-29 11:56:53,0.0,0.0005,-0.0833
2024-02-29 11:56:53,0.0,0.0005,-0.0897
2024-02-29 11:56:53,0.0243,-0.0018,-0.0929
2024-02-29 11:56:53,0.0,0.0008,-0.1025
2024-02-29 11:56:53,0.0243,-0.0018,-0.1057
2024-02-29 11:56:53,0.0001,0.0011,-0.1154
2024-02-29 11:56:53,0.0243,-0.0018,-0.1186
2024-02-29 11:56:53,0.0243,-0.0018,-0.125
2024-02-29 11:56:53,0.0243,-0.0018,-0.1314
2024-02-29 11:56:53,0.0243,-0.0018,-0.1314
2024-02-29 11:56:53,0.0243,-0.0018,-0.1378
2024-02-29 11:56:53,0.0243,-0.0018,-0.1442
2024-02-29 11:56:53,0.0243,-0.0018,-0.1506
2024-02-29 11:56:53,0.0243,-0.0018,-0.157
2024-02-29 11:56:53,0.0002,0.0021,-0.1602
2024-02-29 11:56:53,0.0002,0.0021,-0.1666
2024-02-29 11:56:53,0.0243,-0.0021,-0.1698
2024-02-29 11:56:53,0.0003,0.0024,-0.1795
2024-02-29 11:56:53,0.0243,-0.0021,-0.1827
2024-02-29 11:56:53,-0.0237,0.0073,-0.1891
2024-02-29 11:56:53,0.0003,0.0026,-0.1923
2024-02-29 11:56:53,0.0003,0.0026,-0.1987
2024-02-29 11:56:53,0.0003,0.0026,-0.2051
2024-02-29 11:56:53,0.0003,0.0026,-0.2115
2024-02-29 11:56:53,0.0003,0.0026,-0.2179
2024-02-29 11:56:53,0.0003,0.0026,-0.2243
2024-02-29 11:56:53,-0.0235,0.0081,-0.2275
2024-02-29 11:56:53,0.0003,0.0025,-0.2307
2024-02-29 11:56:53,0.0003,0.0025,-0.2371
2024-02-29 11:56:53,0.0003,0.0025,-0.2435
2024-02-29 11:56:53,0.0003,0.0025,-0.25
2024-02-29 11:56:53,0.0003,0.0025,-0.2564
2024-02-29 11:56:53,0.0003,0.0025,-0.2628
2024-02-29 11:56:53,-0.0233,0.0089,-0.266
2024-02-29 11:56:53,0.0003,0.0024,-0.2692
2024-02-29 11:56:53,0.0003,0.0024,-0.2756
2024-02-29 11:56:53,-0.0232,0.0092,-0.2788
2024-02-29 11:56:53,-0.0232,0.0092,-0.2852
2024-02-29 11:56:53,-0.0232,0.0092,-0.2916
2024-02-29 11:56:53,0.0002,0.002,-0.2948
2024-02-29 11:56:53,0.0002,0.002,-0.3012
2024-02-29 11:56:53,-0.0231,0.0094,-0.3044
2024-02-29 11:56:53,-0.0231,0.0094,-0.3108
2024-02-29 11:56:53,-0.0231,0.0094,-0.3172
