Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:40:37,8.9161,22.3341,0.7883
2024-02-28 18:40:37,9.0734,22.4878,0.7787
2024-02-28 18:40:37,9.249,22.6577,0.7723
2024-02-28 18:40:37,9.4087,22.8089,0.7627
2024-02-28 18:40:37,9.5698,22.9585,0.7531
2024-02-28 18:40:37,9.731,23.1081,0.7499
2024-02-28 18:40:37,9.9114,23.2729,0.7435
2024-02-28 18:40:37,10.0754,23.4194,0.7338
2024-02-28 18:40:37,10.2408,23.5643,0.7242
2024-02-28 18:40:37,10.4063,23.7092,0.721
2024-02-28 18:40:37,10.5735,23.852,0.7114
2024-02-28 18:40:37,10.7601,24.0097,0.705
2024-02-28 18:40:37,10.9296,24.1498,0.6954
2024-02-28 18:40:37,11.1188,24.3046,0.689
2024-02-28 18:40:37,11.2708,24.4274,0.6826
2024-02-28 18:40:37,11.4435,24.5636,0.673
2024-02-28 18:40:38,11.656,24.7281,0.6633
2024-02-28 18:40:38,11.9894,24.9759,0.6473
2024-02-28 18:40:38,12.1857,25.1214,0.6409
2024-02-28 18:40:38,12.383,25.2656,0.6345
2024-02-28 18:40:38,12.5811,25.4086,0.6281
2024-02-28 18:40:38,12.7609,25.5352,0.6185
2024-02-28 18:40:38,12.9614,25.675,0.6121
2024-02-28 18:40:38,13.1431,25.7987,0.6025
2024-02-28 18:40:38,13.3249,25.9224,0.5992
2024-02-28 18:40:38,13.5083,26.0438,0.5896
2024-02-28 18:40:38,13.6928,26.1635,0.58
2024-02-28 18:40:38,13.8985,26.2954,0.5736
2024-02-28 18:40:38,14.0637,26.3999,0.5672
2024-02-28 18:40:38,14.2509,26.5154,0.5576
2024-02-28 18:40:38,14.4594,26.6427,0.5512
2024-02-28 18:40:38,14.6269,26.7434,0.5448
2024-02-28 18:40:38,14.8166,26.8547,0.5352
2024-02-28 18:40:38,15.0074,26.9641,0.5255
2024-02-28 18:40:38,15.2199,27.0846,0.5191
2024-02-28 18:40:38,15.3906,27.18,0.5127
2024-02-28 18:40:38,15.5837,27.2851,0.5031
2024-02-28 18:40:38,15.7559,27.3777,0.4967
2024-02-28 18:40:38,15.9718,27.4921,0.4903
2024-02-28 18:40:38,16.1673,27.5928,0.4807
2024-02-28 18:40:38,16.3415,27.6815,0.4743
2024-02-28 18:40:38,16.5376,27.781,0.4711
2024-02-28 18:40:38,16.735,27.878,0.4615
2024-02-28 18:40:38,16.9333,27.973,0.4518
2024-02-28 18:40:38,17.1316,28.0681,0.4486
2024-02-28 18:40:38,17.3311,28.1606,0.439
2024-02-28 18:40:38,17.5088,28.242,0.4326
2024-02-28 18:40:38,17.7316,28.3423,0.4262
2024-02-28 18:40:38,17.9104,28.4214,0.4198
2024-02-28 18:40:38,18.1345,28.5188,0.4134
2024-02-28 18:40:38,18.3142,28.5956,0.407
2024-02-28 18:40:38,18.5395,28.6902,0.4006
2024-02-28 18:40:38,18.7433,28.773,0.391
2024-02-28 18:40:38,18.9247,28.8458,0.3845
2024-02-28 18:40:38,19.1521,28.9353,0.3781
2024-02-28 18:40:38,19.3344,29.0057,0.3717
2024-02-28 18:40:38,19.5404,29.0826,0.3621
2024-02-28 18:40:38,19.7465,29.1595,0.3589
2024-02-28 18:40:38,19.9527,29.2358,0.3557
2024-02-28 18:40:38,20.1592,29.3114,0.3525
2024-02-28 18:40:38,20.366,29.3863,0.3493
2024-02-28 18:40:38,20.573,29.4605,0.3461
2024-02-28 18:40:38,20.7802,29.5342,0.3429
2024-02-28 18:40:38,20.9643,29.5999,0.3429
2024-02-28 18:40:38,21.1944,29.682,0.3429
2024-02-28 18:40:38,21.4019,29.755,0.3397
2024-02-28 18:40:38,21.6089,29.8292,0.3429
2024-02-28 18:40:38,21.8163,29.9022,0.3397
2024-02-28 18:40:38,22.0467,29.9836,0.3397
2024-02-28 18:40:38,22.231,30.0487,0.3397
2024-02-28 18:40:38,22.438,30.123,0.3429
2024-02-28 18:40:38,22.6455,30.1959,0.3397
2024-02-28 18:40:38,22.8532,30.2682,0.3365
2024-02-28 18:40:38,23.0604,30.3418,0.3397
