Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:19:02,0.0,0.0,0.0
2024-02-28 17:19:02,-0.0244,-0.0008,0.0224
2024-02-28 17:19:02,-0.0001,0.001,0.0577
2024-02-28 17:19:02,-0.0243,-0.0021,0.1057
2024-02-28 17:19:02,-0.0243,-0.0021,0.157
2024-02-28 17:19:02,-0.0005,0.0036,0.2115
2024-02-28 17:19:03,-0.0005,0.0036,0.2628
2024-02-28 17:19:03,-0.0005,0.0036,0.314
2024-02-28 17:19:03,-0.0231,-0.0058,0.3685
2024-02-28 17:19:03,-0.001,0.0046,0.4166
2024-02-28 17:19:03,-0.001,0.0046,0.4679
2024-02-28 17:19:03,-0.001,0.0046,0.5191
2024-02-28 17:19:03,-0.001,0.0046,0.5768
2024-02-28 17:19:03,-0.001,0.0046,0.6281
2024-02-28 17:19:03,0.0177,0.0204,0.6762
2024-02-28 17:19:03,0.0177,0.0204,0.7274
2024-02-28 17:19:04,0.0008,0.0027,0.7819
2024-02-28 17:19:04,0.0008,0.0027,0.8332
2024-02-28 17:19:04,0.0008,0.0027,0.8845
2024-02-28 17:19:04,-0.0131,-0.0174,0.9389
2024-02-28 17:19:04,-0.0001,0.0033,0.987
2024-02-28 17:19:04,-0.0001,0.0033,1.0447
2024-02-28 17:19:04,-0.0001,0.0033,1.096
2024-02-28 17:19:04,-0.0001,0.0033,1.1472
2024-02-28 17:19:04,-0.0001,0.0033,1.1985
2024-02-28 17:19:04,-0.0071,-0.0201,1.253
2024-02-28 17:19:05,-0.0071,-0.0201,1.3042
2024-02-28 17:19:05,-0.0071,-0.0201,1.3555
2024-02-28 17:19:05,-0.0071,-0.0201,1.4068
2024-02-28 17:19:05,-0.0071,-0.0201,1.4581
2024-02-28 17:19:05,-0.0071,-0.0201,1.5093
2024-02-28 17:19:05,-0.0066,-0.0445,1.5638
2024-02-28 17:19:05,-0.0084,-0.0202,1.6183
2024-02-28 17:19:05,-0.0324,0.5413,1.6151
2024-02-28 17:19:05,-0.0187,1.5675,1.5766
2024-02-28 17:19:05,0.0646,2.7374,1.5254
2024-02-28 17:19:06,0.2125,3.8516,1.4677
2024-02-28 17:19:06,0.4236,4.9805,1.4132
2024-02-28 17:19:06,0.6953,6.0711,1.3555
2024-02-28 17:19:06,1.0313,7.1693,1.301
2024-02-28 17:19:06,1.4404,8.2685,1.2434
2024-02-28 17:19:06,1.8925,9.2975,1.1857
2024-02-28 17:19:06,2.4192,10.3181,1.1248
2024-02-28 17:19:06,3.0147,11.3285,1.0671
2024-02-28 17:19:06,3.6492,12.2857,1.0126
2024-02-28 17:19:06,4.3438,13.2003,0.9517
2024-02-28 17:19:07,5.0727,14.0559,0.8941
2024-02-28 17:19:07,5.8418,14.8756,0.8428
2024-02-28 17:19:07,6.6734,15.6676,0.7883
2024-02-28 17:19:07,7.5317,16.3933,0.7306
2024-02-28 17:19:07,8.4534,17.0785,0.6697
2024-02-28 17:19:07,9.415,17.7063,0.6089
2024-02-28 17:19:07,10.4314,18.2915,0.5512
2024-02-28 17:19:07,11.4556,18.811,0.4967
2024-02-28 17:19:07,12.4619,19.2543,0.4422
2024-02-28 17:19:07,13.5652,19.6522,0.3781
2024-02-28 17:19:08,14.6635,19.9877,0.3237
2024-02-28 17:19:08,15.7811,20.2521,0.2628
2024-02-28 17:19:08,16.8769,20.5021,0.2371
2024-02-28 17:19:08,17.9719,20.7556,0.2307
2024-02-28 17:19:08,19.0887,21.0236,0.2339
2024-02-28 17:19:08,20.2045,21.2952,0.2371
2024-02-28 17:19:08,21.3446,21.5707,0.2371
2024-02-28 17:19:08,22.4371,21.8348,0.2371
2024-02-28 17:19:08,23.5296,22.0988,0.2371
2024-02-28 17:19:08,24.6472,22.3632,0.2339
2024-02-28 17:19:09,25.7631,22.6348,0.2371
2024-02-28 17:19:09,26.8806,22.8992,0.2339
2024-02-28 17:19:09,27.9965,23.1708,0.2371
2024-02-28 17:19:09,29.114,23.4352,0.2339
2024-02-28 17:19:09,30.2325,23.6961,0.2307
2024-02-28 17:19:09,31.3742,23.9643,0.2307
2024-02-28 17:19:09,32.4434,24.2209,0.2339
2024-02-28 17:19:09,33.5368,24.4814,0.2339
2024-02-28 17:19:09,34.6527,24.753,0.2371
2024-02-28 17:19:10,35.7702,25.0174,0.2339
2024-02-28 17:19:10,36.8861,25.289,0.2371
2024-02-28 17:19:10,37.9786,25.5531,0.2371
2024-02-28 17:19:10,39.1187,25.8286,0.2371
2024-02-28 17:19:10,40.2112,26.0926,0.2371
2024-02-28 17:19:10,41.3288,26.357,0.2339
2024-02-28 17:19:10,42.4446,26.6286,0.2371
2024-02-28 17:19:10,43.5847,26.9042,0.2371
2024-02-28 17:19:10,44.7022,27.1686,0.2339
2024-02-28 17:19:10,45.7956,27.4291,0.2339
2024-02-28 17:19:11,46.9365,27.701,0.2339
2024-02-28 17:19:11,48.0775,27.9729,0.2339
2024-02-28 17:19:11,49.1483,28.2226,0.2307
2024-02-28 17:19:11,50.2175,28.4792,0.2339
2024-02-28 17:19:11,51.3109,28.7397,0.2339
2024-02-28 17:19:11,52.4518,29.0116,0.2339
2024-02-28 17:19:11,53.5676,29.2832,0.2371
2024-02-28 17:19:11,54.6602,29.5472,0.2371
2024-02-28 17:19:11,55.7751,29.8224,0.2403
2024-02-28 17:19:11,56.8919,30.0904,0.2371
2024-02-28 17:19:12,58.0094,30.3548,0.2339
2024-02-28 17:19:12,59.1028,30.6154,0.2339
2024-02-28 17:19:12,60.2187,30.8869,0.2371
2024-02-28 17:19:12,61.3362,31.1513,0.2339
2024-02-28 17:19:12,62.4546,31.4122,0.2307
2024-02-28 17:19:12,63.5714,31.6802,0.2339
2024-02-28 17:19:12,64.7123,31.9521,0.2339
2024-02-28 17:19:12,65.8057,32.2126,0.2339
2024-02-28 17:19:12,66.899,32.4731,0.2339
2024-02-28 17:19:12,67.9924,32.7337,0.2339
2024-02-28 17:19:13,69.1083,33.0053,0.2371
2024-02-28 17:19:13,70.2008,33.2693,0.2371
2024-02-28 17:19:13,71.3158,33.5445,0.2403
2024-02-28 17:19:13,72.4325,33.8125,0.2371
2024-02-28 17:19:13,73.5475,34.0876,0.2403
2024-02-28 17:19:13,74.6642,34.3556,0.2371
2024-02-28 17:19:13,75.6889,34.5877,0.2275
2024-02-28 17:19:13,76.5281,34.7525,0.2051
2024-02-28 17:19:13,77.3487,34.8824,0.173
2024-02-28 17:19:13,78.2204,35.0004,0.1474
2024-02-28 17:19:14,79.0718,35.0811,0.1122
2024-02-28 17:19:14,79.9496,35.1375,0.0801
2024-02-28 17:19:14,80.8042,35.169,0.0513
2024-02-28 17:19:14,81.6594,35.1758,0.0224
2024-02-28 17:19:14,82.4901,35.1625,-0.0032
2024-02-28 17:19:14,83.3201,35.1279,-0.0288
2024-02-28 17:19:14,84.1978,35.0688,-0.0545
2024-02-28 17:19:14,85.0489,34.9853,-0.0833
2024-02-28 17:19:14,85.8725,34.8765,-0.1154
2024-02-28 17:19:14,86.7418,34.7417,-0.141
2024-02-28 17:19:15,87.5578,34.5856,-0.173
2024-02-28 17:19:15,88.4178,34.4009,-0.1987
2024-02-28 17:19:15,89.2481,34.196,-0.2275
2024-02-28 17:19:15,90.0722,33.9672,-0.2564
2024-02-28 17:19:15,90.8893,33.7148,-0.2852
2024-02-28 17:22:39,91.7205,33.4271,-0.3172
2024-02-28 17:22:39,92.5208,33.1254,-0.3461
2024-02-28 17:22:39,93.312,32.8008,-0.3749
2024-02-28 17:22:39,94.1381,32.4336,-0.4038
2024-02-28 17:22:39,94.9093,32.0639,-0.4326
2024-02-28 17:22:39,95.6261,31.6945,-0.4615
2024-02-28 17:22:39,96.3552,31.2963,-0.4871
2024-02-28 17:22:39,97.0929,30.8637,-0.5159
2024-02-28 17:22:39,97.8179,30.41,-0.5448
2024-02-28 17:22:40,98.5294,29.9356,-0.5736
2024-02-28 17:22:40,99.227,29.4408,-0.6025
2024-02-28 17:22:40,99.91,28.9262,-0.6313
2024-02-28 17:22:40,100.5997,28.3801,-0.6569
2024-02-28 17:22:40,101.2537,27.8291,-0.6858
2024-02-28 17:22:40,101.8706,27.2727,-0.7178
2024-02-28 17:22:40,102.5104,26.669,-0.7435
2024-02-28 17:22:40,103.0943,26.078,-0.7755
2024-02-28 17:22:40,103.6983,25.4385,-0.8011
2024-02-28 17:22:40,104.2794,24.7781,-0.8332
2024-02-28 17:22:41,104.839,24.0994,-0.8652
2024-02-28 17:22:41,105.3649,23.425,-0.8941
2024-02-28 17:22:41,105.8599,22.7578,-0.9197
2024-02-28 17:22:41,106.3376,22.0781,-0.9453
2024-02-28 17:22:41,106.8078,21.3638,-0.9742
2024-02-28 17:22:41,107.2573,20.6362,-1.003
2024-02-28 17:22:41,107.6856,19.896,-1.0319
2024-02-28 17:22:41,108.1077,19.1242,-1.0575
2024-02-28 17:22:41,108.4804,18.3817,-1.0895
2024-02-28 17:22:41,108.8431,17.6073,-1.1184
2024-02-28 17:22:42,109.1833,16.8226,-1.1472
2024-02-28 17:22:42,109.5138,16.0074,-1.1729
2024-02-28 17:22:42,109.8108,15.2054,-1.2017
2024-02-28 17:22:42,110.0845,14.3952,-1.2305
2024-02-28 17:22:42,110.3348,13.5774,-1.2594
2024-02-28 17:22:42,110.5638,12.7281,-1.2914
2024-02-28 17:22:42,110.7638,11.8966,-1.3203
2024-02-28 17:22:42,110.9407,11.035,-1.3523
2024-02-28 17:22:42,111.0895,10.2176,-1.378
2024-02-28 17:22:42,111.2169,9.372,-1.4068
2024-02-28 17:22:43,111.3209,8.5477,-1.4324
2024-02-28 17:22:43,111.4022,7.6964,-1.4613
2024-02-28 17:22:43,111.4588,6.843,-1.4901
2024-02-28 17:22:43,111.4908,5.9884,-1.519
