Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:43:50,0.0,0.0,0.0
2024-02-28 18:43:50,0.0,0.0,0.0
2024-02-28 18:43:50,0.0,0.0,0.0
2024-02-28 18:43:50,0.0,0.0,0.0
2024-02-28 18:43:50,0.0244,-0.0001,-0.0032
2024-02-28 18:43:50,0.0244,-0.0001,-0.0032
2024-02-28 18:43:50,0.0244,-0.0001,-0.0096
2024-02-28 18:43:50,0.0489,-0.0005,-0.0128
2024-02-28 18:43:50,0.0244,-0.0,-0.016
2024-02-28 18:43:50,0.0489,-0.0005,-0.0192
2024-02-28 18:43:50,0.0489,-0.0005,-0.0256
2024-02-28 18:43:50,0.0489,-0.0005,-0.032
2024-02-28 18:43:50,0.0733,-0.0014,-0.0352
2024-02-28 18:43:50,0.0489,-0.0005,-0.0385
2024-02-28 18:43:50,0.0489,-0.0005,-0.0449
2024-02-28 18:43:50,0.0489,-0.0005,-0.0449
2024-02-28 18:43:50,0.0489,-0.0005,-0.0513
2024-02-28 18:43:50,0.0245,0.0009,-0.0545
2024-02-28 18:43:50,0.0489,-0.0005,-0.0577
2024-02-28 18:43:50,0.0489,-0.0005,-0.0641
2024-02-28 18:43:50,0.0245,0.0011,-0.0673
2024-02-28 18:43:50,0.0245,0.0011,-0.0737
2024-02-28 18:43:50,0.0245,0.0011,-0.0801
2024-02-28 18:43:50,0.0001,0.0032,-0.0833
2024-02-28 18:43:50,0.0001,0.0032,-0.0897
2024-02-28 18:43:50,0.0245,0.0009,-0.0929
2024-02-28 18:43:50,0.0001,0.0033,-0.0961
2024-02-28 18:43:50,0.0001,0.0033,-0.1025
2024-02-28 18:43:50,0.0001,0.0033,-0.109
2024-02-28 18:43:50,0.0001,0.0033,-0.1154
2024-02-28 18:43:50,0.0001,0.0033,-0.1218
2024-02-28 18:43:50,-0.0241,0.0064,-0.125
2024-02-28 18:43:50,0.0001,0.0032,-0.1282
2024-02-28 18:43:51,0.0001,0.0032,-0.1346
2024-02-28 18:43:51,0.0001,0.0032,-0.141
2024-02-28 18:43:51,0.0001,0.0032,-0.1474
2024-02-28 18:43:51,0.0001,0.0032,-0.1538
2024-02-28 18:43:51,0.0243,-0.0007,-0.157
2024-02-28 18:43:51,0.0243,-0.0007,-0.1634
2024-02-28 18:43:51,0.0243,-0.0007,-0.1698
2024-02-28 18:43:51,0.0002,0.0036,-0.173
2024-02-28 18:43:51,0.0242,-0.001,-0.1827
2024-02-28 18:43:51,0.0002,0.0036,-0.1859
2024-02-28 18:43:51,0.0002,0.0036,-0.1923
2024-02-28 18:43:51,0.0002,0.0036,-0.1987
2024-02-28 18:43:51,0.0002,0.0036,-0.2051
2024-02-28 18:43:51,0.0241,-0.0015,-0.2083
2024-02-28 18:43:51,0.0241,-0.0015,-0.2147
2024-02-28 18:43:51,0.0241,-0.0015,-0.2211
2024-02-28 18:43:51,0.0003,0.004,-0.2243
2024-02-28 18:43:51,0.0003,0.004,-0.2307
2024-02-28 18:43:51,0.0003,0.004,-0.2371
2024-02-28 18:43:51,0.0003,0.004,-0.2435
2024-02-28 18:43:51,0.024,-0.002,-0.2467
2024-02-28 18:43:51,0.0003,0.0041,-0.25
2024-02-28 18:43:51,0.0239,-0.0023,-0.2596
2024-02-28 18:43:51,0.0003,0.0041,-0.2628
2024-02-28 18:43:51,0.0003,0.0041,-0.2692
2024-02-28 18:43:51,0.0238,-0.0026,-0.2724
2024-02-28 18:43:51,0.0238,-0.0026,-0.2788
2024-02-28 18:43:51,0.0238,-0.0026,-0.2852
2024-02-28 18:43:51,0.0004,0.0044,-0.2884
2024-02-28 18:43:51,0.0004,0.0044,-0.2948
2024-02-28 18:43:51,0.0238,-0.0028,-0.298
2024-02-28 18:43:51,0.0238,-0.0028,-0.3044
2024-02-28 18:43:51,0.0238,-0.0028,-0.3108
2024-02-28 18:43:51,0.0238,-0.0028,-0.3172
2024-02-28 18:43:51,0.0238,-0.0028,-0.3237
2024-02-28 18:43:51,0.0006,0.0051,-0.3269
2024-02-28 18:43:51,0.0006,0.0051,-0.3333
2024-02-28 18:43:51,0.0006,0.0051,-0.3397
2024-02-28 18:43:51,0.0006,0.0051,-0.3461
2024-02-28 18:43:51,0.0236,-0.0033,-0.3493
2024-02-28 18:43:51,-0.0222,0.0139,-0.3557
2024-02-28 18:43:51,0.0007,0.0052,-0.3589
2024-02-28 18:43:51,0.0007,0.0052,-0.3653
2024-02-28 18:43:51,0.0007,0.0052,-0.3717
2024-02-28 18:43:51,0.0007,0.0052,-0.3781
2024-02-28 18:43:51,-0.022,0.0144,-0.3813
2024-02-28 18:43:51,-0.022,0.0144,-0.3877
2024-02-28 18:43:51,-0.022,0.0144,-0.3942
2024-02-28 18:43:51,0.0005,0.0049,-0.3974
2024-02-28 18:43:51,0.0005,0.0049,-0.4038
2024-02-28 18:43:51,0.0005,0.0049,-0.4102
2024-02-28 18:43:51,0.0005,0.0049,-0.4166
2024-02-28 18:43:51,-0.0218,0.0149,-0.4198
2024-02-28 18:43:51,-0.0218,0.0149,-0.4262
2024-02-28 18:43:51,-0.0218,0.0149,-0.4326
2024-02-28 18:43:51,0.0004,0.0045,-0.4358
2024-02-28 18:43:51,0.0004,0.0045,-0.4422
2024-02-28 18:43:51,-0.0217,0.0151,-0.4454
2024-02-28 18:43:51,0.0002,0.0042,-0.455
2024-02-28 18:43:51,-0.0217,0.0151,-0.4582
2024-02-28 18:43:51,-0.0217,0.0151,-0.4647
2024-02-28 18:43:51,-0.0217,0.0151,-0.4711
2024-02-28 18:43:51,0.0001,0.0039,-0.4743
2024-02-28 18:43:51,0.0001,0.0039,-0.4807
2024-02-28 18:43:51,-0.0215,0.0153,-0.4839
2024-02-28 18:43:51,-0.0215,0.0153,-0.4903
2024-02-28 18:43:51,-0.0215,0.0153,-0.4967
2024-02-28 18:43:51,-0.0215,0.0153,-0.5031
2024-02-28 18:43:51,-0.0215,0.0153,-0.5095
