Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:31:27,0.0,0.0,0.0
2024-02-28 17:31:27,-0.0244,-0.0008,0.0224
2024-02-28 17:31:27,-0.0488,-0.0029,0.0641
2024-02-28 17:31:28,-0.0246,0.0004,0.1122
2024-02-28 17:31:28,-0.0006,0.0051,0.1666
2024-02-28 17:31:28,-0.0006,0.0051,0.2179
2024-02-28 17:31:28,-0.0006,0.0051,0.2692
2024-02-28 17:31:28,-0.0006,0.0051,0.3205
2024-02-28 17:31:28,-0.0006,0.0051,0.3717
2024-02-28 17:31:28,-0.0006,0.0051,0.423
2024-02-28 17:31:28,-0.0006,0.0051,0.4807
2024-02-28 17:31:28,-0.0006,0.0051,0.532
2024-02-28 17:31:28,-0.0006,0.0051,0.5832
2024-02-28 17:31:29,-0.0006,0.0051,0.6345
2024-02-28 17:31:29,-0.0006,0.0051,0.6922
2024-02-28 17:31:29,-0.0006,0.0051,0.7435
2024-02-28 17:31:29,-0.0006,0.0051,0.7947
2024-02-28 17:31:29,0.0151,0.0239,0.8492
2024-02-28 17:31:29,-0.0143,-0.0152,0.9005
2024-02-28 17:31:29,-0.0007,0.0052,0.955
2024-02-28 17:31:29,-0.0007,0.0052,1.0062
2024-02-28 17:31:29,-0.0007,0.0052,1.0575
2024-02-28 17:31:29,-0.011,-0.017,1.112
2024-02-28 17:31:30,-0.011,-0.017,1.1632
2024-02-28 17:31:30,-0.011,-0.017,1.2145
2024-02-28 17:31:30,-0.011,-0.017,1.2658
2024-02-28 17:31:30,-0.011,-0.017,1.3171
2024-02-28 17:31:30,-0.011,-0.017,1.3683
2024-02-28 17:31:30,-0.008,0.0072,1.4228
2024-02-28 17:31:30,-0.008,0.0072,1.4741
2024-02-28 17:31:30,-0.008,0.0072,1.5254
2024-02-28 17:31:30,-0.008,0.0072,1.5766
2024-02-28 17:31:30,-0.0058,0.5937,1.5702
2024-02-28 17:31:31,0.0635,1.691,1.5286
2024-02-28 17:31:31,0.2115,2.8791,1.4741
2024-02-28 17:31:31,0.4262,4.0073,1.4132
2024-02-28 17:31:31,0.6984,5.123,1.3587
2024-02-28 17:31:31,1.0187,6.2004,1.3075
2024-02-28 17:31:31,1.404,7.2563,1.2498
2024-02-28 17:31:31,1.8642,8.3085,1.1889
2024-02-28 17:31:31,2.3877,9.3307,1.128
2024-02-28 17:31:31,2.9628,10.3247,1.0735
2024-02-28 17:31:31,3.6093,11.3033,1.0158
2024-02-28 17:31:32,4.2818,12.2039,0.9582
2024-02-28 17:31:32,5.0568,13.1166,0.8973
2024-02-28 17:31:32,5.844,13.9527,0.8428
2024-02-28 17:31:32,6.6616,14.724,0.7851
2024-02-28 17:31:32,7.5597,15.4783,0.7274
2024-02-28 17:31:32,8.4606,16.1504,0.6697
2024-02-28 17:31:32,9.4162,16.7875,0.6153
2024-02-28 17:31:32,10.4105,17.362,0.5544
2024-02-28 17:31:32,11.433,17.8849,0.4999
2024-02-28 17:31:32,12.4624,18.3364,0.4422
2024-02-28 17:31:33,13.537,18.7415,0.3877
2024-02-28 17:31:33,14.6353,19.0769,0.3269
2024-02-28 17:31:33,15.7745,19.3561,0.2692
2024-02-28 17:31:33,16.9188,19.6134,0.2371
2024-02-28 17:31:33,17.9888,19.8665,0.2339
2024-02-28 17:31:33,19.1297,20.1384,0.2339
2024-02-28 17:31:33,20.2205,20.4094,0.2403
2024-02-28 17:31:33,21.3597,20.6886,0.2403
2024-02-28 17:31:33,22.4513,20.9562,0.2403
2024-02-28 17:31:33,23.543,21.2237,0.2403
2024-02-28 17:31:34,24.6822,21.5029,0.2403
2024-02-28 17:31:34,25.8213,21.7821,0.2403
2024-02-28 17:31:34,26.913,22.0496,0.2403
2024-02-28 17:31:34,28.0522,22.3288,0.2403
2024-02-28 17:31:34,29.1663,22.6075,0.2435
2024-02-28 17:31:34,30.2821,22.8791,0.2403
2024-02-28 17:31:34,31.3988,23.1471,0.2371
2024-02-28 17:31:34,32.5389,23.4226,0.2371
2024-02-28 17:31:34,33.6314,23.6867,0.2371
2024-02-28 17:31:34,34.7239,23.9507,0.2371
2024-02-28 17:31:35,35.864,24.2262,0.2371
2024-02-28 17:31:35,36.9565,24.4903,0.2371
2024-02-28 17:31:35,38.0715,24.7654,0.2403
2024-02-28 17:31:35,39.2106,25.0446,0.2403
2024-02-28 17:31:35,40.3023,25.3122,0.2403
2024-02-28 17:31:35,41.4164,25.5909,0.2435
2024-02-28 17:31:35,42.5323,25.8625,0.2403
2024-02-28 17:31:35,43.6714,26.1417,0.2403
2024-02-28 17:31:35,44.7855,26.4204,0.2435
2024-02-28 17:31:35,45.9014,26.692,0.2403
2024-02-28 17:31:36,46.9931,26.9595,0.2403
2024-02-28 17:31:36,48.1322,27.2387,0.2403
2024-02-28 17:31:36,49.2714,27.5179,0.2403
2024-02-28 17:31:36,50.3881,27.7859,0.2371
2024-02-28 17:31:36,51.5056,28.0503,0.2339
2024-02-28 17:31:36,52.599,28.3108,0.2339
2024-02-28 17:31:36,53.7149,28.5824,0.2371
2024-02-28 17:31:36,54.8048,28.8569,0.2435
2024-02-28 17:31:36,55.9207,29.1285,0.2403
2024-02-28 17:31:36,57.0348,29.4072,0.2435
2024-02-28 17:31:37,58.1506,29.6788,0.2403
2024-02-28 17:31:37,59.2423,29.9464,0.2403
2024-02-28 17:31:37,60.3815,30.2255,0.2403
2024-02-28 17:31:37,61.5206,30.5047,0.2403
2024-02-28 17:31:37,62.6347,30.7834,0.2435
2024-02-28 17:31:37,63.7255,31.0545,0.2435
2024-02-28 17:31:37,64.8414,31.3261,0.2403
2024-02-28 17:31:37,65.9805,31.6052,0.2403
2024-02-28 17:31:37,67.0972,31.8732,0.2371
2024-02-28 17:31:37,68.2148,32.1377,0.2339
2024-02-28 17:31:38,69.3307,32.4092,0.2371
2024-02-28 17:31:38,70.4232,32.6733,0.2371
2024-02-28 17:31:38,71.5382,32.9484,0.2403
2024-02-28 17:31:38,72.5799,33.2144,0.2467
2024-02-28 17:31:38,73.745,33.49,0.2371
