Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:59:14,0.0,0.0,0.0
2024-02-28 18:59:14,0.0,0.0,0.0
2024-02-28 18:59:14,0.0,0.0,0.0
2024-02-28 18:59:14,0.0244,-0.0001,-0.0032
2024-02-28 18:59:14,0.0244,-0.0001,-0.0032
2024-02-28 18:59:14,0.0244,-0.0001,-0.0096
2024-02-28 18:59:14,0.0,0.0002,-0.0128
2024-02-28 18:59:14,0.0244,-0.0002,-0.016
2024-02-28 18:59:14,0.0244,-0.0002,-0.0224
2024-02-28 18:59:14,0.0,0.0005,-0.0256
2024-02-28 18:59:14,0.0244,-0.0003,-0.0288
2024-02-28 18:59:14,0.0244,-0.0003,-0.0352
2024-02-28 18:59:14,0.0244,-0.0003,-0.0417
2024-02-28 18:59:14,0.0244,-0.0003,-0.0417
2024-02-28 18:59:14,0.0,0.0009,-0.0449
2024-02-28 18:59:14,0.0,0.0009,-0.0513
2024-02-28 18:59:14,0.0,0.0009,-0.0513
2024-02-28 18:59:14,0.0,0.0009,-0.0577
2024-02-28 18:59:14,0.0,0.0009,-0.0641
2024-02-28 18:59:15,0.0,0.0009,-0.0641
2024-02-28 18:59:15,-0.0244,0.0025,-0.0673
2024-02-28 18:59:15,-0.0244,0.0025,-0.0737
2024-02-28 18:59:15,0.0,0.0006,-0.0769
2024-02-28 18:59:15,-0.0243,0.0029,-0.0865
2024-02-28 18:59:15,0.0,0.0006,-0.0897
2024-02-28 18:59:15,-0.0243,0.0029,-0.0929
2024-02-28 18:59:15,-0.0243,0.0029,-0.0993
2024-02-28 18:59:15,-0.0243,0.0029,-0.1057
2024-02-28 18:59:15,-0.0243,0.0029,-0.1122
2024-02-28 18:59:15,-0.0001,0.0001,-0.1154
2024-02-28 18:59:15,-0.0485,0.0062,-0.1218
2024-02-28 18:59:15,-0.0243,0.0031,-0.125
2024-02-28 18:59:15,-0.0243,0.0031,-0.1314
2024-02-28 18:59:15,-0.0243,0.0031,-0.1378
2024-02-28 18:59:15,-0.0243,0.0031,-0.1442
2024-02-28 18:59:15,-0.0485,0.0067,-0.1474
2024-02-28 18:59:15,-0.0243,0.003,-0.1506
2024-02-28 18:59:15,-0.0243,0.003,-0.157
2024-02-28 18:59:15,-0.0243,0.003,-0.1634
2024-02-28 18:59:15,-0.0243,0.003,-0.1698
2024-02-28 18:59:15,-0.0484,0.0073,-0.173
2024-02-28 18:59:15,-0.0484,0.0073,-0.1795
2024-02-28 18:59:15,-0.0484,0.0073,-0.1859
2024-02-28 18:59:15,-0.0244,0.0026,-0.1891
2024-02-28 18:59:15,-0.0244,0.0026,-0.1955
2024-02-28 18:59:15,-0.0244,0.0026,-0.2019
2024-02-28 18:59:15,-0.0244,0.0026,-0.2083
2024-02-28 18:59:15,-0.0483,0.0078,-0.2115
2024-02-28 18:59:15,-0.0245,0.0023,-0.2211
2024-02-28 18:59:15,-0.0483,0.0078,-0.2243
2024-02-28 18:59:15,-0.0007,-0.0035,-0.2307
2024-02-28 18:59:15,-0.0482,0.0081,-0.2371
2024-02-28 18:59:15,-0.0245,0.0022,-0.2403
2024-02-28 18:59:15,-0.0245,0.0022,-0.2467
2024-02-28 18:59:15,-0.0481,0.0083,-0.25
2024-02-28 18:59:15,-0.0481,0.0083,-0.2564
2024-02-28 18:59:15,-0.0481,0.0083,-0.2628
2024-02-28 18:59:15,-0.0246,0.0019,-0.266
2024-02-28 18:59:15,-0.0481,0.0086,-0.2756
2024-02-28 18:59:15,-0.0481,0.0086,-0.2756
2024-02-28 18:59:15,-0.0481,0.0086,-0.282
2024-02-28 18:59:15,-0.0481,0.0086,-0.2884
2024-02-28 18:59:15,-0.0481,0.0086,-0.2948
2024-02-28 18:59:15,-0.0481,0.0086,-0.3012
2024-02-28 18:59:15,-0.0481,0.0086,-0.3012
2024-02-28 18:59:15,-0.0481,0.0086,-0.3076
2024-02-28 18:59:15,-0.0481,0.0086,-0.314
2024-02-28 18:59:15,-0.0481,0.0086,-0.3205
2024-02-28 18:59:15,-0.0481,0.0086,-0.3269
2024-02-28 18:59:15,-0.0249,0.0007,-0.3301
2024-02-28 18:59:15,-0.0479,0.0089,-0.3397
2024-02-28 18:59:15,-0.0249,0.0007,-0.3429
2024-02-28 18:59:15,-0.0249,0.0007,-0.3493
2024-02-28 18:59:15,-0.0479,0.0091,-0.3525
2024-02-28 18:59:15,-0.0251,0.0004,-0.3621
2024-02-28 18:59:15,-0.0479,0.0091,-0.3653
2024-02-28 18:59:15,-0.0479,0.0091,-0.3717
2024-02-28 18:59:15,-0.0479,0.0091,-0.3781
2024-02-28 18:59:15,-0.0252,0.0,-0.3813
2024-02-28 18:59:15,-0.0252,0.0,-0.3877
2024-02-28 18:59:15,-0.0478,0.0094,-0.391
2024-02-28 18:59:15,-0.0478,0.0094,-0.3974
2024-02-28 18:59:15,-0.0478,0.0094,-0.4038
2024-02-28 18:59:15,-0.0478,0.0094,-0.4102
2024-02-28 18:59:15,-0.0478,0.0094,-0.4166
2024-02-28 18:59:15,-0.0255,-0.0006,-0.4198
2024-02-28 18:59:15,-0.0476,0.0096,-0.4294
2024-02-28 18:59:15,-0.0476,0.0096,-0.4294
2024-02-28 18:59:15,-0.0476,0.0096,-0.4358
2024-02-28 18:59:15,-0.0476,0.0096,-0.4422
2024-02-28 18:59:15,-0.0476,0.0096,-0.4486
2024-02-28 18:59:15,-0.0476,0.0096,-0.455
2024-02-28 18:59:15,-0.0258,-0.0012,-0.4582
2024-02-28 18:59:15,-0.0258,-0.0012,-0.4647
2024-02-28 18:59:15,-0.0475,0.0099,-0.4679
2024-02-28 18:59:15,-0.0259,-0.0015,-0.4775
2024-02-28 18:59:15,-0.0475,0.0099,-0.4807
2024-02-28 18:59:15,-0.0475,0.0099,-0.4871
2024-02-28 18:59:15,-0.0475,0.0099,-0.4935
2024-02-28 18:59:15,-0.0261,-0.0018,-0.4967
2024-02-28 18:59:15,-0.0261,-0.0018,-0.5031
2024-02-28 18:59:15,-0.0261,-0.0018,-0.5095
2024-02-28 18:59:15,-0.0261,-0.0018,-0.5159
2024-02-28 18:59:15,-0.0261,-0.0018,-0.5223
2024-02-28 18:59:15,-0.0261,-0.0018,-0.5287
2024-02-28 18:59:15,-0.0471,0.0106,-0.532
2024-02-28 18:59:15,-0.0471,0.0106,-0.5384
2024-02-28 18:59:15,-0.0263,-0.0022,-0.548
2024-02-28 18:59:15,-0.0263,-0.0022,-0.5544
2024-02-28 18:59:15,-0.047,0.0107,-0.5576
2024-02-28 18:59:15,-0.0264,-0.0023,-0.5608
2024-02-28 18:59:15,-0.0264,-0.0023,-0.5672
2024-02-28 18:59:15,-0.0264,-0.0023,-0.5736
2024-02-28 18:59:16,-0.0264,-0.0023,-0.58
2024-02-28 18:59:16,-0.0264,-0.0023,-0.5864
2024-02-28 18:59:16,-0.0061,-0.0159,-0.5896
2024-02-28 18:59:16,-0.0464,0.0117,-0.596
2024-02-28 18:59:16,-0.0263,-0.0022,-0.5992
2024-02-28 18:59:16,-0.0263,-0.0022,-0.6057
2024-02-28 18:59:16,-0.0263,-0.0022,-0.6121
2024-02-28 18:59:16,-0.0263,-0.0022,-0.6185
2024-02-28 18:59:16,-0.0263,-0.0022,-0.6249
2024-02-28 18:59:16,-0.0065,-0.0166,-0.6281
2024-02-28 18:59:16,-0.0065,-0.0166,-0.6345
2024-02-28 18:59:16,-0.0065,-0.0166,-0.6409
2024-02-28 18:59:16,-0.026,-0.0018,-0.6441
2024-02-28 18:59:16,-0.026,-0.0018,-0.6505
2024-02-28 18:59:16,-0.026,-0.0018,-0.6569
2024-02-28 18:59:16,-0.026,-0.0018,-0.6633
2024-02-28 18:59:16,-0.0069,-0.017,-0.6665
2024-02-28 18:59:16,-0.026,-0.0018,-0.6697
2024-02-28 18:59:16,-0.0071,-0.0172,-0.6794
2024-02-28 18:59:16,-0.026,-0.0018,-0.6826
2024-02-28 18:59:16,-0.026,-0.0018,-0.689
2024-02-28 18:59:16,-0.026,-0.0018,-0.6954
2024-02-28 18:59:16,-0.0447,0.014,-0.6986
2024-02-28 18:59:16,-0.0076,-0.0178,-0.705
2024-02-28 18:59:16,-0.0261,-0.0019,-0.7082
2024-02-28 18:59:16,-0.0261,-0.0019,-0.7146
2024-02-28 18:59:16,-0.0261,-0.0019,-0.721
2024-02-28 18:59:16,-0.0444,0.0143,-0.7242
2024-02-28 18:59:16,-0.0261,-0.002,-0.7274
2024-02-28 18:59:16,-0.0261,-0.002,-0.7338
2024-02-28 18:59:16,-0.0082,-0.0186,-0.7435
2024-02-28 18:59:16,-0.0261,-0.002,-0.7467
2024-02-28 18:59:16,-0.0261,-0.002,-0.7531
2024-02-28 18:59:16,-0.0261,-0.002,-0.7595
2024-02-28 18:59:16,-0.0261,-0.002,-0.7659
2024-02-28 18:59:16,-0.0086,-0.019,-0.7691
2024-02-28 18:59:16,-0.0259,-0.0017,-0.7787
2024-02-28 18:59:16,-0.0086,-0.019,-0.7819
2024-02-28 18:59:16,-0.0259,-0.0017,-0.7851
2024-02-28 18:59:16,-0.0259,-0.0017,-0.7915
2024-02-28 18:59:16,-0.0259,-0.0017,-0.7979
2024-02-28 18:59:16,-0.0259,-0.0017,-0.8043
2024-02-28 18:59:16,-0.0259,-0.0017,-0.8107
2024-02-28 18:59:16,-0.0259,-0.0017,-0.8172
2024-02-28 18:59:16,-0.0092,-0.0196,-0.8204
2024-02-28 18:59:16,-0.0092,-0.0196,-0.8268
2024-02-28 18:59:16,-0.0092,-0.0196,-0.8332
2024-02-28 18:59:16,-0.0256,-0.0014,-0.8364
2024-02-28 18:59:16,-0.0095,-0.0198,-0.846
2024-02-28 18:59:16,-0.0256,-0.0014,-0.8492
2024-02-28 18:59:16,-0.0256,-0.0014,-0.8556
2024-02-28 18:59:16,-0.0256,-0.0014,-0.862
2024-02-28 18:59:16,-0.0098,-0.02,-0.8652
2024-02-28 18:59:16,-0.0098,-0.02,-0.8716
2024-02-28 18:59:16,-0.0254,-0.0013,-0.8748
2024-02-28 18:59:16,-0.0254,-0.0013,-0.8812
2024-02-28 18:59:16,-0.0254,-0.0013,-0.8877
2024-02-28 18:59:16,-0.0103,-0.0204,-0.8973
2024-02-28 18:59:16,-0.0103,-0.0204,-0.8973
2024-02-28 18:59:16,-0.0103,-0.0204,-0.9037
