Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:46:26,39.5873,8.7758,-13.7571
2024-02-28 17:46:26,39.9711,7.4369,-13.8244
2024-02-28 17:46:27,40.2508,6.0725,-13.8981
2024-02-28 17:46:27,40.4392,4.6679,-13.9686
2024-02-28 17:46:27,40.5282,3.2535,-14.0391
2024-02-28 17:46:27,40.5173,1.8363,-14.1096
2024-02-28 17:46:27,40.3978,0.3996,-14.1833
2024-02-28 17:46:27,40.1834,-1.0013,-14.2538
2024-02-28 17:46:27,39.8816,-2.3359,-14.3243
2024-02-28 17:46:27,39.486,-3.6713,-14.3916
2024-02-28 17:46:27,38.9865,-4.9976,-14.4621
2024-02-28 17:46:27,38.4111,-6.266,-14.5294
2024-02-28 17:46:28,37.7223,-7.5045,-14.6063
2024-02-28 17:46:28,36.9517,-8.6939,-14.6768
2024-02-28 17:46:28,36.1193,-9.8106,-14.7441
2024-02-28 17:46:28,35.1927,-10.8829,-14.8146
2024-02-28 17:46:28,34.1707,-11.8996,-14.8883
2024-02-28 17:46:28,33.1224,-12.8167,-14.9556
2024-02-28 17:46:28,32.0303,-13.6411,-15.0261
2024-02-28 17:46:28,30.8419,-14.4132,-15.0966
