Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:35:57,0.0,0.0,0.0
2024-02-28 17:35:57,-0.0489,-0.0009,0.0128
2024-02-28 17:35:58,-0.0489,-0.0009,0.0577
2024-02-28 17:35:58,-0.0247,0.0025,0.1122
2024-02-28 17:35:58,-0.0247,0.0025,0.1634
2024-02-28 17:35:58,-0.001,0.0084,0.2179
2024-02-28 17:35:58,-0.001,0.0084,0.2692
2024-02-28 17:35:58,-0.0239,-0.0,0.3237
2024-02-28 17:35:58,-0.0239,-0.0,0.3749
2024-02-28 17:35:58,-0.0239,-0.0,0.4262
2024-02-28 17:35:58,-0.0026,0.0119,0.4807
2024-02-28 17:35:58,-0.0026,0.0119,0.532
2024-02-28 17:35:59,-0.0026,0.0119,0.5832
2024-02-28 17:35:59,-0.0026,0.0119,0.6345
2024-02-28 17:35:59,-0.0026,0.0119,0.6922
2024-02-28 17:35:59,-0.0026,0.0119,0.7435
2024-02-28 17:35:59,-0.0026,0.0119,0.7947
2024-02-28 17:35:59,-0.0026,0.0119,0.846
2024-02-28 17:35:59,-0.0026,0.0119,0.8973
2024-02-28 17:35:59,-0.0026,0.0119,0.9485
2024-02-28 17:35:59,-0.0026,0.0119,0.9998
2024-02-28 17:35:59,-0.0026,0.0119,1.0511
2024-02-28 17:36:00,0.0078,0.034,1.1056
2024-02-28 17:36:00,0.0078,0.034,1.1568
2024-02-28 17:36:00,0.0078,0.034,1.2081
2024-02-28 17:36:00,0.001,0.0105,1.2626
2024-02-28 17:36:00,0.001,0.0105,1.3139
2024-02-28 17:36:00,0.001,0.0105,1.3651
2024-02-28 17:36:00,-0.002,-0.0137,1.4196
2024-02-28 17:36:00,-0.0003,0.0107,1.4741
2024-02-28 17:36:00,-0.0003,0.0107,1.5254
2024-02-28 17:36:00,-0.0003,0.0107,1.5766
2024-02-28 17:36:01,0.0058,0.7192,1.567
2024-02-28 17:36:01,0.1292,2.082,1.5093
2024-02-28 17:36:01,0.3486,3.5068,1.4485
2024-02-28 17:36:01,0.67,4.862,1.3747
2024-02-28 17:36:01,1.0904,6.1898,1.301
2024-02-28 17:36:01,1.6102,7.5083,1.2305
2024-02-28 17:36:01,2.2215,8.7869,1.16
2024-02-28 17:36:01,2.9332,10.0124,1.0831
2024-02-28 17:36:01,3.7144,11.1949,1.019
2024-02-28 17:36:01,4.5602,12.3014,0.9517
2024-02-28 17:36:02,5.4674,13.3258,0.8812
2024-02-28 17:36:02,6.4794,14.3179,0.8107
2024-02-28 17:36:02,7.5445,15.2154,0.737
2024-02-28 17:36:02,8.6885,16.0518,0.6665
2024-02-28 17:36:02,9.8887,16.8055,0.596
2024-02-28 17:36:02,11.1389,17.4729,0.5255
2024-02-28 17:36:02,12.4331,18.0505,0.455
2024-02-28 17:36:02,13.744,18.5209,0.3813
2024-02-28 17:36:02,15.0824,18.9063,0.314
2024-02-28 17:36:02,16.3959,19.1905,0.2467
2024-02-28 17:36:03,17.8105,19.4683,0.2115
2024-02-28 17:36:03,19.1962,19.7658,0.2115
2024-02-28 17:36:03,20.5818,20.0633,0.2115
2024-02-28 17:36:03,21.9421,20.3622,0.2147
2024-02-28 17:36:03,23.3043,20.6524,0.2115
2024-02-28 17:36:03,24.69,20.9499,0.2115
2024-02-28 17:36:03,26.0756,21.2474,0.2115
2024-02-28 17:36:03,27.4865,21.5433,0.2083
2024-02-28 17:36:03,28.8731,21.8363,0.2083
2024-02-28 17:36:03,30.2119,22.1193,0.2083
2024-02-28 17:36:04,31.5731,22.4139,0.2115
2024-02-28 17:36:04,32.9335,22.7128,0.2147
2024-02-28 17:36:04,34.3181,23.0147,0.2147
2024-02-28 17:36:04,35.6803,23.3049,0.2115
2024-02-28 17:36:04,37.0406,23.6039,0.2147
2024-02-28 17:36:04,38.4253,23.9058,0.2147
2024-02-28 17:36:04,39.7875,24.196,0.2115
2024-02-28 17:36:04,41.1731,24.4935,0.2115
2024-02-28 17:36:04,42.5588,24.791,0.2115
2024-02-28 17:36:04,43.9444,25.0885,0.2115
2024-02-28 17:36:05,45.33,25.386,0.2115
2024-02-28 17:36:05,46.6932,25.6719,0.2083
2024-02-28 17:36:05,48.0319,25.9548,0.2083
2024-02-28 17:36:05,49.3932,26.2494,0.2115
2024-02-28 17:36:05,50.7563,26.5352,0.2083
2024-02-28 17:36:05,52.1176,26.8298,0.2115
2024-02-28 17:36:05,53.5032,27.1273,0.2115
2024-02-28 17:36:05,54.8888,27.4248,0.2115
2024-02-28 17:36:05,56.2492,27.7237,0.2147
2024-02-28 17:36:06,57.6592,28.0241,0.2115
2024-02-28 17:36:06,59.0223,28.3099,0.2083
2024-02-28 17:36:06,60.4089,28.603,0.2083
2024-02-28 17:36:06,61.7954,28.8961,0.2083
2024-02-28 17:36:06,63.182,29.1891,0.2083
2024-02-28 17:36:06,64.5208,29.4721,0.2083
2024-02-28 17:36:06,65.882,29.7667,0.2115
2024-02-28 17:36:06,67.2199,30.0539,0.2115
2024-02-28 17:36:06,68.6055,30.3514,0.2115
2024-02-28 17:36:06,69.9911,30.6489,0.2115
2024-02-28 17:36:07,71.329,30.9362,0.2115
2024-02-28 17:36:07,72.6469,31.1993,0.2019
2024-02-28 17:36:07,73.661,31.3566,0.1698
2024-02-28 17:36:07,74.6808,31.4714,0.1314
2024-02-28 17:36:07,75.753,31.5506,0.0929
2024-02-28 17:36:07,76.8029,31.5927,0.0577
2024-02-28 17:36:07,77.9024,31.598,0.0224
2024-02-28 17:36:07,78.9526,31.566,-0.0128
2024-02-28 17:36:07,79.977,31.5035,-0.0449
2024-02-28 17:36:07,81.0226,31.401,-0.0801
2024-02-28 17:36:08,82.064,31.2617,-0.1154
2024-02-28 17:36:08,83.0999,31.0857,-0.1506
2024-02-28 17:36:08,84.1289,30.8734,-0.1859
2024-02-28 17:36:08,85.1272,30.6355,-0.2179
2024-02-28 17:36:08,86.1618,30.343,-0.2564
2024-02-28 17:36:08,87.1626,30.0232,-0.2916
2024-02-28 17:36:08,88.1516,29.6684,-0.3269
2024-02-28 17:36:08,89.1482,29.2651,-0.3653
2024-02-28 17:36:08,90.1083,28.8384,-0.4006
2024-02-28 17:36:08,91.0725,28.3628,-0.439
2024-02-28 17:36:09,91.9986,27.8665,-0.4743
2024-02-28 17:36:09,92.888,27.3545,-0.5063
2024-02-28 17:36:09,93.7787,26.7971,-0.5416
2024-02-28 17:36:09,94.6317,26.2265,-0.5736
2024-02-28 17:36:09,95.4828,25.6104,-0.6089
2024-02-28 17:36:09,96.3278,24.9457,-0.6473
2024-02-28 17:36:09,97.1158,24.2882,-0.6794
2024-02-28 17:36:09,97.9119,23.5656,-0.7178
2024-02-28 17:36:09,98.6657,22.8337,-0.7531
2024-02-28 17:36:09,99.4138,22.0616,-0.7851
2024-02-28 17:36:10,100.1167,21.2806,-0.8204
2024-02-28 17:36:10,100.8033,20.4533,-0.8588
2024-02-28 17:36:10,101.4468,19.6227,-0.8941
