Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 18:48:57,0.0,0.0,0.0
2024-02-28 18:48:57,0.0,0.0,0.0
2024-02-28 18:48:57,0.0,0.0,0.0
2024-02-28 18:48:57,0.0,0.0,0.0
2024-02-28 18:48:57,0.0244,-0.0001,-0.0032
2024-02-28 18:48:57,0.0244,-0.0001,-0.0032
2024-02-28 18:48:57,0.0,0.0001,-0.0064
2024-02-28 18:48:57,0.0244,-0.0002,-0.0096
2024-02-28 18:48:57,0.0244,-0.0002,-0.016
2024-02-28 18:48:57,0.0244,-0.0002,-0.016
2024-02-28 18:48:57,0.0244,-0.0002,-0.0224
2024-02-28 18:48:57,0.0244,-0.0002,-0.0288
2024-02-28 18:48:57,0.0244,-0.0002,-0.0288
2024-02-28 18:48:57,0.0244,-0.0002,-0.0352
2024-02-28 18:48:57,0.0,0.0008,-0.0385
2024-02-28 18:48:57,0.0244,-0.0003,-0.0417
2024-02-28 18:48:57,0.0,0.0009,-0.0449
2024-02-28 18:48:57,0.0,0.0009,-0.0513
2024-02-28 18:48:57,0.0,0.0009,-0.0513
2024-02-28 18:48:57,0.0,0.0009,-0.0577
2024-02-28 18:48:57,-0.0244,0.0024,-0.0609
2024-02-28 18:48:57,0.0,0.0008,-0.0641
2024-02-28 18:48:57,0.0,0.0008,-0.0705
2024-02-28 18:48:57,0.0,0.0008,-0.0769
2024-02-28 18:48:57,0.0,0.0008,-0.0833
2024-02-28 18:48:57,-0.0243,0.0029,-0.0865
2024-02-28 18:48:57,-0.0487,0.0052,-0.0897
2024-02-28 18:48:58,-0.0487,0.0052,-0.0961
2024-02-28 18:48:58,-0.0243,0.0027,-0.0993
2024-02-28 18:48:58,-0.0243,0.0027,-0.1057
2024-02-28 18:48:58,-0.0243,0.0027,-0.1122
2024-02-28 18:48:58,-0.0243,0.0027,-0.1186
2024-02-28 18:48:58,-0.0486,0.0057,-0.1218
2024-02-28 18:48:58,-0.0244,0.0026,-0.125
2024-02-28 18:48:58,-0.0244,0.0026,-0.1314
2024-02-28 18:48:58,-0.0244,0.0026,-0.1378
2024-02-28 18:48:58,-0.0244,0.0026,-0.1442
2024-02-28 18:48:58,-0.0244,0.0026,-0.1506
2024-02-28 18:48:58,-0.0485,0.0064,-0.1538
2024-02-28 18:48:58,-0.0485,0.0064,-0.1602
2024-02-28 18:48:58,-0.0485,0.0064,-0.1666
2024-02-28 18:48:58,-0.0726,0.0106,-0.1698
2024-02-28 18:48:58,-0.0245,0.0019,-0.1762
2024-02-28 18:48:58,-0.0485,0.0062,-0.1795
2024-02-28 18:48:58,-0.0485,0.0062,-0.1859
2024-02-28 18:48:58,-0.0485,0.0062,-0.1923
2024-02-28 18:48:58,-0.0485,0.0062,-0.1987
2024-02-28 18:48:58,-0.0246,0.0013,-0.2019
2024-02-28 18:48:58,-0.0485,0.0063,-0.2051
2024-02-28 18:48:58,-0.0485,0.0063,-0.2115
2024-02-28 18:48:58,-0.0485,0.0063,-0.2179
2024-02-28 18:48:58,-0.0485,0.0063,-0.2243
2024-02-28 18:48:58,-0.0485,0.0063,-0.2307
2024-02-28 18:48:58,-0.0485,0.0063,-0.2371
2024-02-28 18:48:58,-0.0248,0.0005,-0.2403
2024-02-28 18:48:58,-0.0248,0.0005,-0.2467
2024-02-28 18:48:58,-0.0248,0.0005,-0.2532
2024-02-28 18:48:58,-0.0484,0.0067,-0.2564
2024-02-28 18:48:58,-0.0484,0.0067,-0.2628
2024-02-28 18:48:58,-0.0484,0.0067,-0.2692
2024-02-28 18:48:58,-0.0484,0.0067,-0.2756
2024-02-28 18:48:58,-0.0249,-0.0001,-0.2788
2024-02-28 18:48:58,-0.0483,0.007,-0.2884
2024-02-28 18:48:58,-0.0249,-0.0001,-0.2916
2024-02-28 18:48:58,-0.0483,0.0071,-0.2948
2024-02-28 18:48:58,-0.0483,0.0071,-0.3012
2024-02-28 18:48:58,-0.0483,0.0071,-0.3076
2024-02-28 18:48:58,-0.0483,0.0071,-0.314
2024-02-28 18:48:58,-0.0251,-0.0006,-0.3172
2024-02-28 18:48:58,-0.0714,0.0151,-0.3237
2024-02-28 18:48:58,-0.0482,0.0072,-0.3269
2024-02-28 18:48:58,-0.0482,0.0072,-0.3333
2024-02-28 18:48:58,-0.0482,0.0072,-0.3397
2024-02-28 18:48:58,-0.0482,0.0072,-0.3461
2024-02-28 18:48:58,-0.0482,0.0072,-0.3525
2024-02-28 18:48:58,-0.0482,0.0072,-0.3589
2024-02-28 18:48:58,-0.0711,0.0159,-0.3621
2024-02-28 18:48:58,-0.0483,0.0072,-0.3653
2024-02-28 18:48:58,-0.0483,0.0072,-0.3717
2024-02-28 18:48:58,-0.0483,0.0072,-0.3781
2024-02-28 18:48:58,-0.0483,0.0072,-0.3845
2024-02-28 18:48:58,-0.0483,0.0072,-0.391
2024-02-28 18:48:58,-0.0483,0.0072,-0.3974
2024-02-28 18:48:58,-0.0708,0.0167,-0.4006
2024-02-28 18:48:58,-0.0483,0.0071,-0.4038
2024-02-28 18:48:58,-0.0483,0.0071,-0.4102
2024-02-28 18:48:58,-0.0483,0.0071,-0.4166
2024-02-28 18:48:58,-0.0483,0.0071,-0.423
2024-02-28 18:48:58,-0.0483,0.0071,-0.4294
2024-02-28 18:48:58,-0.0261,-0.0032,-0.4326
2024-02-28 18:48:58,-0.0483,0.0072,-0.4358
2024-02-28 18:48:58,-0.0483,0.0072,-0.4422
2024-02-28 18:48:58,-0.0483,0.0072,-0.4486
2024-02-28 18:48:58,-0.0483,0.0072,-0.455
2024-02-28 18:48:58,-0.0483,0.0072,-0.4615
2024-02-28 18:48:58,-0.0483,0.0072,-0.4679
2024-02-28 18:48:58,-0.0265,-0.004,-0.4711
2024-02-28 18:48:58,-0.0482,0.0072,-0.4743
2024-02-28 18:48:58,-0.0482,0.0072,-0.4807
2024-02-28 18:48:58,-0.0482,0.0072,-0.4871
2024-02-28 18:48:58,-0.0482,0.0072,-0.4935
2024-02-28 18:48:58,-0.0482,0.0072,-0.4999
2024-02-28 18:48:58,-0.0696,0.019,-0.5031
2024-02-28 18:48:58,-0.0483,0.0072,-0.5063
2024-02-28 18:48:58,-0.0483,0.0072,-0.5127
2024-02-28 18:48:58,-0.0483,0.0072,-0.5191
2024-02-28 18:48:58,-0.0483,0.0072,-0.5255
2024-02-28 18:48:58,-0.0483,0.0072,-0.532
2024-02-28 18:48:58,-0.0273,-0.0053,-0.5352
2024-02-28 18:48:58,-0.0273,-0.0053,-0.5416
2024-02-28 18:48:58,-0.0273,-0.0053,-0.548
2024-02-28 18:48:58,-0.0481,0.0075,-0.5512
2024-02-28 18:48:58,-0.0481,0.0075,-0.5576
2024-02-28 18:48:58,-0.0481,0.0075,-0.564
2024-02-28 18:48:58,-0.0481,0.0075,-0.5704
2024-02-28 18:48:58,-0.0276,-0.0058,-0.5736
2024-02-28 18:48:58,-0.0276,-0.0058,-0.58
2024-02-28 18:48:58,-0.0276,-0.0058,-0.5864
2024-02-28 18:48:58,-0.0479,0.0078,-0.5896
2024-02-28 18:48:58,-0.0479,0.0078,-0.596
2024-02-28 18:48:58,-0.0479,0.0078,-0.6025
2024-02-28 18:48:58,-0.0479,0.0078,-0.6089
2024-02-28 18:48:58,-0.0279,-0.0063,-0.6121
2024-02-28 18:48:59,-0.0279,-0.0063,-0.6185
2024-02-28 18:48:59,-0.0279,-0.0063,-0.6249
2024-02-28 18:48:59,-0.0476,0.0081,-0.6281
2024-02-28 18:48:59,-0.0476,0.0081,-0.6345
2024-02-28 18:48:59,-0.028,-0.0064,-0.6377
2024-02-28 18:48:59,-0.0476,0.0082,-0.6409
2024-02-28 18:48:59,-0.0476,0.0082,-0.6473
2024-02-28 18:48:59,-0.0476,0.0082,-0.6537
2024-02-28 18:48:59,-0.0476,0.0082,-0.6601
2024-02-28 18:48:59,-0.0284,-0.0069,-0.6633
