Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:53:55,0.0,0.0,0.0
2024-02-28 17:53:55,0.0,0.0,0.0256
2024-02-28 17:53:56,-0.0243,-0.0022,0.0673
2024-02-28 17:53:56,-0.0243,-0.0022,0.1122
2024-02-28 17:53:56,-0.0243,-0.0022,0.1698
2024-02-28 17:53:56,-0.0243,-0.0022,0.2211
2024-02-28 17:53:56,-0.0243,-0.0022,0.2724
2024-02-28 17:53:56,-0.0243,-0.0022,0.3237
2024-02-28 17:53:56,-0.0243,-0.0022,0.3749
2024-02-28 17:53:56,-0.0243,-0.0022,0.4262
2024-02-28 17:53:56,-0.0243,-0.0022,0.4775
2024-02-28 17:53:56,-0.0243,-0.0022,0.5287
2024-02-28 17:53:57,-0.0043,0.0119,0.5832
2024-02-28 17:53:57,-0.0043,0.0119,0.6345
2024-02-28 17:53:57,-0.0043,0.0119,0.6922
2024-02-28 17:53:57,-0.0043,0.0119,0.7435
2024-02-28 17:53:57,-0.0211,-0.0059,0.7915
2024-02-28 17:53:57,-0.0211,-0.0059,0.8428
2024-02-28 17:53:57,-0.0211,-0.0059,0.8941
2024-02-28 17:53:57,-0.0211,-0.0059,0.9453
2024-02-28 17:53:57,-0.0211,-0.0059,0.9966
2024-02-28 17:53:57,-0.0095,0.0156,1.0511
2024-02-28 17:53:58,-0.0095,0.0156,1.1024
2024-02-28 17:53:58,-0.0095,0.0156,1.1536
2024-02-28 17:53:58,-0.0176,-0.0075,1.2081
2024-02-28 17:53:58,-0.0176,-0.0075,1.2594
2024-02-28 17:53:58,-0.012,0.0163,1.3139
2024-02-28 17:53:58,-0.012,0.0163,1.3651
2024-02-28 17:53:58,-0.009,0.0406,1.4196
2024-02-28 17:53:58,-0.0107,0.0162,1.4741
2024-02-28 17:53:58,-0.0107,0.0162,1.5254
2024-02-28 17:53:58,-0.0107,0.0162,1.5766
2024-02-28 17:53:59,-0.0042,0.7736,1.567
2024-02-28 17:53:59,0.1148,2.0877,1.5093
2024-02-28 17:53:59,0.3449,3.5356,1.4452
2024-02-28 17:53:59,0.6821,4.9373,1.3715
2024-02-28 17:53:59,1.0919,6.2172,1.2978
2024-02-28 17:53:59,1.6158,7.534,1.2273
2024-02-28 17:53:59,2.2313,8.8106,1.1568
2024-02-28 17:53:59,2.9532,10.0584,1.0831
2024-02-28 17:53:59,3.7457,11.2334,1.0126
2024-02-28 17:53:59,4.5785,12.3191,0.9485
2024-02-28 17:54:00,5.5102,13.3543,0.8748
2024-02-28 17:54:00,6.519,14.3497,0.8107
2024-02-28 17:54:00,7.6214,15.2787,0.737
2024-02-28 17:54:00,8.7497,16.0953,0.6633
2024-02-28 17:54:00,9.9108,16.8193,0.5928
2024-02-28 17:54:00,11.1632,17.4826,0.5223
2024-02-28 17:54:00,12.4843,18.0596,0.4486
2024-02-28 17:54:00,13.7938,18.5342,0.3813
2024-02-28 17:54:00,15.0852,18.9061,0.314
2024-02-28 17:54:00,16.4717,19.1992,0.2435
2024-02-28 17:54:01,17.8645,19.4611,0.2051
2024-02-28 17:54:01,19.2295,19.7382,0.2019
2024-02-28 17:54:01,20.6179,20.0223,0.2019
2024-02-28 17:54:01,21.981,20.3082,0.2051
2024-02-28 17:54:01,23.346,20.5853,0.2019
2024-02-28 17:54:01,24.7569,20.8811,0.2051
2024-02-28 17:54:01,26.1218,21.1582,0.2019
2024-02-28 17:54:01,27.5356,21.4405,0.1987
2024-02-28 17:54:01,28.8996,21.7219,0.2019
2024-02-28 17:54:01,30.2402,21.9963,0.2019
2024-02-28 17:54:02,31.5807,22.2707,0.2019
2024-02-28 17:54:02,32.9917,22.5666,0.2051
2024-02-28 17:54:02,34.3792,22.8552,0.2051
2024-02-28 17:54:02,35.7667,23.1438,0.2051
2024-02-28 17:54:02,37.1316,23.4209,0.2019
2024-02-28 17:54:02,38.4947,23.7067,0.2051
2024-02-28 17:54:02,39.8597,23.9838,0.2019
2024-02-28 17:54:02,41.2706,24.2797,0.2051
2024-02-28 17:54:02,42.6581,24.5683,0.2051
2024-02-28 17:54:02,44.0231,24.8454,0.2019
2024-02-28 17:54:03,45.4368,25.1277,0.1987
2024-02-28 17:54:03,46.7782,25.3977,0.1987
2024-02-28 17:54:03,48.1423,25.6792,0.2019
2024-02-28 17:54:03,49.5054,25.965,0.2051
2024-02-28 17:54:03,50.8929,26.2537,0.2051
2024-02-28 17:54:03,52.2804,26.5423,0.2051
2024-02-28 17:54:03,53.6201,26.8209,0.2051
2024-02-28 17:54:03,55.0329,27.1078,0.2019
2024-02-28 17:54:03,56.3734,27.3821,0.2019
2024-02-28 17:54:03,57.7844,27.678,0.2051
