Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:11:28,0.0,0.0,0.0
2024-02-28 17:11:28,0.0244,0.0008,0.0224
2024-02-28 17:11:29,0.0244,0.0008,0.0673
2024-02-28 17:11:29,0.0002,-0.0026,0.1154
2024-02-28 17:11:29,0.0002,-0.0026,0.1666
2024-02-28 17:11:29,0.0002,-0.0026,0.2179
2024-02-28 17:11:29,-0.0231,-0.0098,0.2724
2024-02-28 17:11:29,-0.0231,-0.0098,0.3237
2024-02-28 17:11:29,-0.0007,-0.0001,0.3781
2024-02-28 17:11:29,-0.0227,-0.0108,0.4262
2024-02-28 17:11:29,-0.0013,0.0011,0.4807
2024-02-28 17:11:29,-0.0013,0.0011,0.532
2024-02-28 17:11:30,-0.0213,-0.013,0.5864
2024-02-28 17:11:30,-0.002,0.002,0.6345
2024-02-28 17:11:30,-0.002,0.002,0.6922
2024-02-28 17:11:30,-0.002,0.002,0.7435
2024-02-28 17:11:30,-0.002,0.002,0.7947
2024-02-28 17:11:30,-0.002,0.002,0.846
2024-02-28 17:11:30,-0.002,0.002,0.8973
2024-02-28 17:11:30,-0.002,0.002,0.9485
2024-02-28 17:11:30,-0.002,0.002,1.0062
2024-02-28 17:11:30,-0.002,0.002,1.0575
2024-02-28 17:11:31,-0.0122,-0.0202,1.112
2024-02-28 17:11:31,-0.0122,-0.0202,1.1632
2024-02-28 17:11:31,-0.0122,-0.0202,1.2145
2024-02-28 17:11:31,-0.0056,0.0033,1.269
2024-02-28 17:11:31,-0.0109,-0.0205,1.3235
2024-02-28 17:11:31,-0.0109,-0.0205,1.3747
2024-02-28 17:11:31,-0.0081,0.0037,1.4292
2024-02-28 17:11:31,-0.0098,-0.0206,1.4773
2024-02-28 17:11:31,-0.0095,0.0038,1.5318
2024-02-28 17:11:31,-0.0085,-0.0206,1.5862
2024-02-28 17:11:32,-0.0119,0.5658,1.5798
2024-02-28 17:11:32,0.0468,1.6638,1.5382
2024-02-28 17:11:32,0.175,2.8296,1.4869
2024-02-28 17:11:32,0.3657,3.9373,1.4292
2024-02-28 17:11:32,0.6198,5.0322,1.3715
2024-02-28 17:11:32,0.9505,6.1575,1.3139
2024-02-28 17:11:32,1.3289,7.2159,1.2562
2024-02-28 17:11:32,1.7869,8.2956,1.1985
2024-02-28 17:11:32,2.3064,9.3472,1.1408
2024-02-28 17:11:32,2.8783,10.343,1.0799
2024-02-28 17:11:33,3.5098,11.3023,1.019
2024-02-28 17:11:33,4.2086,12.2442,0.9614
2024-02-28 17:11:33,4.9406,13.1291,0.9069
2024-02-28 17:11:33,5.6866,13.9369,0.8524
2024-02-28 17:11:33,6.5182,14.729,0.7915
2024-02-28 17:11:33,7.3892,15.4774,0.737
2024-02-28 17:11:33,8.2998,16.1773,0.6826
2024-02-28 17:11:33,9.2532,16.8174,0.6217
2024-02-28 17:11:33,10.2439,17.3983,0.5608
2024-02-28 17:11:33,11.263,17.9277,0.5063
2024-02-28 17:11:34,12.3341,18.4057,0.4486
2024-02-28 17:11:34,13.41,18.8074,0.3877
2024-02-28 17:11:34,14.5083,19.1428,0.3269
2024-02-28 17:11:34,15.6224,19.4216,0.2724
2024-02-28 17:11:34,16.75,19.6392,0.2179
2024-02-28 17:11:34,17.8559,19.8398,0.1923
2024-02-28 17:11:34,18.9843,20.0539,0.1891
2024-02-28 17:11:34,20.1112,20.2751,0.1923
2024-02-28 17:11:34,21.2374,20.5,0.1955
2024-02-28 17:11:34,22.365,20.7176,0.1923
2024-02-28 17:11:35,23.5162,20.9418,0.1923
2024-02-28 17:11:35,24.6195,21.1565,0.1923
2024-02-28 17:11:35,25.7228,21.3713,0.1923
2024-02-28 17:11:35,26.874,21.5954,0.1923
2024-02-28 17:11:35,28.0253,21.8196,0.1923
2024-02-28 17:11:35,29.1536,22.0336,0.1891
2024-02-28 17:11:35,30.2826,22.244,0.1859
2024-02-28 17:11:35,31.4102,22.4617,0.1891
2024-02-28 17:11:35,32.5141,22.6729,0.1891
2024-02-28 17:11:35,33.6411,22.8942,0.1923
2024-02-28 17:11:36,34.7673,23.119,0.1955
2024-02-28 17:11:36,35.9178,23.3468,0.1955
2024-02-28 17:11:36,37.0204,23.5652,0.1955
2024-02-28 17:11:36,38.148,23.7828,0.1923
2024-02-28 17:11:36,39.2742,24.0077,0.1955
2024-02-28 17:11:36,40.4018,24.2253,0.1923
2024-02-28 17:11:36,41.5301,24.4394,0.1891
2024-02-28 17:11:36,42.657,24.6606,0.1923
2024-02-28 17:11:36,43.8083,24.8847,0.1923
2024-02-28 17:11:36,44.9345,25.1096,0.1955
2024-02-28 17:11:37,46.0621,25.3272,0.1923
2024-02-28 17:11:37,47.1904,25.5413,0.1891
2024-02-28 17:11:37,48.3194,25.7517,0.1859
2024-02-28 17:11:37,49.447,25.9693,0.1891
2024-02-28 17:11:37,50.5509,26.1806,0.1891
2024-02-28 17:11:37,51.6778,26.4018,0.1923
2024-02-28 17:11:37,52.804,26.6267,0.1955
2024-02-28 17:11:37,53.9546,26.8545,0.1955
2024-02-28 17:11:37,55.0572,27.0728,0.1955
2024-02-28 17:11:37,56.1848,27.2905,0.1923
2024-02-28 17:11:38,57.311,27.5154,0.1955
2024-02-28 17:11:38,58.4386,27.733,0.1923
2024-02-28 17:11:38,59.5669,27.947,0.1891
2024-02-28 17:11:38,60.6938,28.1683,0.1923
2024-02-28 17:11:38,61.845,28.3924,0.1923
2024-02-28 17:11:38,62.9483,28.6072,0.1923
2024-02-28 17:11:38,64.0766,28.8212,0.1891
2024-02-28 17:11:38,65.2286,29.0417,0.1891
2024-02-28 17:11:38,66.3805,29.2621,0.1891
2024-02-28 17:11:38,67.4845,29.4733,0.1891
2024-02-28 17:11:39,68.6114,29.6946,0.1923
2024-02-28 17:11:39,69.7147,29.9094,0.1923
2024-02-28 17:11:39,70.8409,30.1343,0.1955
2024-02-28 17:11:39,71.9914,30.3621,0.1955
2024-02-28 17:11:39,73.119,30.5797,0.1923
2024-02-28 17:11:39,74.2932,30.8141,0.1955
2024-02-28 17:11:39,75.523,31.0149,0.173
2024-02-28 17:11:39,76.8837,31.1594,0.1282
2024-02-28 17:11:39,78.2255,31.2347,0.0801
2024-02-28 17:11:39,79.5694,31.2455,0.032
2024-02-28 17:11:40,80.9857,31.1955,-0.0128
2024-02-28 17:11:40,82.3009,31.0899,-0.0577
2024-02-28 17:11:40,83.6101,30.9254,-0.1025
2024-02-28 17:11:40,84.9358,30.7047,-0.1442
2024-02-28 17:11:40,86.2484,30.4162,-0.1923
2024-02-28 17:11:40,87.5709,30.065,-0.2371
2024-02-28 17:11:40,88.8763,29.6549,-0.282
2024-02-28 17:11:40,90.162,29.1866,-0.3269
2024-02-28 17:11:40,91.4053,28.6764,-0.3685
2024-02-28 17:11:41,92.6401,28.0869,-0.4198
2024-02-28 17:11:41,93.8307,27.4636,-0.4615
2024-02-28 17:11:41,95.0299,26.7552,-0.5095
2024-02-28 17:11:41,96.1359,26.0356,-0.5544
2024-02-28 17:11:41,97.2085,25.2672,-0.5992
2024-02-28 17:11:41,98.2687,24.4414,-0.6409
2024-02-28 17:11:41,99.2853,23.5623,-0.689
2024-02-28 17:11:41,100.2806,22.6233,-0.7338
2024-02-28 17:11:41,101.2328,21.6407,-0.7787
2024-02-28 17:11:41,102.1286,20.6389,-0.8204
2024-02-28 17:11:42,102.9719,19.5925,-0.8684
2024-02-28 17:11:42,103.7928,18.4673,-0.9165
2024-02-28 17:11:42,104.5506,17.328,-0.9614
2024-02-28 17:11:42,105.2385,16.1735,-1.0094
2024-02-28 17:11:42,105.8581,15.0363,-1.0511
2024-02-28 17:11:42,106.473,13.7866,-1.0927
2024-02-28 17:11:42,107.0193,12.5321,-1.1376
2024-02-28 17:11:42,107.5089,11.2543,-1.1825
2024-02-28 17:11:42,107.9268,9.977,-1.2305
2024-02-28 17:11:42,108.2953,8.6846,-1.2722
2024-02-28 17:11:43,108.609,7.3527,-1.3171
2024-02-28 17:11:43,108.8518,6.0309,-1.3651
2024-02-28 17:11:43,109.0372,4.6506,-1.4132
