Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:08:25,24.6135,21.5828,0.2435
2024-02-28 17:08:25,25.7267,21.8651,0.2467
2024-02-28 17:08:25,26.8417,22.1402,0.2435
2024-02-28 17:08:25,27.9075,22.4105,0.2467
2024-02-28 17:08:25,29.0448,22.697,0.2467
2024-02-28 17:08:25,30.1348,22.9715,0.2467
2024-02-28 17:08:25,31.2247,23.246,0.2467
2024-02-28 17:08:25,32.3621,23.5325,0.2467
2024-02-28 17:08:25,33.4744,23.8184,0.25
2024-02-28 17:08:26,34.5884,24.0971,0.2467
2024-02-28 17:08:26,35.7007,24.383,0.25
2024-02-28 17:08:26,36.8148,24.6617,0.2467
2024-02-28 17:08:26,37.9048,24.9362,0.2467
2024-02-28 17:08:26,39.0421,25.2227,0.2467
2024-02-28 17:08:26,40.1571,25.4978,0.2435
2024-02-28 17:08:26,41.3902,25.8042,0.2435
2024-02-28 17:08:26,42.5284,26.0871,0.2435
2024-02-28 17:08:26,43.6193,26.3581,0.2435
2024-02-28 17:08:26,44.7575,26.6409,0.2435
2024-02-28 17:08:27,45.8233,26.9112,0.2467
2024-02-28 17:08:27,46.9607,27.1977,0.2467
2024-02-28 17:08:27,48.0506,27.4722,0.2467
2024-02-28 17:08:27,49.1629,27.7581,0.25
2024-02-28 17:08:27,50.277,28.0368,0.2467
2024-02-28 17:08:27,51.3893,28.3227,0.25
2024-02-28 17:08:27,52.5034,28.6014,0.2467
2024-02-28 17:08:27,53.6156,28.8872,0.25
2024-02-28 17:08:27,54.7297,29.166,0.2467
2024-02-28 17:08:27,55.8671,29.4524,0.2467
2024-02-28 17:08:28,56.957,29.727,0.2467
2024-02-28 17:08:28,58.047,30.0015,0.2467
2024-02-28 17:08:28,59.1592,30.2874,0.25
2024-02-28 17:08:28,60.3207,30.578,0.2467
2024-02-28 17:08:28,61.4133,30.842,0.2403
2024-02-28 17:08:28,62.5023,31.12,0.2467
2024-02-28 17:08:28,63.6397,31.4065,0.2467
2024-02-28 17:08:28,64.7296,31.6811,0.2467
2024-02-28 17:08:28,65.8419,31.9669,0.25
2024-02-28 17:08:28,66.956,32.2456,0.2467
2024-02-28 17:08:29,68.0933,32.5321,0.2467
2024-02-28 17:08:29,69.2056,32.818,0.25
2024-02-28 17:08:29,70.3197,33.0967,0.2467
2024-02-28 17:08:29,71.4097,33.3712,0.2467
2024-02-28 17:08:29,72.547,33.6577,0.2467
2024-02-28 17:08:29,73.6843,33.9442,0.2467
2024-02-28 17:08:29,74.7519,34.2076,0.2435
2024-02-28 17:08:29,75.8901,34.4904,0.2435
2024-02-28 17:08:29,77.0284,34.7733,0.2435
2024-02-28 17:08:29,78.1192,35.0443,0.2435
2024-02-28 17:08:30,79.21,35.3154,0.2435
2024-02-28 17:08:30,80.3232,35.5977,0.2467
2024-02-28 17:08:30,81.4157,35.8617,0.2403
2024-02-28 17:08:30,82.5521,36.1518,0.2467
2024-02-28 17:08:30,83.6644,36.4377,0.25
2024-02-28 17:08:30,84.7785,36.7164,0.2467
2024-02-28 17:08:30,85.9159,37.0029,0.2467
2024-02-28 17:08:30,87.0058,37.2774,0.2467
2024-02-28 17:08:30,88.1431,37.5639,0.2467
2024-02-28 17:08:30,89.2331,37.8384,0.2467
2024-02-28 17:08:31,90.3704,38.1249,0.2467
2024-02-28 17:08:31,91.4604,38.3994,0.2467
2024-02-28 17:08:31,92.5754,38.6746,0.2435
2024-02-28 17:08:31,93.7136,38.9574,0.2435
2024-02-28 17:08:31,94.8268,39.2397,0.2467
2024-02-28 17:08:31,95.9167,39.5143,0.2467
2024-02-28 17:08:31,97.0067,39.7888,0.2467
2024-02-28 17:08:31,98.0939,40.0738,0.2532
2024-02-28 17:08:31,99.2545,40.3681,0.25
2024-02-28 17:08:32,100.3686,40.6468,0.2467
2024-02-28 17:08:32,101.4809,40.9327,0.25
2024-02-28 17:08:32,102.595,41.2114,0.2467
2024-02-28 17:08:32,103.7073,41.4973,0.25
2024-02-28 17:08:32,104.8213,41.776,0.2467
2024-02-28 17:08:32,105.9336,42.0618,0.25
2024-02-28 17:08:32,107.0477,42.3406,0.2467
2024-02-28 17:08:32,108.1851,42.627,0.2467
2024-02-28 17:08:32,109.2776,42.8911,0.2403
2024-02-28 17:08:32,110.4391,43.1817,0.2435
2024-02-28 17:08:33,111.5299,43.4527,0.2435
2024-02-28 17:08:33,112.6207,43.7238,0.2435
2024-02-28 17:08:33,113.7339,44.006,0.2467
2024-02-28 17:08:33,114.8462,44.2919,0.25
2024-02-28 17:08:33,115.9603,44.5706,0.2467
2024-02-28 17:08:33,117.0726,44.8565,0.25
2024-02-28 17:08:33,118.1616,45.1345,0.25
2024-02-28 17:08:33,119.2981,45.4246,0.25
2024-02-28 17:08:33,120.4121,45.7033,0.2467
2024-02-28 17:08:33,121.5244,45.9892,0.25
2024-02-28 17:08:34,122.6135,46.2672,0.25
2024-02-28 17:08:34,123.7276,46.546,0.2467
2024-02-28 17:08:34,124.8649,46.8324,0.2467
2024-02-28 17:08:34,125.9799,47.1076,0.2435
2024-02-28 17:08:34,127.0957,47.3792,0.2403
2024-02-28 17:08:34,-13.0833,64.9901,-0.0032
2024-02-28 17:08:34,-12.9611,64.9903,0.0
2024-02-28 17:08:34,-12.9855,64.9904,-0.0032
2024-02-28 17:08:34,-12.9855,64.9904,-0.0032
2024-02-28 17:08:34,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:35,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:36,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:37,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:38,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9855,64.9904,-0.0032
2024-02-28 17:08:39,-12.9611,64.9905,0.0
2024-02-28 17:08:39,-12.9611,64.9905,0.0
2024-02-28 17:08:39,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:40,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:41,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:42,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:43,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:44,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:45,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:46,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:47,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:48,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:49,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:50,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:51,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:52,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:53,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:54,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:55,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:56,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:57,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:58,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:08:59,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:00,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:01,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:02,-12.9611,64.9905,0.0
2024-02-28 17:09:03,-12.9611,64.9905,0.0
2024-02-28 17:09:03,-12.9611,64.9905,0.0
2024-02-28 17:09:03,-12.9611,64.9905,0.0
2024-02-28 17:09:03,-13.5964,64.9905,0.0
2024-02-28 17:09:03,-13.5964,64.9905,0.032
2024-02-28 17:09:03,-13.6207,64.9879,0.0801
2024-02-28 17:09:03,-13.6207,64.9879,0.1314
2024-02-28 17:09:03,-13.6207,64.9879,0.1827
2024-02-28 17:09:03,-13.6207,64.9879,0.2339
2024-02-28 17:09:03,-13.6207,64.9879,0.2852
2024-02-28 17:09:04,-13.6207,64.9879,0.3429
2024-02-28 17:09:04,-13.6207,64.9879,0.3942
2024-02-28 17:09:04,-13.6207,64.9879,0.4454
2024-02-28 17:09:04,-13.6207,64.9879,0.4967
2024-02-28 17:09:04,-13.6002,65.0013,0.5512
2024-02-28 17:09:04,-13.6201,64.987,0.5992
2024-02-28 17:09:04,-13.6011,65.0024,0.6537
2024-02-28 17:09:04,-13.6011,65.0024,0.705
2024-02-28 17:09:04,-13.6011,65.0024,0.7563
2024-02-28 17:09:04,-13.6011,65.0024,0.8075
2024-02-28 17:09:05,-13.6011,65.0024,0.8652
2024-02-28 17:09:05,-13.6011,65.0024,0.9165
2024-02-28 17:09:05,-13.6011,65.0024,0.9678
2024-02-28 17:09:05,-13.6011,65.0024,1.019
2024-02-28 17:09:05,-13.6121,64.9806,1.0735
2024-02-28 17:09:05,-13.6023,65.003,1.128
2024-02-28 17:09:05,-13.6111,64.9802,1.1761
2024-02-28 17:09:05,-13.6111,64.9802,1.2273
2024-02-28 17:09:05,-13.6048,65.0038,1.2818
2024-02-28 17:09:05,-13.6048,65.0038,1.3331
2024-02-28 17:09:06,-13.6048,65.0038,1.3844
2024-02-28 17:09:06,-13.6023,65.0281,1.4388
2024-02-28 17:09:06,-13.6023,65.0281,1.4901
2024-02-28 17:09:06,-13.6023,65.0281,1.5414
2024-02-28 17:09:06,-13.6033,65.0525,1.5895
2024-02-28 17:09:06,-13.5912,65.8588,1.567
2024-02-28 17:09:06,-13.5114,66.9799,1.5222
2024-02-28 17:09:06,-13.3533,68.1421,1.4645
2024-02-28 17:09:06,-13.1278,69.2681,1.4036
2024-02-28 17:09:06,-12.8457,70.3561,1.3459
2024-02-28 17:09:07,-12.4863,71.4726,1.2882
2024-02-28 17:09:07,-12.0632,72.5665,1.2305
2024-02-28 17:09:07,-11.5777,73.6341,1.1729
2024-02-28 17:09:07,-11.0542,74.6288,1.1152
2024-02-28 17:09:07,-10.4743,75.5916,1.0575
2024-02-28 17:09:07,-9.858,76.5022,1.003
2024-02-28 17:09:07,-9.1441,77.4328,0.9453
2024-02-28 17:09:07,-8.398,78.3059,0.8909
2024-02-28 17:09:07,-7.5975,79.1293,0.83
2024-02-28 17:09:07,-6.7559,79.9107,0.7755
2024-02-28 17:09:08,-5.8659,80.6365,0.7146
2024-02-28 17:09:08,-4.9399,81.3158,0.6601
2024-02-28 17:09:08,-3.9311,81.9607,0.5992
2024-02-28 17:09:08,-2.9517,82.5121,0.5416
